run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
21,21,2021,generator,maintenance,125744,0,61899.533333333326,187643.53333333333
21,21,2021,generator,repair,208166,0,3201867.658333333,3410033.658333333
21,21,2021,pitch_system,delay,0,0,106833.16943055554,106833.16943055554
21,21,2021,pitch_system,maintenance,86700,0,48025.5,134725.5
21,21,2021,pitch_system,repair,99728,0,49092.73333333333,148820.73333333334
21,21,2021,yaw_system,delay,0,0,56421.66179629629,56421.66179629629
21,21,2021,yaw_system,maintenance,65040,0,40021.25,105061.25
21,21,2021,yaw_system,repair,16263,0,8404.4625,24667.462499999998
22,22,2002,array cable,repair,20000000,0,43410852.0,63410852.0
22,22,2002,blade,delay,0,0,1359.4255150462961,1359.4255150462961
22,22,2002,blade,repair,14456,0,5336.166666666667,19792.166666666668
22,22,2002,converter,delay,0,0,2718.8139733796293,2718.8139733796293
22,22,2002,converter,repair,14455,0,4002.125,18457.125
22,22,2002,drivetrain,delay,0,0,3128059.25675463,3128059.25675463
22,22,2002,drivetrain,repair,187928,0,2412806.8,2600734.8
22,22,2002,generator,delay,0,0,2901.3553414351845,2901.3553414351845
22,22,2002,generator,repair,5782,0,1867.6583333333333,7649.658333333333
22,22,2002,pitch_system,delay,0,0,17672.346412037034,17672.346412037034
22,22,2002,pitch_system,repair,153928,0,75773.56666666665,229701.56666666665
22,22,2002,yaw_system,delay,0,0,2718.8510300925923,2718.8510300925923
22,22,2002,yaw_system,repair,16263,0,8404.4625,24667.462499999998
22,22,2003,array cable,repair,20000000,0,28940568.0,48940568.0
22,22,2003,blade,delay,0,0,70042.15309953703,70042.15309953703
22,22,2003,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
22,22,2003,converter,delay,0,0,46771.27849305555,46771.27849305555
22,22,2003,converter,maintenance,41154,0,30416.149999999994,71570.15
22,22,2003,converter,repair,26019,0,7203.825,33222.825000000004
22,22,2003,drivetrain,delay,0,0,1237420.5632766203,1237420.5632766203
22,22,2003,drivetrain,maintenance,161896,0,74706.33333333333,236602.3333333333
22,22,2003,drivetrain,repair,209612,0,2419210.1999999997,2628822.1999999997
22,22,2003,generator,delay,0,0,5529502.122516204,5529502.122516204
22,22,2003,generator,maintenance,114904,0,56563.36666666666,171467.36666666667
22,22,2003,generator,repair,264544,0,4003735.3166666664,4268279.316666666
22,22,2003,pitch_system,delay,0,0,102993.42694675925,102993.42694675925
22,22,2003,pitch_system,maintenance,82365,0,45624.225,127989.225
22,22,2003,pitch_system,repair,110568,0,54428.899999999994,164996.9
22,22,2003,yaw_system,delay,0,0,53462.90560648147,53462.90560648147
22,22,2003,yaw_system,maintenance,61788,0,38020.1875,99808.1875
22,22,2003,yaw_system,repair,12649,0,6536.804166666667,19185.804166666665
22,22,2004,array cable,delay,0,0,916573.4581423611,916573.4581423611
22,22,2004,array cable,maintenance,230000,0,706939.5,936939.5
22,22,2004,array cable,repair,15000000,0,24117140.0,39117140.0
22,22,2004,blade,delay,0,0,69371.94538888888,69371.94538888888
22,22,2004,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
22,22,2004,converter,delay,0,0,42082.86316898148,42082.86316898148
22,22,2004,converter,maintenance,41154,0,30416.149999999994,71570.15
22,22,2004,converter,repair,37583,0,10405.525,47988.525
22,22,2004,drivetrain,delay,0,0,112168.70613310183,112168.70613310183
22,22,2004,drivetrain,maintenance,156114,0,72333.77728587962,228447.77728587962
22,22,2004,drivetrain,repair,231296,0,2425613.6,2656909.6
22,22,2004,export cable,delay,0,0,34164.82928819444,34164.82928819444
22,22,2004,export cable,maintenance,10000,0,15368.25,25368.25
22,22,2004,generator,delay,0,0,2557296.275880787,2557296.275880787
22,22,2004,generator,maintenance,117072,0,57630.59999999999,174702.6
22,22,2004,generator,repair,180698,0,2409338.291666667,2590036.291666667
22,22,2004,pitch_system,delay,0,0,144481.34458912036,144481.34458912036
22,22,2004,pitch_system,maintenance,82365,0,45624.225,127989.225
22,22,2004,pitch_system,repair,145256,0,71504.63333333333,216760.63333333333
22,22,2004,yaw_system,delay,0,0,55284.76184259259,55284.76184259259
22,22,2004,yaw_system,maintenance,61788,0,38020.1875,99808.1875
22,22,2004,yaw_system,repair,23491,0,12139.779166666667,35630.77916666666
22,22,2005,array cable,delay,0,0,242282.35158796297,242282.35158796297
22,22,2005,array cable,repair,25000000,0,48234280.0,73234280.0
22,22,2005,blade,delay,0,0,69657.28207870369,69657.28207870369
22,22,2005,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
22,22,2005,blade,repair,7228,0,2668.083333333333,9896.083333333332
22,22,2005,converter,delay,0,0,46416.68280671296,46416.68280671296
22,22,2005,converter,maintenance,41154,0,30416.149999999994,71570.15
22,22,2005,converter,repair,23128,0,6403.4,29531.4
22,22,2005,drivetrain,delay,0,0,4109607.2621585648,4109607.2621585648
22,22,2005,drivetrain,maintenance,170569,0,78412.9310474537,248981.9310474537
22,22,2005,drivetrain,repair,209612,0,2419210.1999999997,2628822.1999999997
22,22,2005,generator,delay,0,0,1548982.9066412037,1548982.9066412037
22,22,2005,generator,maintenance,125744,0,61899.533333333326,187643.53333333333
22,22,2005,generator,repair,50596,0,800000.0,850596.0
22,22,2005,pitch_system,delay,0,0,123616.19178819442,123616.19178819442
22,22,2005,pitch_system,maintenance,82365,0,45624.225,127989.225
22,22,2005,pitch_system,repair,132248,0,65101.23333333332,197349.23333333334
22,22,2005,yaw_system,delay,0,0,53104.86364583333,53104.86364583333
22,22,2005,yaw_system,maintenance,61788,0,38020.1875,99808.1875
22,22,2005,yaw_system,repair,16263,0,8404.4625,24667.462499999998
22,22,2006,array cable,delay,0,0,882570.1377777777,882570.1377777777
22,22,2006,array cable,maintenance,220000,0,676203.0,896203.0
22,22,2006,array cable,repair,5000000,0,0.0,5000000.0
22,22,2006,blade,delay,0,0,74675.79860185184,74675.79860185184
22,22,2006,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
22,22,2006,blade,repair,7228,0,2668.0833333333335,9896.083333333332
22,22,2006,converter,delay,0,0,44662.15861805555,44662.15861805555
22,22,2006,converter,maintenance,41154,0,30416.149999999994,71570.15
22,22,2006,converter,repair,28910,0,8004.25,36914.25
22,22,2006,drivetrain,delay,0,0,5138137.975386575,5138137.975386575
22,22,2006,drivetrain,maintenance,156114,0,72038.25,228152.24999999997
22,22,2006,drivetrain,repair,491504,0,8412909.066666666,8904413.066666666
22,22,2006,export cable,delay,0,0,16648.9375,16648.9375
22,22,2006,export cable,maintenance,10000,0,15368.25,25368.25
22,22,2006,generator,delay,0,0,2530751.5636956017,2530751.5636956017
22,22,2006,generator,maintenance,121408,0,59765.06666666666,181173.06666666668
22,22,2006,generator,repair,62160,0,803735.3166666667,865895.3166666667
22,22,2006,pitch_system,delay,0,0,120584.69327083332,120584.69327083332
22,22,2006,pitch_system,maintenance,82365,0,45624.225,127989.225
22,22,2006,pitch_system,repair,138752,0,68302.93333333332,207054.93333333332
22,22,2006,yaw_system,delay,0,0,60793.76101851851,60793.76101851851
22,22,2006,yaw_system,maintenance,61788,0,38020.1875,99808.1875
22,22,2006,yaw_system,repair,16263,0,8404.4625,24667.462499999998
22,22,2007,array cable,delay,0,0,49936.85159722222,49936.85159722222
22,22,2007,array cable,maintenance,10000,0,30736.5,40736.5
22,22,2007,array cable,repair,20000000,0,33763996.0,53763996.0
22,22,2007,blade,delay,0,0,82220.58241782406,82220.58241782406
22,22,2007,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
22,22,2007,blade,repair,25298,0,9338.291666666666,34636.291666666664
22,22,2007,converter,delay,0,0,49719.84408680555,49719.84408680555
22,22,2007,converter,maintenance,41154,0,30416.149999999994,71570.15
22,22,2007,converter,repair,23128,0,6403.4,29531.4
22,22,2007,drivetrain,delay,0,0,1023406.6408518517,1023406.6408518517
22,22,2007,drivetrain,maintenance,159005,0,73372.29166666666,232377.29166666666
22,22,2007,drivetrain,repair,180700,0,2410672.3333333335,2591372.3333333335
22,22,2007,generator,delay,0,0,3510057.5091423616,3510057.5091423616
22,22,2007,generator,maintenance,121408,0,59765.06666666666,181173.06666666668
22,22,2007,generator,repair,85288,0,1602872.616666667,1688160.616666667
22,22,2007,pitch_system,delay,0,0,107718.30607638888,107718.30607638888
22,22,2007,pitch_system,maintenance,82365,0,45624.225,127989.225
22,22,2007,pitch_system,repair,119240,0,58697.83333333333,177937.83333333334
22,22,2007,yaw_system,delay,0,0,66747.7372037037,66747.7372037037
22,22,2007,yaw_system,maintenance,61788,0,38020.1875,99808.1875
22,22,2007,yaw_system,repair,27105,0,14007.4375,41112.4375
22,22,2008,array cable,delay,0,0,882022.9996180555,882022.9996180555
22,22,2008,array cable,maintenance,220000,0,676203.0,896203.0
22,22,2008,blade,delay,0,0,75476.33477199073,75476.33477199073
22,22,2008,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
22,22,2008,blade,repair,7228,0,2668.083333333333,9896.083333333332
22,22,2008,converter,delay,0,0,37778.46656134259,37778.46656134259
22,22,2008,converter,maintenance,41154,0,30416.149999999994,71570.15
22,22,2008,converter,repair,26019,0,7203.825,33222.825000000004
22,22,2008,drivetrain,delay,0,0,1448116.0081111111,1448116.0081111111
22,22,2008,drivetrain,maintenance,159005,0,73787.73447569444,232792.73447569442
22,22,2008,drivetrain,repair,115648,0,1212806.7999999998,1328454.7999999998
22,22,2008,export cable,delay,0,0,16648.9375,16648.9375
22,22,2008,export cable,maintenance,10000,0,15368.249999999998,25368.25
22,22,2008,generator,delay,0,0,1311443.5110358798,1311443.5110358798
22,22,2008,generator,maintenance,123576,0,60832.299999999996,184408.3
22,22,2008,generator,repair,73724,0,807470.6333333334,881194.6333333334
22,22,2008,pitch_system,delay,0,0,124394.90155439814,124394.90155439814
22,22,2008,pitch_system,maintenance,82365,0,45624.225,127989.225
22,22,2008,pitch_system,repair,143088,0,70437.4,213525.4
22,22,2008,yaw_system,delay,0,0,51283.118579861104,51283.118579861104
22,22,2008,yaw_system,maintenance,61788,0,38020.1875,99808.1875
22,22,2008,yaw_system,repair,16263,0,8404.4625,24667.462499999998
22,22,2009,array cable,delay,0,0,66592.54828125,66592.54828125
22,22,2009,array cable,maintenance,15000,0,46104.75,61104.75
22,22,2009,array cable,repair,10000000,0,14470284.0,24470284.0
22,22,2009,blade,delay,0,0,78065.96904398147,78065.96904398147
22,22,2009,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
22,22,2009,blade,repair,10842,0,4002.125,14844.125
22,22,2009,converter,delay,0,0,47686.80164351851,47686.80164351851
22,22,2009,converter,maintenance,41154,0,30416.149999999994,71570.15
22,22,2009,converter,repair,40474,0,11205.949999999999,51679.950000000004
22,22,2009,drivetrain,delay,0,0,1986267.9039583332,1986267.9039583332
22,22,2009,drivetrain,maintenance,135877,0,62284.51552430555,198161.51552430555
22,22,2009,drivetrain,repair,224068,0,2423479.1333333333,2647547.1333333333
22,22,2009,generator,delay,0,0,3294795.198324074,3294795.198324074
22,22,2009,generator,maintenance,104064,0,51227.2,155291.2
22,22,2009,generator,repair,79506,0,810514.6199629629,890020.6199629629
22,22,2009,pitch_system,delay,0,0,135586.3623796296,135586.3623796296
22,22,2009,pitch_system,maintenance,82365,0,45624.225,127989.225
22,22,2009,pitch_system,repair,134416,0,66168.46666666666,200584.46666666667
22,22,2009,yaw_system,delay,0,0,48729.98517013888,48729.98517013888
22,22,2009,yaw_system,maintenance,61788,0,38020.1875,99808.1875
22,22,2009,yaw_system,repair,18070,0,9338.291666666666,27408.291666666664
22,22,2010,array cable,delay,0,0,831435.4876215277,831435.4876215277
22,22,2010,array cable,maintenance,215000,0,660834.75,875834.75
22,22,2010,array cable,repair,15000000,0,24117140.0,39117140.0
22,22,2010,blade,delay,0,0,74132.84364351851,74132.84364351851
22,22,2010,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
22,22,2010,blade,repair,10842,0,4002.1249999999995,14844.124999999998
22,22,2010,converter,delay,0,0,41543.317428240734,41543.317428240734
22,22,2010,converter,maintenance,41154,0,30416.149999999994,71570.15
22,22,2010,converter,repair,23128,0,6403.4,29531.4
22,22,2010,drivetrain,delay,0,0,4379171.198378472,4379171.198378472
22,22,2010,drivetrain,maintenance,156114,0,72038.25,228152.24999999997
22,22,2010,drivetrain,repair,491504,0,6038420.399999999,6529924.399999999
22,22,2010,export cable,delay,0,0,16648.9375,16648.9375
22,22,2010,export cable,maintenance,10000,0,15368.25,25368.25
22,22,2010,generator,delay,0,0,1157767.7310590278,1157767.7310590278
22,22,2010,generator,maintenance,121408,0,59765.06666666666,181173.06666666665
22,22,2010,generator,repair,67942,0,804426.6467037037,872368.6467037037
22,22,2010,pitch_system,delay,0,0,120838.86526504628,120838.86526504628
22,22,2010,pitch_system,maintenance,82365,0,45624.225,127989.225
22,22,2010,pitch_system,repair,119240,0,59123.39262499999,178363.392625
22,22,2010,yaw_system,delay,0,0,59681.689062499994,59681.689062499994
22,22,2010,yaw_system,maintenance,61788,0,38020.1875,99808.1875
22,22,2010,yaw_system,repair,27105,0,14007.4375,41112.4375
22,22,2011,array cable,delay,0,0,98355.02126736111,98355.02126736111
22,22,2011,array cable,maintenance,20000,0,61473.0,81473.0
22,22,2011,array cable,repair,25000000,0,53057708.0,78057708.0
22,22,2011,blade,delay,0,0,71034.12424884258,71034.12424884258
22,22,2011,blade,maintenance,40432,0,59765.06666666666,100197.06666666667
22,22,2011,blade,repair,3614,0,1334.0416666666665,4948.041666666666
22,22,2011,converter,delay,0,0,48315.32055208333,48315.32055208333
22,22,2011,converter,maintenance,39710,0,29348.91666666666,69058.91666666666
22,22,2011,converter,repair,26019,0,7203.825,33222.825000000004
22,22,2011,drivetrain,delay,0,0,3378295.3772141207,3378295.3772141207
22,22,2011,drivetrain,maintenance,141659,0,65368.041666666664,207027.04166666666
22,22,2011,drivetrain,repair,209612,0,1240554.8666666665,1450166.8666666665
22,22,2011,generator,delay,0,0,72755.14916898147,72755.14916898147
22,22,2011,generator,maintenance,119240,0,58697.83333333333,177937.83333333334
22,22,2011,generator,repair,34692,0,11205.949999999999,45897.95
22,22,2011,pitch_system,delay,0,0,127725.85536921295,127725.85536921295
22,22,2011,pitch_system,maintenance,79475,0,44283.17961458333,123758.17961458335
22,22,2011,pitch_system,repair,143088,0,70011.84070833333,213099.84070833333
22,22,2011,yaw_system,delay,0,0,48449.984646990735,48449.984646990735
22,22,2011,yaw_system,maintenance,59620,0,36686.145833333336,96306.14583333334
22,22,2011,yaw_system,repair,14456,0,7470.633333333333,21926.63333333333
22,22,2012,array cable,delay,0,0,827086.4863194445,827086.4863194445
22,22,2012,array cable,maintenance,210000,0,645466.5,855466.5
22,22,2012,array cable,repair,20000000,0,24117140.0,44117140.0
22,22,2012,blade,delay,0,0,74504.26307754629,74504.26307754629
22,22,2012,blade,maintenance,40432,0,59765.06666666666,100197.06666666667
22,22,2012,blade,repair,10842,0,4002.125,14844.125
22,22,2012,converter,delay,0,0,43173.5163449074,43173.5163449074
22,22,2012,converter,maintenance,40432,0,29882.53333333333,70314.53333333333
22,22,2012,converter,repair,28910,0,8004.25,36914.25
22,22,2012,drivetrain,delay,0,0,114136.23230787036,114136.23230787036
22,22,2012,drivetrain,maintenance,161896,0,74706.33333333333,236602.3333333333
22,22,2012,drivetrain,repair,173472,0,1229882.5333333334,1403354.5333333334
22,22,2012,export cable,delay,0,0,34058.461076388885,34058.461076388885
22,22,2012,export cable,maintenance,10000,0,15368.25,25368.25
22,22,2012,generator,delay,0,0,79061.71997800925,79061.71997800925
22,22,2012,generator,maintenance,121408,0,59765.06666666666,181173.06666666668
22,22,2012,generator,repair,17346,0,5602.975,22948.975
22,22,2012,pitch_system,delay,0,0,139890.3884201389,139890.3884201389
22,22,2012,pitch_system,maintenance,80920,0,44563.99538541667,125483.99538541668
22,22,2012,pitch_system,repair,162600,0,80736.53517708332,243336.53517708334
22,22,2012,yaw_system,delay,0,0,53153.33382638888,53153.33382638888
22,22,2012,yaw_system,maintenance,60704,0,37353.166666666664,98057.16666666667
22,22,2012,yaw_system,repair,10842,0,5602.975,16444.975
22,22,2013,array cable,delay,0,0,107670.59984375001,107670.59984375001
22,22,2013,array cable,maintenance,25000,0,76841.25,101841.25
22,22,2013,blade,delay,0,0,80009.26012847222,80009.26012847222
22,22,2013,blade,maintenance,42598,0,62966.76666666666,105564.76666666666
22,22,2013,blade,repair,18070,0,6670.208333333333,24740.208333333332
22,22,2013,converter,delay,0,0,58975.53634027777,58975.53634027777
22,22,2013,converter,maintenance,43320,0,32016.999999999996,75337.0
22,22,2013,converter,repair,54929,0,15208.074999999999,70137.075
22,22,2013,drivetrain,delay,0,0,109521.07810532406,109521.07810532406
22,22,2013,drivetrain,maintenance,179242,0,83000.77445254629,262242.77445254626
22,22,2013,drivetrain,repair,115648,0,1212806.7999999998,1328454.7999999998
22,22,2013,generator,delay,0,0,75796.54182870369,75796.54182870369
22,22,2013,generator,maintenance,121408,0,59765.06666666666,181173.06666666665
22,22,2013,generator,repair,225512,0,3207470.6333333333,3432982.6333333333
22,22,2013,pitch_system,delay,0,0,110079.85628009259,110079.85628009259
22,22,2013,pitch_system,maintenance,86700,0,48025.5,134725.5
22,22,2013,pitch_system,repair,112736,0,54802.098156249995,167538.09815625
22,22,2013,yaw_system,delay,0,0,69060.44665972222,69060.44665972222
22,22,2013,yaw_system,maintenance,65040,0,40021.25,105061.25
22,22,2013,yaw_system,repair,27105,0,14007.4375,41112.4375
22,22,2014,array cable,delay,0,0,846997.2637326389,846997.2637326389
22,22,2014,array cable,maintenance,210000,0,645466.5,855466.5
22,22,2014,array cable,repair,5000000,0,9646856.0,14646856.0
22,22,2014,blade,delay,0,0,74106.45926388889,74106.45926388889
22,22,2014,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
22,22,2014,blade,repair,7228,0,2668.083333333333,9896.083333333332
22,22,2014,converter,delay,0,0,49848.61616435184,49848.61616435184
22,22,2014,converter,maintenance,41154,0,30416.149999999994,71570.15
22,22,2014,converter,repair,28910,0,8004.249999999999,36914.25
22,22,2014,drivetrain,delay,0,0,9412022.935912037,9412022.935912037
22,22,2014,drivetrain,maintenance,150332,0,69565.60377083333,219897.60377083332
22,22,2014,drivetrain,repair,737256,0,10825613.6,11562869.6
22,22,2014,export cable,delay,0,0,16648.9375,16648.9375
22,22,2014,export cable,maintenance,10000,0,15368.25,25368.25
22,22,2014,generator,delay,0,0,1860316.333241898,1860316.333241898
22,22,2014,generator,maintenance,119240,0,58697.83333333333,177937.83333333334
22,22,2014,generator,repair,118538,0,2401436.3083333336,2519974.3083333336
22,22,2014,pitch_system,delay,0,0,123754.52449768517,123754.52449768517
22,22,2014,pitch_system,maintenance,82365,0,45624.225,127989.225
22,22,2014,pitch_system,repair,127912,0,62966.76666666666,190878.76666666666
22,22,2014,yaw_system,delay,0,0,47872.15932175925,47872.15932175925
22,22,2014,yaw_system,maintenance,61788,0,38020.1875,99808.1875
22,22,2014,yaw_system,repair,16263,0,8404.4625,24667.462499999998
22,22,2015,array cable,delay,0,0,122721.52394097223,122721.52394097223
22,22,2015,array cable,maintenance,25000,0,76841.25,101841.25
22,22,2015,blade,delay,0,0,74090.85838773147,74090.85838773147
22,22,2015,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
22,22,2015,blade,repair,18070,0,6670.208333333333,24740.208333333332
22,22,2015,converter,delay,0,0,45447.27919560185,45447.27919560185
22,22,2015,converter,maintenance,41154,0,30416.149999999994,71570.15
22,22,2015,converter,repair,23128,0,6403.4,29531.4
22,22,2015,drivetrain,delay,0,0,95873.64657175925,95873.64657175925
22,22,2015,drivetrain,maintenance,132986,0,61750.56534722222,194736.5653472222
22,22,2015,drivetrain,repair,101192,0,29882.533333333333,131074.53333333333
22,22,2015,generator,delay,0,0,3494665.4801064814,3494665.4801064814
22,22,2015,generator,maintenance,110568,0,54428.899999999994,164996.9
22,22,2015,generator,repair,237076,0,3211205.95,3448281.95
22,22,2015,pitch_system,delay,0,0,122414.85021064813,122414.85021064813
22,22,2015,pitch_system,maintenance,82365,0,45624.225,127989.225
22,22,2015,pitch_system,repair,127912,0,62966.766666666656,190878.76666666666
22,22,2015,yaw_system,delay,0,0,54622.410155092584,54622.410155092584
22,22,2015,yaw_system,maintenance,61788,0,38020.1875,99808.1875
22,22,2015,yaw_system,repair,18070,0,9338.291666666666,27408.291666666664
22,22,2016,array cable,delay,0,0,863242.4289236111,863242.4289236111
22,22,2016,array cable,maintenance,215000,0,660834.75,875834.75
22,22,2016,array cable,repair,25000000,0,38587424.0,63587424.0
22,22,2016,blade,delay,0,0,70575.80682291665,70575.80682291665
22,22,2016,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
22,22,2016,blade,repair,3614,0,1334.0416666666667,4948.041666666667
22,22,2016,converter,delay,0,0,46286.169063657406,46286.169063657406
22,22,2016,converter,maintenance,41154,0,30416.149999999994,71570.15
22,22,2016,converter,repair,20237,0,5602.974999999999,25839.975000000002
22,22,2016,drivetrain,delay,0,0,7883468.755969908,7883468.755969908
22,22,2016,drivetrain,maintenance,173460,0,79172.22309606482,252632.2230960648
22,22,2016,drivetrain,repair,383084,0,4827748.066666666,5210832.066666666
22,22,2016,generator,delay,0,0,71879.49904166666,71879.49904166666
22,22,2016,generator,maintenance,114904,0,56984.034472222214,171888.03447222224
22,22,2016,generator,repair,17346,0,5602.975,22948.975
22,22,2016,pitch_system,delay,0,0,121047.4575023148,121047.4575023148
22,22,2016,pitch_system,maintenance,82365,0,45624.225,127989.225
22,22,2016,pitch_system,repair,127912,0,62966.76666666666,190878.76666666666
22,22,2016,yaw_system,delay,0,0,52482.125584490735,52482.125584490735
22,22,2016,yaw_system,maintenance,61788,0,38020.1875,99808.1875
22,22,2016,yaw_system,repair,14456,0,7470.633333333333,21926.63333333333
22,22,2017,array cable,delay,0,0,122728.63887152777,122728.63887152777
22,22,2017,array cable,maintenance,25000,0,76841.25,101841.25
22,22,2017,array cable,repair,10000000,0,19293712.0,29293712.0
22,22,2017,blade,delay,0,0,75646.61036805555,75646.61036805555
22,22,2017,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
22,22,2017,blade,repair,10842,0,4002.1249999999995,14844.124999999998
22,22,2017,converter,delay,0,0,44134.47102546296,44134.47102546296
22,22,2017,converter,maintenance,41154,0,30416.149999999994,71570.15
22,22,2017,converter,repair,26019,0,7203.825,33222.825000000004
22,22,2017,drivetrain,delay,0,0,277642.220755787,277642.220755787
22,22,2017,drivetrain,maintenance,153223,0,70704.20833333333,223927.2083333333
22,22,2017,drivetrain,repair,303576,0,3625613.6,3929189.6
22,22,2017,generator,delay,0,0,329645.4002638889,329645.4002638889
22,22,2017,generator,maintenance,130080,0,63613.33219444444,193693.33219444443
22,22,2017,generator,repair,28910,0,200514.21759259255,229424.21759259255
22,22,2017,pitch_system,delay,0,0,130487.21044907406,130487.21044907406
22,22,2017,pitch_system,maintenance,82365,0,45624.225,127989.225
22,22,2017,pitch_system,repair,138752,0,68594.71789120369,207346.7178912037
22,22,2017,yaw_system,delay,0,0,51077.93556018518,51077.93556018518
22,22,2017,yaw_system,maintenance,61788,0,38020.1875,99808.1875
22,22,2017,yaw_system,repair,16263,0,8404.4625,24667.462499999998
22,22,2018,array cable,delay,0,0,844149.5127777777,844149.5127777777
22,22,2018,array cable,maintenance,210000,0,645466.5,855466.5
22,22,2018,array cable,repair,20000000,0,33763996.0,53763996.0
22,22,2018,blade,delay,0,0,74200.65742824074,74200.65742824074
22,22,2018,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
22,22,2018,blade,repair,10842,0,4002.125,14844.125
22,22,2018,converter,delay,0,0,44788.67023611111,44788.67023611111
22,22,2018,converter,maintenance,41154,0,30416.149999999994,71570.15
22,22,2018,converter,repair,14455,0,4325.778331018519,18780.77833101852
22,22,2018,drivetrain,delay,0,0,1930790.7465497684,1930790.7465497684
22,22,2018,drivetrain,maintenance,161896,0,74706.33333333333,236602.3333333333
22,22,2018,drivetrain,repair,281892,0,4815043.533333333,5096935.533333333
22,22,2018,export cable,delay,0,0,16648.9375,16648.9375
22,22,2018,export cable,maintenance,10000,0,15368.25,25368.25
22,22,2018,generator,delay,0,0,2042958.6938043982,2042958.6938043982
22,22,2018,generator,maintenance,132248,0,65101.23333333332,197349.23333333334
22,22,2018,generator,repair,67942,0,963042.7898148149,1030984.7898148149
22,22,2018,pitch_system,delay,0,0,110739.05814699073,110739.05814699073
22,22,2018,pitch_system,maintenance,82365,0,45624.225,127989.225
22,22,2018,pitch_system,repair,121408,0,59473.28210879629,180881.2821087963
22,22,2018,yaw_system,delay,0,0,53913.2187824074,53913.2187824074
22,22,2018,yaw_system,maintenance,61788,0,38020.1875,99808.1875
22,22,2018,yaw_system,repair,16263,0,8404.4625,24667.462499999998
22,22,2019,array cable,delay,0,0,122736.82104166667,122736.82104166667
22,22,2019,array cable,maintenance,25000,0,76841.25,101841.25
22,22,2019,array cable,repair,0,0,14470284.0,14470284.0
22,22,2019,blade,delay,0,0,78586.39352083333,78586.39352083333
22,22,2019,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
22,22,2019,blade,repair,3614,0,1334.0416666666665,4948.041666666666
22,22,2019,converter,delay,0,0,40686.86267824074,40686.86267824074
22,22,2019,converter,maintenance,41154,0,30416.149999999994,71570.15
22,22,2019,converter,repair,31801,0,8481.02166898148,40282.021668981484
22,22,2019,drivetrain,delay,0,0,2041488.2810462962,2041488.2810462962
22,22,2019,drivetrain,maintenance,150332,0,69370.16666666666,219702.16666666666
22,22,2019,drivetrain,repair,209612,0,2419210.2,2628822.2
22,22,2019,generator,delay,0,0,1272557.9333425926,1272557.9333425926
22,22,2019,generator,maintenance,104064,0,51516.279417824066,155580.2794178241
22,22,2019,generator,repair,180698,0,2060722.5509259258,2241420.550925926
22,22,2019,pitch_system,delay,0,0,120109.47798379629,120109.47798379629
22,22,2019,pitch_system,maintenance,82365,0,45624.225,127989.225
22,22,2019,pitch_system,repair,136584,0,67235.7,203819.7
22,22,2019,yaw_system,delay,0,0,52392.96713310185,52392.96713310185
22,22,2019,yaw_system,maintenance,61788,0,38020.1875,99808.1875
22,22,2019,yaw_system,repair,12649,0,6536.804166666667,19185.804166666665
22,22,2020,array cable,delay,0,0,1074062.8891446758,1074062.8891446758
22,22,2020,array cable,maintenance,205000,0,630098.25,835098.25
22,22,2020,array cable,repair,25000000,0,24117140.0,49117140.0
22,22,2020,blade,delay,0,0,75294.53453819444,75294.53453819444
22,22,2020,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
22,22,2020,blade,repair,7228,0,2668.083333333333,9896.083333333332
22,22,2020,converter,delay,0,0,44297.001768518516,44297.001768518516
22,22,2020,converter,maintenance,41154,0,30416.149999999994,71570.15
22,22,2020,converter,repair,28910,0,8004.25,36914.25
22,22,2020,drivetrain,delay,0,0,301385.741125,301385.741125
22,22,2020,drivetrain,maintenance,156114,0,72038.25,228152.25
22,22,2020,drivetrain,repair,137332,0,1219210.2,1356542.2
22,22,2020,export cable,delay,0,0,16648.9375,16648.9375
22,22,2020,export cable,maintenance,10000,0,15368.249999999998,25368.25
22,22,2020,export cable,repair,20000000,0,14470284.0,34470284.0
22,22,2020,generator,delay,0,0,693160.6899467591,693160.6899467591
22,22,2020,generator,maintenance,123576,0,60543.22058217592,184119.2205821759
22,22,2020,generator,repair,79506,0,809338.2916666666,888844.2916666666
22,22,2020,pitch_system,delay,0,0,143188.69527083333,143188.69527083333
22,22,2020,pitch_system,maintenance,82365,0,45624.225,127989.225
22,22,2020,pitch_system,repair,149592,0,73639.09999999999,223231.1
22,22,2020,yaw_system,delay,0,0,53495.73785416666,53495.73785416666
22,22,2020,yaw_system,maintenance,61788,0,38020.1875,99808.1875
