run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
28,28,2017,yaw_system,repair,29250,0,8404.4625,37654.4625
28,28,2018,array cable,delay,0,0,827744.9731423612,827744.9731423612
28,28,2018,array cable,maintenance,205000,0,630098.25,835098.25
28,28,2018,array cable,repair,20000000,0,28940568.0,48940568.0
28,28,2018,blade,delay,0,0,64237.21901388888,64237.21901388888
28,28,2018,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
28,28,2018,blade,repair,13000,0,2668.083333333333,15668.083333333332
28,28,2018,converter,delay,0,0,48087.05120023148,48087.05120023148
28,28,2018,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
28,28,2018,converter,repair,57200,0,8804.675,66004.675
28,28,2018,drivetrain,delay,0,0,1374693.2639386572,1374693.2639386572
28,28,2018,drivetrain,maintenance,306800,0,77619.28742592593,384419.2874259259
28,28,2018,drivetrain,repair,208000,0,1212806.7999999998,1420806.7999999998
28,28,2018,export cable,delay,0,0,16648.9375,16648.9375
28,28,2018,export cable,maintenance,10000,0,15368.25,25368.25
28,28,2018,generator,delay,0,0,73269.23694791665,73269.23694791665
28,28,2018,generator,maintenance,222243,0,60832.299999999996,283075.3
28,28,2018,generator,repair,111800,0,803735.3166666667,915535.3166666667
28,28,2018,pitch_system,delay,0,0,111391.07101157407,111391.07101157407
28,28,2018,pitch_system,maintenance,143000,0,44023.375,187023.375
28,28,2018,pitch_system,repair,226142,0,62427.51737962962,288569.51737962966
28,28,2018,yaw_system,delay,0,0,57147.45457638888,57147.45457638888
28,28,2018,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
28,28,2018,yaw_system,repair,35750,0,10272.120833333332,46022.120833333334
28,28,2019,array cable,delay,0,0,50207.21895833333,50207.21895833333
28,28,2019,array cable,maintenance,15000,0,46104.75,61104.75
28,28,2019,array cable,repair,5000000,0,9646856.0,14646856.0
28,28,2019,blade,delay,0,0,64650.512533564804,64650.512533564804
28,28,2019,blade,maintenance,66300,0,54428.899999999994,120728.9
28,28,2019,blade,repair,19500,0,4002.125,23502.125
28,28,2019,converter,delay,0,0,43035.628315972215,43035.628315972215
28,28,2019,converter,maintenance,65000,0,26680.83333333333,91680.83333333333
28,28,2019,converter,repair,36400,0,5602.974999999999,42002.975
28,28,2019,drivetrain,delay,0,0,4713279.284947917,4713279.284947917
28,28,2019,drivetrain,maintenance,239200,0,61365.916666666664,300565.9166666666
28,28,2019,drivetrain,repair,559000,0,3627748.0666666664,4186748.0666666664
28,28,2019,generator,delay,0,0,56790.524317129624,56790.524317129624
28,28,2019,generator,maintenance,175455,0,48025.49999999999,223480.5
28,28,2019,generator,repair,31200,0,5602.974999999999,36802.975
28,28,2019,pitch_system,delay,0,0,136664.00864930553,136664.00864930553
28,28,2019,pitch_system,maintenance,132600,0,40821.674999999996,173421.67500000002
28,28,2019,pitch_system,repair,315819,0,85917.91595370369,401736.91595370375
28,28,2019,yaw_system,delay,0,0,46718.102109953696,46718.102109953696
28,28,2019,yaw_system,maintenance,97450,0,33692.5933900463,131142.5933900463
28,28,2019,yaw_system,repair,22750,0,6536.804166666667,29286.804166666665
28,28,2020,array cable,delay,0,0,851630.8622569444,851630.8622569444
28,28,2020,array cable,maintenance,210000,0,645466.5,855466.5
28,28,2020,array cable,repair,15000000,0,24117140.0,39117140.0
28,28,2020,blade,delay,0,0,73856.62290509259,73856.62290509259
28,28,2020,blade,maintenance,72800,0,59765.06666666666,132565.06666666668
28,28,2020,blade,repair,13000,0,2668.083333333333,15668.083333333332
28,28,2020,converter,delay,0,0,49418.38772685185,49418.38772685185
28,28,2020,converter,maintenance,74100,0,30416.149999999994,104516.15
28,28,2020,converter,repair,62400,0,9605.099999999999,72005.1
28,28,2020,drivetrain,delay,0,0,123805.55159143517,123805.55159143517
28,28,2020,drivetrain,maintenance,280800,0,72875.10174884259,353675.1017488426
28,28,2020,drivetrain,repair,325000,0,1232017.0,1557017.0
28,28,2020,export cable,delay,0,0,16648.9375,16648.9375
28,28,2020,export cable,maintenance,10000,0,15368.25,25368.25
28,28,2020,generator,delay,0,0,73835.98231597221,73835.98231597221
28,28,2020,generator,maintenance,222243,0,60832.299999999996,283075.3
28,28,2020,generator,repair,31200,0,5602.974999999999,36802.975
28,28,2020,pitch_system,delay,0,0,113540.5827037037,113540.5827037037
28,28,2020,pitch_system,maintenance,145600,0,44823.799999999996,190423.80000000002
28,28,2020,pitch_system,repair,218344,0,59765.06666666666,278109.06666666665
28,28,2020,yaw_system,delay,0,0,57847.56705439814,57847.56705439814
28,28,2020,yaw_system,maintenance,111093,0,37678.63577662037,148771.63577662036
28,28,2020,yaw_system,repair,48750,0,14007.4375,62757.4375
28,28,2021,array cable,delay,0,0,37281.16887152778,37281.16887152778
28,28,2021,array cable,maintenance,15000,0,46104.75,61104.75
28,28,2021,array cable,repair,5000000,0,23839273.701569445,28839273.701569445
28,28,2021,blade,delay,0,0,67456.22449884258,67456.22449884258
28,28,2021,blade,maintenance,68900,0,56563.36666666666,125463.36666666667
28,28,2021,blade,repair,13000,0,2668.083333333333,15668.083333333332
28,28,2021,converter,delay,0,0,48012.7895474537,48012.7895474537
28,28,2021,converter,maintenance,67600,0,27748.066666666662,95348.06666666667
28,28,2021,converter,repair,52000,0,8004.25,60004.25
28,28,2021,drivetrain,delay,0,0,110365.7858773148,110365.7858773148
28,28,2021,drivetrain,maintenance,280800,0,71201.3982511574,352001.39825115737
28,28,2021,drivetrain,repair,143000,0,23479.13333333333,166479.13333333333
28,28,2021,generator,delay,0,0,467028.98799884255,467028.98799884255
28,28,2021,generator,maintenance,202748,0,55496.133333333324,258244.13333333336
28,28,2021,generator,repair,192400,0,1601867.6583333334,1794267.6583333334
28,28,2021,pitch_system,delay,0,0,118083.55042939814,118083.55042939814
28,28,2021,pitch_system,maintenance,137800,0,42422.524999999994,180222.525
28,28,2021,pitch_system,repair,272930,0,74706.33333333333,347636.3333333334
28,28,2021,yaw_system,delay,0,0,59043.127784722215,59043.127784722215
28,28,2021,yaw_system,maintenance,103297,0,35352.104166666664,138649.10416666666
28,28,2021,yaw_system,repair,32500,0,9338.291666666666,41838.291666666664
29,29,2002,array cable,repair,10000000,0,14470284.0,24470284.0
29,29,2002,blade,repair,19500,0,4002.125,23502.125
29,29,2002,converter,delay,0,0,2718.8510300925923,2718.8510300925923
29,29,2002,converter,repair,52000,0,8004.25,60004.25
29,29,2002,drivetrain,delay,0,0,432979.77284722216,432979.77284722216
29,29,2002,drivetrain,repair,286000,0,1225613.6,1511613.6
29,29,2002,generator,delay,0,0,2718.8510300925923,2718.8510300925923
29,29,2002,generator,repair,111800,0,803735.3166666667,915535.3166666667
29,29,2002,pitch_system,delay,0,0,35344.84105092592,35344.84105092592
29,29,2002,pitch_system,repair,265132,0,72571.86666666665,337703.8666666667
29,29,2002,yaw_system,delay,0,0,4078.2765451388887,4078.2765451388887
29,29,2002,yaw_system,repair,39000,0,11205.949999999999,50205.95
29,29,2003,array cable,repair,20000000,0,33763996.0,53763996.0
29,29,2003,blade,delay,0,0,64467.897052083325,64467.897052083325
29,29,2003,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
29,29,2003,blade,repair,6500,0,1334.0416666666665,7834.041666666666
29,29,2003,converter,delay,0,0,53541.87346180555,53541.87346180555
29,29,2003,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
29,29,2003,converter,repair,78000,0,12006.375,90006.375
29,29,2003,drivetrain,delay,0,0,356110.7093668981,356110.7093668981
29,29,2003,drivetrain,maintenance,286000,0,73372.29166666666,359372.2916666666
29,29,2003,drivetrain,repair,273000,0,1224904.816251157,1497904.816251157
29,29,2003,generator,delay,0,0,3471923.794633102,3471923.794633102
29,29,2003,generator,maintenance,206647,0,56563.36666666666,263210.3666666667
29,29,2003,generator,repair,314600,0,2407470.6333333333,2722070.6333333333
29,29,2003,pitch_system,delay,0,0,116795.42203009258,116795.42203009258
29,29,2003,pitch_system,maintenance,143000,0,44023.375,187023.375
29,29,2003,pitch_system,repair,233940,0,64033.99999999999,297974.0
29,29,2003,yaw_system,delay,0,0,48061.18561458333,48061.18561458333
29,29,2003,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
29,29,2003,yaw_system,repair,32500,0,9338.291666666666,41838.291666666664
29,29,2004,array cable,delay,0,0,866870.3320138889,866870.3320138889
29,29,2004,array cable,maintenance,215000,0,660834.75,875834.75
29,29,2004,blade,delay,0,0,68791.34081018518,68791.34081018518
29,29,2004,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
29,29,2004,blade,repair,19500,0,4002.1249999999995,23502.125
29,29,2004,converter,delay,0,0,43989.28282407407,43989.28282407407
29,29,2004,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
29,29,2004,converter,repair,41600,0,6403.4,48003.4
29,29,2004,drivetrain,delay,0,0,101275.99652777777,101275.99652777777
29,29,2004,drivetrain,maintenance,286000,0,73372.29166666666,359372.2916666666
29,29,2004,drivetrain,repair,117000,0,17784.517082175924,134784.51708217594
29,29,2004,export cable,delay,0,0,16648.9375,16648.9375
29,29,2004,export cable,maintenance,10000,0,15368.25,25368.25
29,29,2004,generator,delay,0,0,2045195.398826389,2045195.398826389
29,29,2004,generator,maintenance,210546,0,57630.59999999999,268176.60000000003
29,29,2004,generator,repair,213200,0,1605602.975,1818802.975
29,29,2004,pitch_system,delay,0,0,110234.16043287035,110234.16043287035
29,29,2004,pitch_system,maintenance,143000,0,44023.375,187023.375
29,29,2004,pitch_system,repair,214445,0,58697.83333333333,273142.8333333334
29,29,2004,yaw_system,delay,0,0,56409.72953472222,56409.72953472222
29,29,2004,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
29,29,2004,yaw_system,repair,29250,0,8404.4625,37654.462499999994
29,29,2005,array cable,delay,0,0,50841.51501736111,50841.51501736111
29,29,2005,array cable,maintenance,10000,0,30736.5,40736.5
29,29,2005,array cable,repair,15000000,0,24117140.0,39117140.0
29,29,2005,blade,delay,0,0,77151.22408449074,77151.22408449074
29,29,2005,blade,maintenance,71500,0,58697.83333333333,130197.83333333334
29,29,2005,blade,repair,32500,0,6670.208333333333,39170.20833333333
29,29,2005,converter,delay,0,0,37847.76261458333,37847.76261458333
29,29,2005,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
29,29,2005,converter,repair,36400,0,5602.974999999999,42002.975
29,29,2005,drivetrain,delay,0,0,610036.2775335647,610036.2775335647
29,29,2005,drivetrain,maintenance,280800,0,72038.25,352838.25
29,29,2005,drivetrain,repair,338000,0,1234151.4666666663,1572151.4666666663
29,29,2005,generator,delay,0,0,70405.9759074074,70405.9759074074
29,29,2005,generator,maintenance,210546,0,57630.59999999999,268176.60000000003
29,29,2005,generator,repair,293800,0,2403735.316666667,2697535.316666667
29,29,2005,pitch_system,delay,0,0,119123.91764583332,119123.91764583332
29,29,2005,pitch_system,maintenance,143000,0,44023.375,187023.375
29,29,2005,pitch_system,repair,241738,0,66168.46666666666,307906.4666666667
29,29,2005,yaw_system,delay,0,0,56571.48208680555,56571.48208680555
29,29,2005,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
29,29,2005,yaw_system,repair,26000,0,7470.633333333333,33470.63333333333
29,29,2006,array cable,delay,0,0,846479.2967881944,846479.2967881944
29,29,2006,array cable,maintenance,210000,0,645466.5,855466.5
29,29,2006,array cable,repair,10000000,0,19293712.0,29293712.0
29,29,2006,blade,delay,0,0,73197.71749189815,73197.71749189815
29,29,2006,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
29,29,2006,blade,repair,19500,0,4002.125,23502.125
29,29,2006,converter,delay,0,0,43186.15268402777,43186.15268402777
29,29,2006,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
29,29,2006,converter,repair,41600,0,6403.4,48003.4
29,29,2006,drivetrain,delay,0,0,114768.38277430554,114768.38277430554
29,29,2006,drivetrain,maintenance,286000,0,73372.29166666666,359372.2916666666
29,29,2006,drivetrain,repair,195000,0,32017.0,227017.0
29,29,2006,export cable,delay,0,0,16648.9375,16648.9375
29,29,2006,export cable,maintenance,10000,0,15368.249999999998,25368.25
29,29,2006,generator,delay,0,0,65726.898875,65726.898875
29,29,2006,generator,maintenance,214445,0,58697.83333333333,273142.8333333334
29,29,2006,generator,repair,10400,0,1867.6583333333333,12267.658333333333
29,29,2006,pitch_system,delay,0,0,116243.46229050924,116243.46229050924
29,29,2006,pitch_system,maintenance,143000,0,44023.375,187023.375
29,29,2006,pitch_system,repair,226142,0,61899.533333333326,288041.5333333333
29,29,2006,yaw_system,delay,0,0,55531.856004629626,55531.856004629626
29,29,2006,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
29,29,2006,yaw_system,repair,26000,0,7470.633333333333,33470.63333333333
29,29,2007,array cable,delay,0,0,67497.92319444445,67497.92319444445
29,29,2007,array cable,maintenance,15000,0,46104.75,61104.75
29,29,2007,array cable,repair,5000000,0,19293712.0,24293712.0
29,29,2007,blade,delay,0,0,72413.11570833332,72413.11570833332
29,29,2007,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
29,29,2007,blade,repair,13000,0,2668.0833333333335,15668.083333333334
29,29,2007,converter,delay,0,0,39962.70039351851,39962.70039351851
29,29,2007,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
29,29,2007,converter,repair,31200,0,4802.549999999999,36002.55
29,29,2007,drivetrain,delay,0,0,10967500.167130787,10967500.167130787
29,29,2007,drivetrain,maintenance,270400,0,69370.16666666666,339770.1666666666
29,29,2007,drivetrain,repair,663000,0,6020030.059259259,6683030.059259259
29,29,2007,generator,delay,0,0,1296539.8939895835,1296539.8939895835
29,29,2007,generator,maintenance,206647,0,56563.36666666666,263210.3666666667
29,29,2007,generator,repair,293800,0,2403735.316666667,2697535.316666667
29,29,2007,pitch_system,delay,0,0,115701.13729629628,115701.13729629628
29,29,2007,pitch_system,maintenance,143000,0,44023.375,187023.375
29,29,2007,pitch_system,repair,245637,0,67364.02739699073,313001.02739699074
29,29,2007,yaw_system,delay,0,0,53644.37232986111,53644.37232986111
29,29,2007,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
29,29,2007,yaw_system,repair,35750,0,10272.120833333332,46022.120833333334
29,29,2008,array cable,delay,0,0,864775.6964583333,864775.6964583333
29,29,2008,array cable,maintenance,210000,0,645466.5,855466.5
29,29,2008,array cable,repair,20000000,0,28940568.0,48940568.0
29,29,2008,blade,delay,0,0,68516.71351041665,68516.71351041665
29,29,2008,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
29,29,2008,blade,repair,13000,0,2668.083333333333,15668.083333333332
29,29,2008,converter,delay,0,0,47598.5696099537,47598.5696099537
29,29,2008,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
29,29,2008,converter,repair,46800,0,7203.825,54003.825000000004
29,29,2008,drivetrain,delay,0,0,108593.88209027777,108593.88209027777
29,29,2008,drivetrain,maintenance,286000,0,73372.29166666666,359372.2916666666
29,29,2008,drivetrain,repair,143000,0,23479.13333333333,166479.13333333333
29,29,2008,export cable,delay,0,0,16648.9375,16648.9375
29,29,2008,export cable,maintenance,10000,0,15368.250000000002,25368.25
29,29,2008,generator,delay,0,0,878759.3825034722,878759.3825034722
29,29,2008,generator,maintenance,210546,0,57630.59999999999,268176.60000000003
29,29,2008,generator,repair,122200,0,805602.975,927802.975
29,29,2008,pitch_system,delay,0,0,122421.03868171295,122421.03868171295
29,29,2008,pitch_system,maintenance,143000,0,44023.375,187023.375
29,29,2008,pitch_system,repair,237839,0,64972.905936342584,302811.9059363426
29,29,2008,yaw_system,delay,0,0,45436.829202546294,45436.829202546294
29,29,2008,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
29,29,2008,yaw_system,repair,22750,0,6536.804166666667,29286.804166666665
29,29,2009,array cable,delay,0,0,67495.78871527778,67495.78871527778
29,29,2009,array cable,maintenance,15000,0,46104.75,61104.75
29,29,2009,array cable,repair,0,0,9646856.0,9646856.0
29,29,2009,blade,delay,0,0,74120.80021180554,74120.80021180554
29,29,2009,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
29,29,2009,blade,repair,32500,0,6670.208333333333,39170.20833333333
29,29,2009,converter,delay,0,0,47153.29614699074,47153.29614699074
29,29,2009,converter,maintenance,71500,0,29348.91666666666,100848.91666666667
29,29,2009,converter,repair,52000,0,8004.249999999999,60004.25
29,29,2009,drivetrain,delay,0,0,219303.79942245368,219303.79942245368
29,29,2009,drivetrain,maintenance,286000,0,73372.29166666666,359372.2916666666
29,29,2009,drivetrain,repair,221000,0,1214941.2666666666,1435941.2666666666
29,29,2009,generator,delay,0,0,864640.134482639,864640.134482639
29,29,2009,generator,maintenance,210546,0,57630.59999999999,268176.60000000003
29,29,2009,generator,repair,122200,0,805602.975,927802.975
29,29,2009,pitch_system,delay,0,0,120732.51249884258,120732.51249884258
29,29,2009,pitch_system,maintenance,143000,0,44023.375,187023.375
29,29,2009,pitch_system,repair,241738,0,66168.46666666666,307906.4666666667
29,29,2009,yaw_system,delay,0,0,57452.542494212954,57452.542494212954
29,29,2009,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
29,29,2009,yaw_system,repair,42250,0,12139.779166666665,54389.77916666666
29,29,2010,array cable,delay,0,0,847276.5247569444,847276.5247569444
29,29,2010,array cable,maintenance,210000,0,645466.5,855466.5
29,29,2010,array cable,repair,5000000,0,14470284.0,19470284.0
29,29,2010,blade,delay,0,0,69678.55263194443,69678.55263194443
29,29,2010,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
29,29,2010,blade,repair,19500,0,4002.1249999999995,23502.125
29,29,2010,converter,delay,0,0,51625.07792708333,51625.07792708333
29,29,2010,converter,maintenance,70200,0,29078.513832175922,99278.51383217593
29,29,2010,converter,repair,57200,0,8804.675,66004.675
29,29,2010,drivetrain,delay,0,0,3477393.463949074,3477393.463949074
29,29,2010,drivetrain,maintenance,244400,0,62699.95833333333,307099.9583333333
29,29,2010,drivetrain,repair,507000,0,2440554.8666666667,2947554.8666666667
29,29,2010,export cable,delay,0,0,16648.9375,16648.9375
29,29,2010,export cable,maintenance,10000,0,15368.25,25368.25
29,29,2010,generator,delay,0,0,111699.22542245369,111699.22542245369
29,29,2010,generator,maintenance,163758,0,44823.799999999996,208581.80000000002
29,29,2010,generator,repair,132600,0,807470.6333333333,940070.6333333333
29,29,2010,pitch_system,delay,0,0,122368.23286574072,122368.23286574072
29,29,2010,pitch_system,maintenance,143000,0,44023.375,187023.375
29,29,2010,pitch_system,repair,237839,0,65101.23333333332,302940.23333333334
29,29,2010,yaw_system,delay,0,0,50039.38412268518,50039.38412268518
29,29,2010,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
29,29,2010,yaw_system,repair,32500,0,9338.291666666666,41838.291666666664
29,29,2011,array cable,delay,0,0,67488.67378472222,67488.67378472222
29,29,2011,array cable,maintenance,15000,0,46104.75,61104.75
29,29,2011,array cable,repair,15000000,0,9646856.0,24646856.0
29,29,2011,blade,delay,0,0,68509.70979166665,68509.70979166665
29,29,2011,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
29,29,2011,blade,repair,19500,0,4002.125,23502.125
29,29,2011,converter,delay,0,0,39286.193041666666,39286.193041666666
29,29,2011,converter,maintenance,72800,0,29619.319501157403,102419.3195011574
29,29,2011,converter,repair,52000,0,8004.25,60004.25
29,29,2011,drivetrain,delay,0,0,190565.63823148145,190565.63823148145
29,29,2011,drivetrain,maintenance,317200,0,81376.54166666666,398576.5416666666
29,29,2011,drivetrain,repair,273000,0,1223479.1333333333,1496479.1333333333
29,29,2011,generator,delay,0,0,76752.75325,76752.75325
29,29,2011,generator,maintenance,249536,0,68480.95378240739,318016.95378240745
29,29,2011,generator,repair,20800,0,3735.3166666666666,24535.316666666666
29,29,2011,pitch_system,delay,0,0,131813.43314930555,131813.43314930555
29,29,2011,pitch_system,maintenance,143000,0,44023.375,187023.375
29,29,2011,pitch_system,repair,241738,0,66168.46666666666,307906.4666666667
29,29,2011,yaw_system,delay,0,0,50792.19124652777,50792.19124652777
29,29,2011,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
29,29,2011,yaw_system,repair,26000,0,7470.633333333333,33470.63333333333
29,29,2012,array cable,delay,0,0,830337.6538368055,830337.6538368055
29,29,2012,array cable,maintenance,205000,0,630098.25,835098.25
29,29,2012,array cable,repair,5000000,0,24117140.0,29117140.0
29,29,2012,blade,delay,0,0,77532.16709374999,77532.16709374999
29,29,2012,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
29,29,2012,blade,repair,52000,0,10672.333333333332,62672.33333333333
29,29,2012,converter,delay,0,0,43227.17446527777,43227.17446527777
29,29,2012,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
29,29,2012,converter,repair,41600,0,6403.4,48003.4
29,29,2012,drivetrain,delay,0,0,102671.21882754628,102671.21882754628
29,29,2012,drivetrain,maintenance,265200,0,68036.125,333236.125
29,29,2012,drivetrain,repair,403000,0,2423479.1333333333,2826479.1333333333
29,29,2012,export cable,delay,0,0,16648.9375,16648.9375
29,29,2012,export cable,maintenance,10000,0,15368.25,25368.25
29,29,2012,generator,delay,0,0,74009.1853923611,74009.1853923611
29,29,2012,generator,maintenance,214445,0,58519.812884259256,272964.81288425927
29,29,2012,generator,repair,41600,0,7470.633333333333,49070.63333333333
29,29,2012,pitch_system,delay,0,0,111639.83272569443,111639.83272569443
29,29,2012,pitch_system,maintenance,143000,0,44023.375,187023.375
29,29,2012,pitch_system,repair,218344,0,59885.46392708333,278229.46392708336
29,29,2012,yaw_system,delay,0,0,49680.89748148148,49680.89748148148
29,29,2012,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
29,29,2012,yaw_system,repair,16250,0,4669.145833333333,20919.145833333332
29,29,2013,array cable,delay,0,0,66453.09564236112,66453.09564236112
29,29,2013,array cable,maintenance,15000,0,46104.75,61104.75
29,29,2013,array cable,repair,30000000,0,43410852.0,73410852.0
29,29,2013,blade,delay,0,0,67361.02580324073,67361.02580324073
29,29,2013,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
29,29,2013,blade,repair,19500,0,4002.1249999999995,23502.125
29,29,2013,converter,delay,0,0,44750.3535949074,44750.3535949074
29,29,2013,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
29,29,2013,converter,repair,57200,0,8804.675,66004.675
29,29,2013,drivetrain,delay,0,0,8627555.759694444,8627555.759694444
29,29,2013,drivetrain,maintenance,260000,0,66702.08333333333,326702.0833333333
29,29,2013,drivetrain,repair,494000,0,4812909.066666666,5306909.066666666
29,29,2013,generator,delay,0,0,4399617.908854167,4399617.908854167
29,29,2013,generator,maintenance,191051,0,52294.43333333333,243345.43333333335
29,29,2013,generator,repair,293800,0,3202601.0574074076,3496401.0574074076
29,29,2013,pitch_system,delay,0,0,135095.17564930554,135095.17564930554
29,29,2013,pitch_system,maintenance,143000,0,44023.375,187023.375
29,29,2013,pitch_system,repair,284627,0,78705.04911574074,363332.04911574075
29,29,2013,yaw_system,delay,0,0,56106.309168981476,56106.309168981476
29,29,2013,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
29,29,2013,yaw_system,repair,26000,0,7470.633333333333,33470.63333333333
29,29,2014,array cable,delay,0,0,814415.5064930555,814415.5064930555
29,29,2014,array cable,maintenance,200000,0,614730.0,814730.0
29,29,2014,array cable,repair,5000000,0,14470284.0,19470284.0
29,29,2014,blade,delay,0,0,78961.37039930555,78961.37039930555
29,29,2014,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
29,29,2014,blade,repair,19500,0,4002.1249999999995,23502.125
29,29,2014,converter,delay,0,0,39470.40196180555,39470.40196180555
29,29,2014,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
29,29,2014,converter,repair,46800,0,7203.825,54003.825000000004
29,29,2014,drivetrain,delay,0,0,4993559.360031251,4993559.360031251
29,29,2014,drivetrain,maintenance,296400,0,76326.37871064815,372726.3787106481
29,29,2014,drivetrain,repair,208000,0,2408640.1333333333,2616640.1333333333
29,29,2014,export cable,delay,0,0,16648.9375,16648.9375
29,29,2014,export cable,maintenance,10000,0,15368.25,25368.25
29,29,2014,generator,delay,0,0,4912111.290747685,4912111.290747685
29,29,2014,generator,maintenance,226142,0,61899.533333333326,288041.5333333333
29,29,2014,generator,repair,395200,0,3205602.975,3600802.975
29,29,2014,pitch_system,delay,0,0,117230.8384074074,117230.8384074074
29,29,2014,pitch_system,maintenance,143000,0,44023.375,187023.375
29,29,2014,pitch_system,repair,226142,0,60982.12029050925,287124.12029050925
29,29,2014,yaw_system,delay,0,0,50591.19563541666,50591.19563541666
29,29,2014,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
29,29,2014,yaw_system,repair,45500,0,13073.608333333334,58573.60833333333
29,29,2015,array cable,delay,0,0,99763.06602430556,99763.06602430556
29,29,2015,array cable,maintenance,25000,0,76841.25,101841.25
29,29,2015,array cable,repair,10000000,0,0.0,10000000.0
29,29,2015,blade,delay,0,0,71676.6505949074,71676.6505949074
29,29,2015,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
29,29,2015,blade,repair,26000,0,5336.166666666666,31336.166666666664
29,29,2015,converter,delay,0,0,45089.01489467592,45089.01489467592
29,29,2015,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
29,29,2015,converter,repair,52000,0,8004.25,60004.25
29,29,2015,drivetrain,delay,0,0,394280.6155381944,394280.6155381944
29,29,2015,drivetrain,maintenance,265200,0,67750.12128935185,332950.12128935184
29,29,2015,drivetrain,repair,273000,0,1223479.1333333333,1496479.1333333333
29,29,2015,export cable,repair,20000000,0,14470284.0,34470284.0
29,29,2015,generator,delay,0,0,60494.60217476851,60494.60217476851
29,29,2015,generator,maintenance,183253,0,50159.96666666666,233412.96666666667
29,29,2015,generator,repair,111800,0,803735.3166666667,915535.3166666667
29,29,2015,pitch_system,delay,0,0,107680.47117245369,107680.47117245369
29,29,2015,pitch_system,maintenance,143000,0,44023.375,187023.375
29,29,2015,pitch_system,repair,206647,0,56563.36666666666,263210.3666666667
29,29,2015,yaw_system,delay,0,0,57871.57980439814,57871.57980439814
29,29,2015,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
29,29,2015,yaw_system,repair,29250,0,8404.4625,37654.462499999994
29,29,2016,array cable,delay,0,0,779904.5358333334,779904.5358333334
29,29,2016,array cable,maintenance,195000,0,599361.75,794361.75
29,29,2016,array cable,repair,5000000,0,9646856.0,14646856.0
29,29,2016,blade,delay,0,0,59081.81499305555,59081.81499305555
29,29,2016,blade,maintenance,68900,0,56563.36666666666,125463.36666666667
29,29,2016,converter,delay,0,0,51756.66631481481,51756.66631481481
29,29,2016,converter,maintenance,67600,0,28247.072363425923,95847.07236342592
29,29,2016,converter,repair,83200,0,12806.8,96006.8
29,29,2016,drivetrain,delay,0,0,2871525.8675011573,2871525.8675011573
29,29,2016,drivetrain,maintenance,260000,0,66702.08333333333,326702.0833333333
29,29,2016,drivetrain,repair,416000,0,2425613.6,2841613.6
29,29,2016,export cable,delay,0,0,16648.9375,16648.9375
29,29,2016,export cable,maintenance,10000,0,15368.25,25368.25
29,29,2016,generator,delay,0,0,63474.55480439814,63474.55480439814
29,29,2016,generator,maintenance,187152,0,51227.2,238379.2
29,29,2016,generator,repair,122200,0,805602.975,927802.975
29,29,2016,pitch_system,delay,0,0,126827.08185300925,126827.08185300925
29,29,2016,pitch_system,maintenance,137800,0,42422.524999999994,180222.52500000002
29,29,2016,pitch_system,repair,261233,0,71504.63333333333,332737.63333333336
29,29,2016,yaw_system,delay,0,0,56069.882420138885,56069.882420138885
29,29,2016,yaw_system,maintenance,103297,0,35352.104166666664,138649.10416666666
