run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
27,27,2021,pitch_system,delay,0,0,135560.08917013888,135560.08917013888
27,27,2021,pitch_system,maintenance,174720,0,44823.799999999996,219543.80000000002
27,27,2021,pitch_system,repair,308880,0,70437.4,379317.4
27,27,2021,yaw_system,delay,0,0,49548.34561921296,49548.34561921296
27,27,2021,yaw_system,maintenance,128700,0,37213.64814236111,165913.6481423611
27,27,2021,yaw_system,repair,35100,0,8404.4625,43504.462499999994
28,28,2002,array cable,repair,10000000,0,14470284.0,24470284.0
28,28,2002,blade,delay,0,0,1359.4625717592592,1359.4625717592592
28,28,2002,blade,repair,23400,0,4002.125,27402.125
28,28,2002,converter,delay,0,0,6797.053461805554,6797.053461805554
28,28,2002,converter,repair,74880,0,9605.099999999999,84485.1
28,28,2002,drivetrain,delay,0,0,2151261.8642662037,2151261.8642662037
28,28,2002,drivetrain,repair,327600,0,1223479.1333333333,1551079.1333333333
28,28,2002,generator,delay,0,0,2508559.25675463,2508559.25675463
28,28,2002,generator,repair,293280,0,1611205.95,1904485.95
28,28,2002,pitch_system,delay,0,0,45123.21824074074,45123.21824074074
28,28,2002,pitch_system,repair,416520,0,94983.76666666665,511503.76666666666
28,28,2002,yaw_system,delay,0,0,5437.6650034722215,5437.6650034722215
28,28,2002,yaw_system,repair,42900,0,10272.120833333332,53172.120833333334
28,28,2003,array cable,repair,30000000,0,43410852.0,73410852.0
28,28,2003,blade,delay,0,0,67538.37923148148,67538.37923148148
28,28,2003,blade,maintenance,88920,0,60832.29999999999,149752.3
28,28,2003,blade,repair,7800,0,1334.0416666666667,9134.041666666666
28,28,2003,converter,delay,0,0,42216.93435648148,42216.93435648148
28,28,2003,converter,maintenance,87360,0,29882.53333333333,117242.53333333334
28,28,2003,converter,repair,74880,0,9605.099999999999,84485.1
28,28,2003,drivetrain,delay,0,0,1330103.9929618058,1330103.9929618058
28,28,2003,drivetrain,maintenance,343200,0,73372.29166666666,416572.2916666666
28,28,2003,drivetrain,repair,343200,0,1227417.1872766204,1570617.1872766204
28,28,2003,generator,delay,0,0,77415.84607175925,77415.84607175925
28,28,2003,generator,maintenance,257400,0,58697.83333333333,316097.8333333334
28,28,2003,generator,repair,49920,0,7470.633333333333,57390.63333333333
28,28,2003,pitch_system,delay,0,0,140288.52574421294,140288.52574421294
28,28,2003,pitch_system,maintenance,174720,0,44823.799999999996,219543.80000000002
28,28,2003,pitch_system,repair,322920,0,73639.09999999999,396559.10000000003
28,28,2003,yaw_system,delay,0,0,60290.08617592592,60290.08617592592
28,28,2003,yaw_system,maintenance,131040,0,37353.166666666664,168393.16666666666
28,28,2003,yaw_system,repair,50700,0,12139.779166666665,62839.77916666666
28,28,2004,array cable,delay,0,0,1018588.7554340278,1018588.7554340278
28,28,2004,array cable,maintenance,255000,0,783780.75,1038780.75
28,28,2004,array cable,repair,25000000,0,38587424.0,63587424.0
28,28,2004,blade,delay,0,0,67318.15118634258,67318.15118634258
28,28,2004,blade,maintenance,81120,0,55496.133333333324,136616.13333333333
28,28,2004,blade,repair,23400,0,4002.125,27402.125
28,28,2004,converter,delay,0,0,40163.14015393518,40163.14015393518
28,28,2004,converter,maintenance,81120,0,27748.066666666662,108868.06666666668
28,28,2004,converter,repair,56160,0,7203.825,63363.825000000004
28,28,2004,drivetrain,delay,0,0,1509021.9559907406,1509021.9559907406
28,28,2004,drivetrain,maintenance,324480,0,69370.16666666666,393850.1666666666
28,28,2004,drivetrain,repair,374400,0,1229510.9656724536,1603910.9656724536
28,28,2004,export cable,delay,0,0,34384.32489583333,34384.32489583333
28,28,2004,export cable,maintenance,10000,0,15368.25,25368.25
28,28,2004,generator,delay,0,0,3069539.8565347223,3069539.8565347223
28,28,2004,generator,maintenance,243360,0,55496.13333333333,298856.13333333336
28,28,2004,generator,repair,390000,0,2409338.2916666665,2799338.2916666665
28,28,2004,pitch_system,delay,0,0,155545.40443518516,155545.40443518516
28,28,2004,pitch_system,maintenance,165360,0,42422.524999999994,207782.525
28,28,2004,pitch_system,repair,374400,0,85378.66666666666,459778.6666666667
28,28,2004,yaw_system,delay,0,0,55222.877131944435,55222.877131944435
28,28,2004,yaw_system,maintenance,124020,0,35352.104166666664,159372.10416666666
28,28,2004,yaw_system,repair,66300,0,15875.095833333333,82175.09583333333
28,28,2005,array cable,delay,0,0,53636.25973958333,53636.25973958333
28,28,2005,array cable,maintenance,15000,0,46104.75,61104.75
28,28,2005,array cable,repair,20000000,0,28940568.0,48940568.0
28,28,2005,blade,delay,0,0,71226.93032638889,71226.93032638889
28,28,2005,blade,maintenance,88920,0,60832.299999999996,149752.3
28,28,2005,blade,repair,15600,0,2668.083333333333,18268.083333333332
28,28,2005,converter,delay,0,0,55954.19136226851,55954.19136226851
28,28,2005,converter,maintenance,88920,0,30416.149999999994,119336.15000000001
28,28,2005,converter,repair,112320,0,14407.65,126727.65000000001
28,28,2005,drivetrain,delay,0,0,3944635.6304363427,3944635.6304363427
28,28,2005,drivetrain,maintenance,336960,0,72038.25,408998.25
28,28,2005,drivetrain,repair,624000,0,3619912.647050926,4243912.6470509255
28,28,2005,generator,delay,0,0,881942.0514247684,881942.0514247684
28,28,2005,generator,maintenance,248040,0,56699.142462962955,304739.14246296295
28,28,2005,generator,repair,159120,0,807470.6333333333,966590.6333333333
28,28,2005,pitch_system,delay,0,0,143209.29880324073,143209.29880324073
28,28,2005,pitch_system,maintenance,177840,0,45624.225,223464.225
28,28,2005,pitch_system,repair,327600,0,74706.33333333333,402306.3333333334
28,28,2005,yaw_system,delay,0,0,54728.76292129629,54728.76292129629
28,28,2005,yaw_system,maintenance,133380,0,38020.1875,171400.1875
28,28,2005,yaw_system,repair,50700,0,12139.779166666665,62839.77916666666
28,28,2006,array cable,delay,0,0,957253.7850868056,957253.7850868056
28,28,2006,array cable,maintenance,240000,0,737676.0,977676.0
28,28,2006,array cable,repair,15000000,0,24117140.0,39117140.0
28,28,2006,blade,delay,0,0,79230.10568171296,79230.10568171296
28,28,2006,blade,maintenance,84240,0,57630.59999999999,141870.6
28,28,2006,blade,repair,62400,0,10672.333333333332,73072.33333333333
28,28,2006,converter,delay,0,0,47472.61384259259,47472.61384259259
28,28,2006,converter,maintenance,84240,0,28815.299999999996,113055.3
28,28,2006,converter,repair,81120,0,10405.525,91525.52500000001
28,28,2006,drivetrain,delay,0,0,1379139.37609375,1379139.37609375
28,28,2006,drivetrain,maintenance,324480,0,69370.16666666666,393850.1666666666
28,28,2006,drivetrain,repair,514800,0,3623581.3999999994,4138381.3999999994
28,28,2006,export cable,delay,0,0,34208.586111111115,34208.586111111115
28,28,2006,export cable,maintenance,10000,0,15368.25,25368.25
28,28,2006,generator,delay,0,0,76119.97281944443,76119.97281944443
28,28,2006,generator,maintenance,257400,0,58562.05753703703,315962.05753703706
28,28,2006,generator,repair,146640,0,805602.975,952242.975
28,28,2006,pitch_system,delay,0,0,139245.30516087962,139245.30516087962
28,28,2006,pitch_system,maintenance,165360,0,42737.61823032407,208097.6182303241
28,28,2006,pitch_system,repair,341640,0,77908.03333333333,419548.0333333333
28,28,2006,yaw_system,delay,0,0,52404.4176574074,52404.4176574074
28,28,2006,yaw_system,maintenance,124020,0,35352.104166666664,159372.10416666666
28,28,2006,yaw_system,repair,46800,0,11205.95,58005.95
28,28,2007,array cable,delay,0,0,116267.57043402777,116267.57043402777
28,28,2007,array cable,maintenance,30000,0,92209.5,122209.5
28,28,2007,array cable,repair,10000000,0,19293712.0,29293712.0
28,28,2007,blade,delay,0,0,74321.53642592592,74321.53642592592
28,28,2007,blade,maintenance,82680,0,56563.36666666666,139243.36666666667
28,28,2007,blade,repair,31200,0,5336.166666666666,36536.166666666664
28,28,2007,converter,delay,0,0,40403.823504629625,40403.823504629625
28,28,2007,converter,maintenance,82680,0,28281.68333333333,110961.68333333333
28,28,2007,converter,repair,74880,0,9605.099999999999,84485.1
28,28,2007,drivetrain,delay,0,0,5533888.826030092,5533888.826030092
28,28,2007,drivetrain,maintenance,312000,0,67844.57885069444,379844.5788506944
28,28,2007,drivetrain,repair,639600,0,3623479.133333333,4263079.133333333
28,28,2007,generator,delay,0,0,76492.31867129629,76492.31867129629
28,28,2007,generator,maintenance,248040,0,56563.36666666666,304603.3666666667
28,28,2007,generator,repair,49920,0,7470.633333333333,57390.63333333333
28,28,2007,pitch_system,delay,0,0,153206.97762037037,153206.97762037037
28,28,2007,pitch_system,maintenance,168480,0,42907.85676967592,211387.85676967594
28,28,2007,pitch_system,repair,402480,0,91782.06666666665,494262.0666666667
28,28,2007,yaw_system,delay,0,0,58729.220369212955,58729.220369212955
28,28,2007,yaw_system,maintenance,126360,0,36019.125,162379.125
28,28,2007,yaw_system,repair,39000,0,9338.291666666666,48338.291666666664
28,28,2008,array cable,delay,0,0,990013.4155902778,990013.4155902778
28,28,2008,array cable,maintenance,245000,0,753044.25,998044.25
28,28,2008,array cable,repair,10000000,0,33763996.0,43763996.0
28,28,2008,blade,delay,0,0,80514.26901273147,80514.26901273147
28,28,2008,blade,maintenance,93600,0,64033.99999999999,157634.0
28,28,2008,converter,delay,0,0,59996.07821527777,59996.07821527777
28,28,2008,converter,maintenance,93600,0,32016.999999999993,125617.0
28,28,2008,converter,repair,124800,0,16538.003371527775,141338.00337152777
28,28,2008,drivetrain,delay,0,0,241955.4896956018,241955.4896956018
28,28,2008,drivetrain,maintenance,343200,0,72229.79614930555,415429.79614930553
28,28,2008,drivetrain,repair,780000,0,4821344.666666667,5601344.666666667
28,28,2008,generator,delay,0,0,1811867.4027754627,1811867.4027754627
28,28,2008,generator,maintenance,276120,0,62966.76666666666,339086.76666666666
28,28,2008,generator,repair,255840,0,1605602.975,1861442.975
28,28,2008,pitch_system,delay,0,0,120361.5006886574,120361.5006886574
28,28,2008,pitch_system,maintenance,187200,0,48025.5,235225.5
28,28,2008,pitch_system,repair,294840,0,67235.7,362075.7
28,28,2008,yaw_system,delay,0,0,54961.03439814814,54961.03439814814
28,28,2008,yaw_system,maintenance,140400,0,40021.25,180421.25
28,28,2008,yaw_system,repair,27300,0,6536.804166666667,33836.80416666667
28,28,2009,array cable,delay,0,0,116267.92618055556,116267.92618055556
28,28,2009,array cable,maintenance,30000,0,92209.5,122209.5
28,28,2009,array cable,repair,25000000,0,24117140.0,49117140.0
28,28,2009,blade,delay,0,0,83884.98468055554,83884.98468055554
28,28,2009,blade,maintenance,99840,0,68302.93333333332,168142.93333333332
28,28,2009,blade,repair,7800,0,1334.0416666666665,9134.041666666666
28,28,2009,converter,delay,0,0,50349.80820717592,50349.80820717592
28,28,2009,converter,maintenance,99840,0,34151.46666666666,133991.46666666667
28,28,2009,converter,repair,62400,0,7474.746628472221,69874.74662847222
28,28,2009,drivetrain,delay,0,0,1422222.7135416667,1422222.7135416667
28,28,2009,drivetrain,maintenance,361920,0,77374.41666666666,439294.4166666666
28,28,2009,drivetrain,repair,577200,0,3614941.2666666666,4192141.2666666666
28,28,2009,generator,delay,0,0,6065261.74801736,6065261.74801736
28,28,2009,generator,maintenance,285480,0,65101.23333333332,350581.23333333334
28,28,2009,generator,repair,243360,0,1603735.3166666667,1847095.3166666667
28,28,2009,pitch_system,delay,0,0,128103.83384143517,128103.83384143517
28,28,2009,pitch_system,maintenance,196560,0,50585.22950462963,247145.22950462965
28,28,2009,pitch_system,repair,276120,0,62966.76666666666,339086.76666666666
28,28,2009,yaw_system,delay,0,0,56295.37251851851,56295.37251851851
28,28,2009,yaw_system,maintenance,147420,0,42022.3125,189442.3125
28,28,2009,yaw_system,repair,31200,0,7470.633333333333,38670.63333333333
28,28,2010,array cable,delay,0,0,1198539.6323611112,1198539.6323611112
28,28,2010,array cable,maintenance,235000,0,722307.75,957307.75
28,28,2010,array cable,repair,20000000,0,33763996.0,53763996.0
28,28,2010,blade,delay,0,0,82553.98166435184,82553.98166435184
28,28,2010,blade,maintenance,99840,0,68302.93333333332,168142.93333333332
28,28,2010,blade,repair,15600,0,2668.083333333333,18268.083333333332
28,28,2010,converter,delay,0,0,52339.23489930555,52339.23489930555
28,28,2010,converter,maintenance,99840,0,34625.82964930555,134465.82964930555
28,28,2010,converter,repair,43680,0,5602.974999999999,49282.975
28,28,2010,drivetrain,delay,0,0,1315981.2862025462,1315981.2862025462
28,28,2010,drivetrain,maintenance,312000,0,66702.08333333333,378702.0833333333
28,28,2010,drivetrain,repair,530400,0,3608537.866666666,4138937.866666666
28,28,2010,export cable,delay,0,0,16648.9375,16648.9375
28,28,2010,export cable,maintenance,10000,0,15368.25,25368.25
28,28,2010,generator,delay,0,0,715971.9919745371,715971.9919745371
28,28,2010,generator,maintenance,248040,0,56563.36666666666,304603.3666666667
28,28,2010,generator,repair,255840,0,1605602.975,1861442.975
28,28,2010,pitch_system,delay,0,0,144105.84891666664,144105.84891666664
28,28,2010,pitch_system,maintenance,202800,0,51869.17049537037,254669.17049537037
28,28,2010,pitch_system,repair,346320,0,78975.26666666666,425295.26666666666
28,28,2010,yaw_system,delay,0,0,70350.31672453703,70350.31672453703
28,28,2010,yaw_system,maintenance,152100,0,43356.354166666664,195456.35416666666
28,28,2010,yaw_system,repair,54600,0,13073.608333333334,67673.60833333334
28,28,2011,array cable,delay,0,0,163395.44744791667,163395.44744791667
28,28,2011,array cable,maintenance,40000,0,122946.0,162946.0
28,28,2011,array cable,repair,5000000,0,24117140.0,29117140.0
28,28,2011,blade,delay,0,0,77662.16204282407,77662.16204282407
28,28,2011,blade,maintenance,90480,0,61899.533333333326,152379.53333333333
28,28,2011,blade,repair,46800,0,8004.249999999999,54804.25
28,28,2011,converter,delay,0,0,51755.96223726851,51755.96223726851
28,28,2011,converter,maintenance,90480,0,30475.403684027773,120955.40368402778
28,28,2011,converter,repair,56160,0,7203.825,63363.825000000004
28,28,2011,drivetrain,delay,0,0,7798117.88612963,7798117.88612963
28,28,2011,drivetrain,maintenance,361920,0,77374.41666666666,439294.4166666666
28,28,2011,drivetrain,repair,608400,0,3619210.1999999997,4227610.2
28,28,2011,generator,delay,0,0,209627.7321006944,209627.7321006944
28,28,2011,generator,maintenance,262080,0,59765.06666666666,321845.06666666665
28,28,2011,generator,repair,171600,0,809338.2916666666,980938.2916666666
28,28,2011,pitch_system,delay,0,0,126458.44167245369,126458.44167245369
28,28,2011,pitch_system,maintenance,177840,0,45624.225,223464.225
28,28,2011,pitch_system,repair,304200,0,70149.09877314814,374349.09877314814
28,28,2011,yaw_system,delay,0,0,59347.066944444436,59347.066944444436
28,28,2011,yaw_system,maintenance,133380,0,38020.1875,171400.1875
28,28,2011,yaw_system,repair,39000,0,9338.291666666666,48338.291666666664
28,28,2012,array cable,delay,0,0,956435.2123263889,956435.2123263889
28,28,2012,array cable,maintenance,235000,0,722307.75,957307.75
28,28,2012,array cable,repair,15000000,0,9646856.0,24646856.0
28,28,2012,blade,delay,0,0,75158.86991203703,75158.86991203703
28,28,2012,blade,maintenance,84240,0,57630.59999999999,141870.6
28,28,2012,blade,repair,39000,0,6670.208333333332,45670.20833333333
28,28,2012,converter,delay,0,0,50118.57431828703,50118.57431828703
28,28,2012,converter,maintenance,84240,0,28815.299999999996,113055.3
28,28,2012,converter,repair,93600,0,12006.375,105606.375
28,28,2012,drivetrain,delay,0,0,144497.80254513887,144497.80254513887
28,28,2012,drivetrain,maintenance,312000,0,66702.08333333333,378702.0833333333
28,28,2012,drivetrain,repair,670800,0,3627748.0666666664,4298548.066666666
28,28,2012,export cable,delay,0,0,16648.9375,16648.9375
28,28,2012,export cable,maintenance,10000,0,15368.25,25368.25
28,28,2012,generator,delay,0,0,73068.7971875,73068.7971875
28,28,2012,generator,maintenance,252720,0,57630.59999999999,310350.60000000003
28,28,2012,generator,repair,146640,0,805602.975,952242.975
28,28,2012,pitch_system,delay,0,0,128840.41012499998,128840.41012499998
28,28,2012,pitch_system,maintenance,171600,0,44023.375,215623.375
28,28,2012,pitch_system,repair,360360,0,81398.03456018517,441758.0345601852
28,28,2012,yaw_system,delay,0,0,65056.09825694444,65056.09825694444
28,28,2012,yaw_system,maintenance,128700,0,36686.145833333336,165386.14583333334
28,28,2012,yaw_system,repair,50700,0,12139.779166666665,62839.77916666666
28,28,2013,array cable,delay,0,0,385038.7161759259,385038.7161759259
28,28,2013,array cable,maintenance,35000,0,107577.75,142577.75
28,28,2013,array cable,repair,0,0,9646856.0,9646856.0
28,28,2013,blade,delay,0,0,79938.37063657407,79938.37063657407
28,28,2013,blade,maintenance,93600,0,64033.99999999999,157634.0
28,28,2013,blade,repair,23400,0,4002.1249999999995,27402.125
28,28,2013,converter,delay,0,0,55735.853209490735,55735.853209490735
28,28,2013,converter,maintenance,93600,0,32016.999999999996,125617.0
28,28,2013,converter,repair,81120,0,10405.525,91525.525
28,28,2013,drivetrain,delay,0,0,5981179.171880787,5981179.171880787
28,28,2013,drivetrain,maintenance,349440,0,74706.33333333333,424146.3333333333
28,28,2013,drivetrain,repair,639600,0,3623479.1333333333,4263079.133333333
28,28,2013,generator,delay,0,0,73432.61999537036,73432.61999537036
28,28,2013,generator,maintenance,262080,0,60033.83900578703,322113.83900578704
28,28,2013,generator,repair,134160,0,803735.3166666667,937895.3166666667
28,28,2013,pitch_system,delay,0,0,121833.54155439814,121833.54155439814
28,28,2013,pitch_system,maintenance,187200,0,48025.5,235225.5
28,28,2013,pitch_system,repair,276120,0,62966.76666666666,339086.76666666666
28,28,2013,yaw_system,delay,0,0,61305.66245138888,61305.66245138888
28,28,2013,yaw_system,maintenance,140400,0,40021.25,180421.25
28,28,2013,yaw_system,repair,50700,0,12139.779166666665,62839.77916666666
28,28,2014,array cable,delay,0,0,987834.4681076389,987834.4681076389
28,28,2014,array cable,maintenance,240000,0,737676.0,977676.0
28,28,2014,array cable,repair,10000000,0,9646856.0,19646856.0
28,28,2014,blade,delay,0,0,74823.58077314813,74823.58077314813
28,28,2014,blade,maintenance,87360,0,59765.06666666666,147125.06666666665
28,28,2014,blade,repair,23400,0,4002.1249999999995,27402.125
28,28,2014,converter,delay,0,0,50566.84937499999,50566.84937499999
28,28,2014,converter,maintenance,87360,0,29882.53333333333,117242.53333333334
28,28,2014,converter,repair,68640,0,8804.675,77444.675
28,28,2014,drivetrain,delay,0,0,3482709.2501562494,3482709.2501562494
28,28,2014,drivetrain,maintenance,324480,0,70354.31884953703,394834.318849537
28,28,2014,drivetrain,repair,639600,0,3623479.1333333333,4263079.133333333
28,28,2014,export cable,delay,0,0,16648.9375,16648.9375
28,28,2014,export cable,maintenance,10000,0,15368.25,25368.25
28,28,2014,generator,delay,0,0,72620.89269791666,72620.89269791666
28,28,2014,generator,maintenance,266760,0,60563.52766087963,327323.52766087966
28,28,2014,generator,repair,37440,0,5602.975,43042.975
28,28,2014,pitch_system,delay,0,0,148235.96780324072,148235.96780324072
28,28,2014,pitch_system,maintenance,174720,0,44823.799999999996,219543.80000000002
28,28,2014,pitch_system,repair,360360,0,82176.96666666666,442536.9666666667
28,28,2014,yaw_system,delay,0,0,52059.790226851845,52059.790226851845
28,28,2014,yaw_system,maintenance,131040,0,37353.166666666664,168393.16666666666
28,28,2014,yaw_system,repair,35100,0,8404.4625,43504.462499999994
28,28,2015,array cable,delay,0,0,133947.105625,133947.105625
28,28,2015,array cable,maintenance,35000,0,107577.75,142577.75
28,28,2015,array cable,repair,10000000,0,33763996.0,43763996.0
28,28,2015,blade,delay,0,0,71434.81848611111,71434.81848611111
28,28,2015,blade,maintenance,84240,0,57630.59999999999,141870.6
28,28,2015,blade,repair,15600,0,2668.083333333333,18268.083333333332
28,28,2015,converter,delay,0,0,35122.68605671296,35122.68605671296
28,28,2015,converter,maintenance,84240,0,29296.1479074074,113536.14790740742
28,28,2015,converter,repair,43680,0,5602.974999999999,49282.975
28,28,2015,drivetrain,delay,0,0,660232.9005046296,660232.9005046296
28,28,2015,drivetrain,maintenance,318240,0,67051.97281712963,385291.97281712963
28,28,2015,drivetrain,repair,483600,0,2423479.1333333333,2907079.1333333333
28,28,2015,generator,delay,0,0,86878.09244328702,86878.09244328702
28,28,2015,generator,maintenance,276120,0,62966.76666666666,339086.76666666666
28,28,2015,generator,repair,184080,0,811205.95,995285.95
28,28,2015,pitch_system,delay,0,0,138332.96888773146,138332.96888773146
28,28,2015,pitch_system,maintenance,168480,0,43222.95,211702.95
28,28,2015,pitch_system,repair,388440,0,88580.36666666665,477020.3666666667
28,28,2015,yaw_system,delay,0,0,60844.121091435176,60844.121091435176
28,28,2015,yaw_system,maintenance,126360,0,36019.125,162379.125
28,28,2015,yaw_system,repair,31200,0,7470.633333333333,38670.63333333333
28,28,2016,array cable,delay,0,0,967426.3570486112,967426.3570486112
28,28,2016,array cable,maintenance,240000,0,737676.0,977676.0
28,28,2016,array cable,repair,10000000,0,0.0,10000000.0
28,28,2016,blade,delay,0,0,79878.7093287037,79878.7093287037
28,28,2016,blade,maintenance,85800,0,58697.83333333333,144497.83333333334
28,28,2016,blade,repair,39000,0,6670.208333333333,45670.20833333333
28,28,2016,converter,delay,0,0,35122.241376157406,35122.241376157406
28,28,2016,converter,maintenance,87360,0,29401.68542592592,116761.68542592593
28,28,2016,converter,repair,49920,0,6403.4,56323.4
28,28,2016,drivetrain,delay,0,0,109940.93066319443,109940.93066319443
28,28,2016,drivetrain,maintenance,343200,0,73372.29166666666,416572.2916666666
28,28,2016,drivetrain,repair,124800,0,17075.73333333333,141875.73333333334
28,28,2016,generator,delay,0,0,72153.82988773147,72153.82988773147
28,28,2016,generator,maintenance,248040,0,56563.36666666666,304603.3666666667
28,28,2016,generator,repair,255840,0,1605602.975,1861442.975
28,28,2016,pitch_system,delay,0,0,142731.89717013887,142731.89717013887
28,28,2016,pitch_system,maintenance,171600,0,44023.375,215623.375
28,28,2016,pitch_system,repair,374400,0,85378.66666666666,459778.6666666667
28,28,2016,yaw_system,delay,0,0,63019.01663194444,63019.01663194444
28,28,2016,yaw_system,maintenance,128700,0,36686.145833333336,165386.14583333334
28,28,2016,yaw_system,repair,70200,0,16808.925,87008.92499999999
28,28,2017,array cable,delay,0,0,133951.01883680557,133951.01883680557
28,28,2017,array cable,maintenance,35000,0,107577.75,142577.75
28,28,2017,array cable,repair,20000000,0,33763996.0,53763996.0
28,28,2017,blade,delay,0,0,74182.05495833332,74182.05495833332
28,28,2017,blade,maintenance,93600,0,64033.99999999999,157634.0
28,28,2017,blade,repair,15600,0,2668.083333333333,18268.083333333332
28,28,2017,converter,delay,0,0,55730.66526967592,55730.66526967592
28,28,2017,converter,maintenance,93600,0,32016.999999999993,125617.0
28,28,2017,converter,repair,106080,0,13607.224999999999,119687.225
28,28,2017,drivetrain,delay,0,0,8672418.957540508,8672418.957540508
28,28,2017,drivetrain,maintenance,255840,0,54695.70833333333,310535.7083333333
28,28,2017,drivetrain,repair,733200,0,3636285.933333333,4369485.933333334
28,28,2017,generator,delay,0,0,1225287.794025463,1225287.794025463
28,28,2017,generator,maintenance,224640,0,51227.2,275867.2
28,28,2017,generator,repair,268320,0,1608257.9402569446,1876577.9402569446
28,28,2017,pitch_system,delay,0,0,140197.99619444442,140197.99619444442
28,28,2017,pitch_system,maintenance,187200,0,48025.5,235225.5
28,28,2017,pitch_system,repair,294840,0,67235.7,362075.7
28,28,2017,yaw_system,delay,0,0,59507.81896527777,59507.81896527777
28,28,2017,yaw_system,maintenance,140400,0,40021.25,180421.25
28,28,2017,yaw_system,repair,70200,0,16808.925,87008.92499999999
28,28,2018,array cable,delay,0,0,950440.8833333333,950440.8833333333
28,28,2018,array cable,maintenance,235000,0,722307.75,957307.75
28,28,2018,blade,delay,0,0,80663.75579282406,80663.75579282406
28,28,2018,blade,maintenance,90480,0,61899.533333333326,152379.53333333333
28,28,2018,blade,repair,23400,0,4002.1249999999995,27402.125
28,28,2018,converter,delay,0,0,55994.24966898148,55994.24966898148
28,28,2018,converter,maintenance,88920,0,30416.149999999994,119336.15000000001
28,28,2018,converter,repair,118560,0,15208.074999999999,133768.075
28,28,2018,drivetrain,delay,0,0,860806.3160810185,860806.3160810185
28,28,2018,drivetrain,maintenance,318240,0,68036.125,386276.125
28,28,2018,drivetrain,repair,327600,0,1223479.1333333333,1551079.1333333333
28,28,2018,export cable,delay,0,0,16648.9375,16648.9375
28,28,2018,export cable,maintenance,10000,0,15368.25,25368.25
28,28,2018,generator,delay,0,0,60965.33359953703,60965.33359953703
28,28,2018,generator,maintenance,234000,0,53361.66666666666,287361.6666666667
28,28,2018,generator,repair,159120,0,806683.3264097222,965803.3264097222
28,28,2018,pitch_system,delay,0,0,130183.12306249999,130183.12306249999
28,28,2018,pitch_system,maintenance,180960,0,46424.649999999994,227384.65000000002
28,28,2018,pitch_system,repair,313560,0,71504.63333333333,385064.63333333336
28,28,2018,yaw_system,delay,0,0,63182.58496296296,63182.58496296296
28,28,2018,yaw_system,maintenance,133380,0,38020.1875,171400.1875
28,28,2018,yaw_system,repair,66300,0,16163.137663194444,82463.13766319444
28,28,2019,array cable,delay,0,0,150608.85,150608.85
28,28,2019,array cable,maintenance,40000,0,122946.0,162946.0
28,28,2019,array cable,repair,10000000,0,24117140.0,34117140.0
28,28,2019,blade,delay,0,0,82159.40178472221,82159.40178472221
28,28,2019,blade,maintenance,90480,0,61899.533333333326,152379.53333333333
28,28,2019,blade,repair,46800,0,8004.25,54804.25
28,28,2019,converter,delay,0,0,56724.78570833333,56724.78570833333
28,28,2019,converter,maintenance,90480,0,30949.766666666663,121429.76666666668
28,28,2019,converter,repair,112320,0,14407.65,126727.65000000001
28,28,2019,drivetrain,delay,0,0,104202.1057534722,104202.1057534722
28,28,2019,drivetrain,maintenance,355680,0,76040.375,431720.375
28,28,2019,drivetrain,repair,109200,0,14941.266666666666,124141.26666666666
28,28,2019,generator,delay,0,0,6751667.400181713,6751667.400181713
28,28,2019,generator,maintenance,257400,0,58697.83333333333,316097.8333333334
28,28,2019,generator,repair,268320,0,1607470.6333333333,1875790.6333333333
28,28,2019,pitch_system,delay,0,0,127994.99827546295,127994.99827546295
28,28,2019,pitch_system,maintenance,177840,0,45624.225,223464.225
28,28,2019,pitch_system,repair,294840,0,67932.25503356481,362772.2550335648
28,28,2019,yaw_system,delay,0,0,57802.691374999995,57802.691374999995
28,28,2019,yaw_system,maintenance,135720,0,38687.208333333336,174407.20833333334
28,28,2019,yaw_system,repair,42900,0,9984.079003472221,52884.07900347222
28,28,2020,array cable,delay,0,0,916902.8794270833,916902.8794270833
28,28,2020,array cable,maintenance,230000,0,706939.5,936939.5
28,28,2020,array cable,repair,20000000,0,28940568.0,48940568.0
28,28,2020,blade,delay,0,0,77850.78071180555,77850.78071180555
28,28,2020,blade,maintenance,87360,0,59765.06666666666,147125.06666666665
28,28,2020,blade,repair,54600,0,9338.291666666666,63938.291666666664
28,28,2020,converter,delay,0,0,49780.35769907407,49780.35769907407
28,28,2020,converter,maintenance,87360,0,29882.53333333333,117242.53333333334
28,28,2020,converter,repair,37440,0,4802.549999999999,42242.55
28,28,2020,drivetrain,delay,0,0,4306755.896322917,4306755.896322917
28,28,2020,drivetrain,maintenance,368160,0,78989.68172800925,447149.68172800925
28,28,2020,drivetrain,repair,483600,0,3621178.2074074075,4104778.2074074075
28,28,2020,export cable,delay,0,0,16648.9375,16648.9375
28,28,2020,export cable,maintenance,10000,0,15368.25,25368.25
28,28,2020,generator,delay,0,0,77802.4958148148,77802.4958148148
28,28,2020,generator,maintenance,252720,0,57630.59999999999,310350.60000000003
28,28,2020,generator,repair,184080,0,811205.95,995285.95
28,28,2020,pitch_system,delay,0,0,124019.88761921295,124019.88761921295
28,28,2020,pitch_system,maintenance,177840,0,45624.225,223464.225
28,28,2020,pitch_system,repair,299520,0,67606.3782997685,367126.37829976855
28,28,2020,yaw_system,delay,0,0,63285.60262499999,63285.60262499999
