run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
24,24,2012,yaw_system,repair,50050,0,10272.120833333332,60322.120833333334
24,24,2013,array cable,repair,15000000,0,33763996.0,48763996.0
24,24,2013,blade,delay,0,0,75406.07524421296,75406.07524421296
24,24,2013,blade,maintenance,103740,0,60832.299999999996,164572.3
24,24,2013,blade,repair,18200,0,2668.0833333333335,20868.083333333332
24,24,2013,converter,delay,0,0,43187.85729282407,43187.85729282407
24,24,2013,converter,maintenance,103740,0,30416.149999999994,134156.15
24,24,2013,converter,repair,58240,0,6403.4,64643.4
24,24,2013,drivetrain,delay,0,0,835417.1685914351,835417.1685914351
24,24,2013,drivetrain,maintenance,378560,0,69370.16666666666,447930.1666666666
24,24,2013,drivetrain,repair,782600,0,4806403.399999999,5589003.399999999
24,24,2013,generator,delay,0,0,75927.12968518518,75927.12968518518
24,24,2013,generator,maintenance,311163,0,60832.299999999996,371995.3
24,24,2013,generator,repair,43680,0,5602.975,49282.975
24,24,2013,pitch_system,delay,0,0,121910.73068749999,121910.73068749999
24,24,2013,pitch_system,maintenance,207480,0,45624.225,253104.225
24,24,2013,pitch_system,repair,360294,0,70437.4,430731.4
24,24,2013,yaw_system,delay,0,0,53549.099520833326,53549.099520833326
24,24,2013,yaw_system,maintenance,155553,0,38020.1875,193573.1875
24,24,2013,yaw_system,repair,36400,0,7470.633333333333,43870.63333333333
24,24,2014,array cable,delay,0,0,898626.0458159723,898626.0458159723
24,24,2014,array cable,maintenance,220000,0,676203.0,896203.0
24,24,2014,array cable,repair,40000000,0,53057708.0,93057708.0
24,24,2014,blade,delay,0,0,71067.21589351851,71067.21589351851
24,24,2014,blade,maintenance,103740,0,60832.299999999996,164572.3
24,24,2014,blade,repair,9100,0,1334.0416666666667,10434.041666666666
24,24,2014,converter,delay,0,0,39473.58883912036,39473.58883912036
24,24,2014,converter,maintenance,103740,0,30416.149999999994,134156.15
24,24,2014,converter,repair,36400,0,4002.125,40402.125
24,24,2014,drivetrain,delay,0,0,10678858.059653936,10678858.059653936
24,24,2014,drivetrain,maintenance,327600,0,61037.81653009259,388637.81653009256
24,24,2014,drivetrain,repair,1255800,0,8415775.014814815,9671575.014814815
24,24,2014,export cable,delay,0,0,16648.9375,16648.9375
24,24,2014,export cable,maintenance,10000,0,15368.25,25368.25
24,24,2014,generator,delay,0,0,70152.54504745369,70152.54504745369
24,24,2014,generator,maintenance,289327,0,56563.36666666666,345890.3666666667
24,24,2014,generator,repair,58240,0,7470.633333333333,65710.63333333333
24,24,2014,pitch_system,delay,0,0,118165.3345949074,118165.3345949074
24,24,2014,pitch_system,maintenance,207480,0,45624.225,253104.225
24,24,2014,pitch_system,repair,349376,0,68302.93333333332,417678.93333333335
24,24,2014,yaw_system,delay,0,0,54939.319164351844,54939.319164351844
24,24,2014,yaw_system,maintenance,155553,0,38020.1875,193573.1875
24,24,2014,yaw_system,repair,45500,0,9338.291666666666,54838.291666666664
24,24,2015,array cable,delay,0,0,16648.9375,16648.9375
24,24,2015,array cable,maintenance,5000,0,15368.25,20368.25
24,24,2015,array cable,repair,15000000,0,38587424.0,53587424.0
24,24,2015,blade,delay,0,0,73122.64059143518,73122.64059143518
24,24,2015,blade,maintenance,103740,0,60832.29999999999,164572.3
24,24,2015,blade,repair,9100,0,1334.0416666666665,10434.041666666666
24,24,2015,converter,delay,0,0,44379.156501157406,44379.156501157406
24,24,2015,converter,maintenance,103740,0,30416.149999999994,134156.15
24,24,2015,converter,repair,80080,0,8804.675,88884.675
24,24,2015,drivetrain,delay,0,0,92049.87553124999,92049.87553124999
24,24,2015,drivetrain,maintenance,327600,0,59544.43099768518,387144.4309976852
24,24,2015,drivetrain,repair,382200,0,1223479.1333333333,1605679.1333333333
24,24,2015,generator,delay,0,0,3056065.884,3056065.884
24,24,2015,generator,maintenance,283868,0,55496.133333333324,339364.13333333336
24,24,2015,generator,repair,156520,0,803735.3166666667,960255.3166666667
24,24,2015,pitch_system,delay,0,0,118916.62239351851,118916.62239351851
24,24,2015,pitch_system,maintenance,207480,0,45624.225,253104.225
24,24,2015,pitch_system,repair,332999,0,65101.23333333332,398100.23333333334
24,24,2015,yaw_system,delay,0,0,57484.4112673611,57484.4112673611
24,24,2015,yaw_system,maintenance,155553,0,38020.1875,193573.1875
24,24,2015,yaw_system,repair,40950,0,8404.4625,49354.462499999994
24,24,2016,array cable,delay,0,0,895163.2091145833,895163.2091145833
24,24,2016,array cable,maintenance,225000,0,691571.25,916571.25
24,24,2016,array cable,repair,30000000,0,43410852.0,73410852.0
24,24,2016,blade,delay,0,0,70111.7085497685,70111.7085497685
24,24,2016,blade,maintenance,94640,0,55496.13333333333,150136.13333333333
24,24,2016,blade,repair,36400,0,5336.166666666666,41736.166666666664
24,24,2016,converter,delay,0,0,48369.60863657407,48369.60863657407
24,24,2016,converter,maintenance,94640,0,27748.066666666662,122388.06666666668
24,24,2016,converter,repair,94640,0,10405.525,105045.52500000001
24,24,2016,drivetrain,delay,0,0,10002171.94800463,10002171.94800463
24,24,2016,drivetrain,maintenance,385840,0,70185.71080555554,456025.7108055555
24,24,2016,drivetrain,repair,873600,0,6008742.4,6882342.4
24,24,2016,generator,delay,0,0,128477.14327546295,128477.14327546295
24,24,2016,generator,maintenance,283868,0,55496.133333333324,339364.13333333336
24,24,2016,generator,repair,258440,0,816808.9249999999,1075248.925
24,24,2016,pitch_system,delay,0,0,142047.9043622685,142047.9043622685
24,24,2016,pitch_system,maintenance,189280,0,41622.1,230902.1
24,24,2016,pitch_system,repair,420343,0,82176.96666666666,502519.9666666667
24,24,2016,yaw_system,delay,0,0,44206.694559027776,44206.694559027776
24,24,2016,yaw_system,maintenance,141908,0,34685.083333333336,176593.08333333334
24,24,2016,yaw_system,repair,40950,0,8404.4625,49354.462499999994
24,24,2017,array cable,delay,0,0,49946.8125,49946.8125
24,24,2017,array cable,maintenance,10000,0,30736.5,40736.5
24,24,2017,array cable,repair,15000000,0,19293712.0,34293712.0
24,24,2017,blade,delay,0,0,74165.63883449073,74165.63883449073
24,24,2017,blade,maintenance,101920,0,59765.06666666666,161685.06666666668
24,24,2017,blade,repair,27300,0,4002.125,31302.125
24,24,2017,converter,delay,0,0,44344.174964120364,44344.174964120364
24,24,2017,converter,maintenance,100100,0,29348.91666666666,129448.91666666667
24,24,2017,converter,repair,80080,0,8804.675,88884.675
24,24,2017,drivetrain,delay,0,0,3781119.6046967595,3781119.6046967595
24,24,2017,drivetrain,maintenance,393120,0,72038.25,465158.24999999994
24,24,2017,drivetrain,repair,400400,0,1422308.2054560184,1822708.2054560187
24,24,2017,generator,delay,0,0,68221.37150810185,68221.37150810185
24,24,2017,generator,maintenance,294786,0,57630.6,352416.60000000003
24,24,2017,generator,repair,156520,0,803735.3166666667,960255.3166666667
24,24,2017,pitch_system,delay,0,0,138361.61372685182,138361.61372685182
24,24,2017,pitch_system,maintenance,203840,0,44823.799999999996,248663.80000000002
24,24,2017,pitch_system,repair,371212,0,72571.86666666665,443783.8666666667
24,24,2017,yaw_system,delay,0,0,64538.74948726851,64538.74948726851
24,24,2017,yaw_system,maintenance,152824,0,37353.166666666664,190177.16666666666
24,24,2017,yaw_system,repair,81900,0,16808.925,98708.92499999999
24,24,2018,array cable,delay,0,0,859133.9122743056,859133.9122743056
24,24,2018,array cable,maintenance,220000,0,676203.0,896203.0
24,24,2018,array cable,repair,15000000,0,24117140.0,39117140.0
24,24,2018,blade,delay,0,0,79634.32030671295,79634.32030671295
24,24,2018,blade,maintenance,103740,0,60832.299999999996,164572.3
24,24,2018,blade,repair,36400,0,5336.166666666666,41736.166666666664
24,24,2018,converter,delay,0,0,43193.34168634259,43193.34168634259
24,24,2018,converter,maintenance,103740,0,30416.149999999994,134156.15
24,24,2018,converter,repair,87360,0,9605.099999999999,96965.1
24,24,2018,drivetrain,delay,0,0,2121996.1464108797,2121996.1464108797
24,24,2018,drivetrain,maintenance,393120,0,72038.25,465158.24999999994
24,24,2018,drivetrain,repair,1037400,0,4639591.327877315,5676991.327877315
24,24,2018,export cable,delay,0,0,33297.875,33297.875
24,24,2018,export cable,maintenance,10000,0,15368.25,25368.25
24,24,2018,generator,delay,0,0,75914.97508333332,75914.97508333332
24,24,2018,generator,maintenance,300245,0,58697.83333333333,358942.8333333334
24,24,2018,generator,repair,29120,0,3735.3166666666666,32855.316666666666
24,24,2018,pitch_system,delay,0,0,120458.29282291666,120458.29282291666
24,24,2018,pitch_system,maintenance,203840,0,45342.63103819444,249182.63103819446
24,24,2018,pitch_system,repair,327540,0,64033.99999999999,391574.0
24,24,2018,yaw_system,delay,0,0,60467.180207175916,60467.180207175916
24,24,2018,yaw_system,maintenance,152824,0,37353.166666666664,190177.16666666666
24,24,2018,yaw_system,repair,68250,0,14007.4375,82257.4375
24,24,2019,array cable,delay,0,0,49946.8125,49946.8125
24,24,2019,array cable,maintenance,10000,0,30736.5,40736.5
24,24,2019,array cable,repair,20000000,0,28940568.0,48940568.0
24,24,2019,blade,delay,0,0,83593.38540624999,83593.38540624999
24,24,2019,blade,maintenance,109200,0,64033.99999999999,173234.0
24,24,2019,blade,repair,45500,0,6670.208333333333,52170.20833333333
24,24,2019,converter,delay,0,0,57277.44952546296,57277.44952546296
24,24,2019,converter,maintenance,109200,0,32016.999999999996,141217.0
24,24,2019,converter,repair,101920,0,11205.949999999999,113125.95
24,24,2019,drivetrain,delay,0,0,111096.32191666665,111096.32191666665
24,24,2019,drivetrain,maintenance,400400,0,73372.29166666666,473772.2916666666
24,24,2019,drivetrain,repair,200200,0,23479.13333333333,223679.13333333333
24,24,2019,generator,delay,0,0,79881.59975231481,79881.59975231481
24,24,2019,generator,maintenance,327540,0,64033.99999999999,391574.0
24,24,2019,generator,repair,29120,0,3735.3166666666666,32855.316666666666
24,24,2019,pitch_system,delay,0,0,118427.4737824074,118427.4737824074
24,24,2019,pitch_system,maintenance,222040,0,48307.093961805556,270347.09396180557
24,24,2019,pitch_system,repair,300245,0,59460.905166666664,359705.90516666666
24,24,2019,yaw_system,delay,0,0,52698.46267476851,52698.46267476851
24,24,2019,yaw_system,maintenance,166469,0,40688.270833333336,207157.27083333334
24,24,2019,yaw_system,repair,36400,0,7470.633333333333,43870.63333333333
24,24,2020,array cable,delay,0,0,856701.3175173611,856701.3175173611
24,24,2020,array cable,maintenance,215000,0,660834.75,875834.75
24,24,2020,array cable,repair,5000000,0,9646856.0,14646856.0
24,24,2020,blade,delay,0,0,74391.16598958333,74391.16598958333
24,24,2020,blade,maintenance,101920,0,59765.06666666666,161685.06666666665
24,24,2020,blade,repair,18200,0,2668.083333333333,20868.083333333332
24,24,2020,converter,delay,0,0,47700.36440046296,47700.36440046296
24,24,2020,converter,maintenance,103740,0,30416.149999999994,134156.15
24,24,2020,converter,repair,80080,0,8804.675,88884.675
24,24,2020,drivetrain,delay,0,0,564113.1275625,564113.1275625
24,24,2020,drivetrain,maintenance,414960,0,76040.375,491000.37499999994
24,24,2020,drivetrain,repair,382200,0,1223479.1333333333,1605679.1333333333
24,24,2020,export cable,delay,0,0,33297.875,33297.875
24,24,2020,export cable,maintenance,10000,0,15368.25,25368.25
24,24,2020,generator,delay,0,0,82188.12073726852,82188.12073726852
24,24,2020,generator,maintenance,311163,0,60832.299999999996,371995.3
24,24,2020,generator,repair,58240,0,7470.633333333333,65710.63333333333
24,24,2020,pitch_system,delay,0,0,119278.44413888888,119278.44413888888
24,24,2020,pitch_system,maintenance,203840,0,44823.799999999996,248663.80000000002
24,24,2020,pitch_system,repair,371212,0,72267.85339351851,443479.85339351854
24,24,2020,yaw_system,delay,0,0,51384.802200231476,51384.802200231476
24,24,2020,yaw_system,maintenance,152824,0,37353.166666666664,190177.16666666666
24,24,2020,yaw_system,repair,40950,0,8404.4625,49354.462499999994
24,24,2021,array cable,delay,0,0,61036.14326388889,61036.14326388889
24,24,2021,array cable,maintenance,15000,0,46104.75,61104.75
24,24,2021,array cable,repair,20000000,0,33763996.0,53763996.0
24,24,2021,blade,delay,0,0,75944.69456712963,75944.69456712963
24,24,2021,blade,maintenance,105560,0,61899.533333333326,167459.53333333333
24,24,2021,blade,repair,18200,0,2668.083333333333,20868.083333333332
24,24,2021,converter,delay,0,0,46527.63060532407,46527.63060532407
24,24,2021,converter,maintenance,103740,0,30416.149999999994,134156.15
24,24,2021,converter,repair,58240,0,6403.4,64643.4
24,24,2021,drivetrain,delay,0,0,149907.26739004627,149907.26739004627
24,24,2021,drivetrain,maintenance,400400,0,73372.29166666666,473772.2916666666
24,24,2021,drivetrain,repair,819000,0,3632016.9999999995,4451017.0
24,24,2021,generator,delay,0,0,71195.91385763888,71195.91385763888
24,24,2021,generator,maintenance,305704,0,59765.06666666666,365469.06666666665
24,24,2021,generator,repair,171080,0,805602.975,976682.975
24,24,2021,pitch_system,delay,0,0,121781.1433622685,121781.1433622685
24,24,2021,pitch_system,maintenance,211120,0,46424.649999999994,257544.65000000002
24,24,2021,pitch_system,repair,316622,0,62210.92089236111,378832.92089236114
24,24,2021,yaw_system,delay,0,0,58626.57327430555,58626.57327430555
24,24,2021,yaw_system,maintenance,158282,0,38687.208333333336,196969.20833333334
24,24,2021,yaw_system,repair,45500,0,9338.291666666666,54838.291666666664
25,25,2002,array cable,repair,15000000,0,24117140.0,39117140.0
25,25,2002,blade,repair,45500,0,6670.208333333334,52170.20833333333
25,25,2002,converter,delay,0,0,2718.8139733796293,2718.8139733796293
25,25,2002,converter,repair,65520,0,7203.825,72723.825
25,25,2002,drivetrain,delay,0,0,469031.7719270833,469031.7719270833
25,25,2002,drivetrain,repair,564200,0,2423479.133333333,2987679.133333333
25,25,2002,generator,delay,0,0,1359.4255150462961,1359.4255150462961
25,25,2002,generator,repair,141960,0,801867.6583333333,943827.6583333333
25,25,2002,pitch_system,delay,0,0,17672.42052546296,17672.42052546296
25,25,2002,pitch_system,repair,327540,0,64033.999999999985,391574.0
25,25,2002,yaw_system,repair,31850,0,6536.804166666667,38386.80416666667
25,25,2003,array cable,repair,10000000,0,14470284.0,24470284.0
25,25,2003,blade,delay,0,0,68536.76119212962,68536.76119212962
25,25,2003,blade,maintenance,103740,0,60832.299999999996,164572.3
25,25,2003,blade,repair,18200,0,2668.083333333333,20868.083333333332
25,25,2003,converter,delay,0,0,52230.0287662037,52230.0287662037
25,25,2003,converter,maintenance,103740,0,30416.149999999994,134156.15
25,25,2003,converter,repair,87360,0,9605.099999999999,96965.1
25,25,2003,drivetrain,delay,0,0,7581132.001268518,7581132.001268518
25,25,2003,drivetrain,maintenance,385840,0,70704.20833333333,456544.2083333333
25,25,2003,drivetrain,repair,1164800,0,6029882.533333333,7194682.533333333
25,25,2003,generator,delay,0,0,74409.65728935185,74409.65728935185
25,25,2003,generator,maintenance,311163,0,60832.299999999996,371995.3
25,25,2003,generator,repair,58240,0,7470.633333333333,65710.63333333333
25,25,2003,pitch_system,delay,0,0,137180.09749074074,137180.09749074074
25,25,2003,pitch_system,maintenance,207480,0,45624.225,253104.225
25,25,2003,pitch_system,repair,360294,0,70437.4,430731.4
25,25,2003,yaw_system,delay,0,0,48141.67279513888,48141.67279513888
25,25,2003,yaw_system,maintenance,155553,0,38020.1875,193573.1875
25,25,2003,yaw_system,repair,31850,0,6536.804166666667,38386.80416666667
25,25,2004,array cable,delay,0,0,914163.6311631944,914163.6311631944
25,25,2004,array cable,maintenance,230000,0,706939.5,936939.5
25,25,2004,array cable,repair,15000000,0,28940568.0,43940568.0
25,25,2004,blade,delay,0,0,71505.89326157406,71505.89326157406
25,25,2004,blade,maintenance,103740,0,60832.299999999996,164572.3
25,25,2004,blade,repair,9100,0,1334.0416666666667,10434.041666666666
25,25,2004,converter,delay,0,0,41538.09243171296,41538.09243171296
25,25,2004,converter,maintenance,103740,0,30416.149999999994,134156.15
25,25,2004,converter,repair,58240,0,6403.4,64643.4
25,25,2004,drivetrain,delay,0,0,96672.5151898148,96672.5151898148
25,25,2004,drivetrain,maintenance,407680,0,74706.33333333333,482386.3333333333
25,25,2004,drivetrain,repair,327600,0,1217075.7333333334,1544675.7333333334
25,25,2004,generator,delay,0,0,1231789.381829861,1231789.381829861
25,25,2004,generator,maintenance,305704,0,59765.06666666666,365469.06666666665
25,25,2004,generator,repair,313040,0,1607470.6333333333,1920510.6333333333
25,25,2004,pitch_system,delay,0,0,124775.91867708332,124775.91867708332
25,25,2004,pitch_system,maintenance,207480,0,45624.225,253104.225
25,25,2004,pitch_system,repair,349376,0,68302.93333333332,417678.93333333335
25,25,2004,yaw_system,delay,0,0,53929.00494212962,53929.00494212962
25,25,2004,yaw_system,maintenance,155553,0,38020.1875,193573.1875
25,25,2004,yaw_system,repair,36400,0,7470.633333333333,43870.63333333333
25,25,2005,array cable,delay,0,0,16648.9375,16648.9375
25,25,2005,array cable,maintenance,5000,0,15368.25,20368.25
25,25,2005,blade,delay,0,0,71334.43185069444,71334.43185069444
25,25,2005,blade,maintenance,103740,0,60832.299999999996,164572.3
25,25,2005,converter,delay,0,0,50724.59980208333,50724.59980208333
25,25,2005,converter,maintenance,103740,0,30416.149999999994,134156.15
25,25,2005,converter,repair,80080,0,8804.675,88884.675
25,25,2005,drivetrain,delay,0,0,2931057.8022592594,2931057.8022592594
25,25,2005,drivetrain,maintenance,414960,0,76040.375,491000.37499999994
25,25,2005,drivetrain,repair,764400,0,3625613.6,4390013.6
25,25,2005,generator,delay,0,0,69869.80232754629,69869.80232754629
25,25,2005,generator,maintenance,311163,0,60832.299999999996,371995.3
25,25,2005,generator,repair,43680,0,5602.975,49282.975
25,25,2005,pitch_system,delay,0,0,100513.18409143518,100513.18409143518
25,25,2005,pitch_system,maintenance,207480,0,45624.225,253104.225
25,25,2005,pitch_system,repair,272950,0,53361.66666666666,326311.6666666667
25,25,2005,yaw_system,delay,0,0,67111.70823842591,67111.70823842591
25,25,2005,yaw_system,maintenance,155553,0,38020.1875,193573.1875
25,25,2005,yaw_system,repair,59150,0,12139.779166666667,71289.77916666666
25,25,2006,array cable,delay,0,0,895103.0879513889,895103.0879513889
25,25,2006,array cable,maintenance,225000,0,691571.25,916571.25
25,25,2006,array cable,repair,10000000,0,33763996.0,43763996.0
25,25,2006,blade,delay,0,0,71952.27842592592,71952.27842592592
25,25,2006,blade,maintenance,103740,0,60832.299999999996,164572.3
25,25,2006,blade,repair,9100,0,1334.0416666666665,10434.041666666666
25,25,2006,converter,delay,0,0,44649.11465509259,44649.11465509259
25,25,2006,converter,maintenance,103740,0,30416.149999999994,134156.15
25,25,2006,converter,repair,36400,0,4002.125,40402.125
25,25,2006,drivetrain,delay,0,0,3773873.3773368057,3773873.3773368057
25,25,2006,drivetrain,maintenance,393120,0,72038.25,465158.25
25,25,2006,drivetrain,repair,691600,0,3617075.733333333,4308675.733333333
25,25,2006,export cable,delay,0,0,16648.9375,16648.9375
25,25,2006,export cable,maintenance,10000,0,15368.25,25368.25
25,25,2006,generator,delay,0,0,536511.4927696759,536511.4927696759
25,25,2006,generator,maintenance,305704,0,59765.06666666666,365469.06666666665
25,25,2006,generator,repair,411320,0,2403735.3166666664,2815055.3166666664
25,25,2006,pitch_system,delay,0,0,116609.95318171295,116609.95318171295
25,25,2006,pitch_system,maintenance,207480,0,45624.225,253104.225
25,25,2006,pitch_system,repair,316622,0,61899.533333333326,378521.5333333333
25,25,2006,yaw_system,delay,0,0,52297.87960763888,52297.87960763888
25,25,2006,yaw_system,maintenance,155553,0,38020.1875,193573.1875
25,25,2006,yaw_system,repair,27300,0,5602.974999999999,32902.975
25,25,2007,array cable,delay,0,0,16648.9375,16648.9375
25,25,2007,array cable,maintenance,5000,0,15368.249999999998,20368.25
25,25,2007,array cable,repair,10000000,0,0.0,10000000.0
25,25,2007,blade,delay,0,0,70308.51675231481,70308.51675231481
25,25,2007,blade,maintenance,103740,0,60832.299999999996,164572.3
25,25,2007,blade,repair,27300,0,4002.1249999999995,31302.125
25,25,2007,converter,delay,0,0,51127.07276157407,51127.07276157407
25,25,2007,converter,maintenance,103740,0,30416.149999999994,134156.15
25,25,2007,converter,repair,87360,0,9605.099999999999,96965.1
25,25,2007,drivetrain,delay,0,0,5574809.243777778,5574809.243777778
25,25,2007,drivetrain,maintenance,393120,0,72038.25,465158.24999999994
25,25,2007,drivetrain,repair,673400,0,3614941.2666666666,4288341.266666667
25,25,2007,generator,delay,0,0,80064.65991435184,80064.65991435184
25,25,2007,generator,maintenance,311163,0,60832.299999999996,371995.3
25,25,2007,generator,repair,43680,0,5602.975,49282.975
25,25,2007,pitch_system,delay,0,0,121687.16753819444,121687.16753819444
25,25,2007,pitch_system,maintenance,207480,0,45624.225,253104.225
25,25,2007,pitch_system,repair,343917,0,67235.7,411152.7
25,25,2007,yaw_system,delay,0,0,47923.779322916664,47923.779322916664
25,25,2007,yaw_system,maintenance,155553,0,38020.1875,193573.1875
25,25,2007,yaw_system,repair,50050,0,10272.120833333332,60322.120833333334
25,25,2008,array cable,delay,0,0,892768.6792361111,892768.6792361111
25,25,2008,array cable,maintenance,220000,0,676203.0,896203.0
25,25,2008,array cable,repair,15000000,0,28940568.0,43940568.0
25,25,2008,blade,delay,0,0,74977.14379166666,74977.14379166666
25,25,2008,blade,maintenance,103740,0,60832.299999999996,164572.3
25,25,2008,blade,repair,27300,0,4002.125,31302.125
25,25,2008,converter,delay,0,0,45498.30628935184,45498.30628935184
25,25,2008,converter,maintenance,103740,0,30416.149999999994,134156.15
25,25,2008,converter,repair,94640,0,10405.525,105045.52500000001
25,25,2008,drivetrain,delay,0,0,84666.73309722221,84666.73309722221
25,25,2008,drivetrain,maintenance,327600,0,60307.87339814814,387907.8733981481
25,25,2008,drivetrain,repair,127400,0,14941.266666666666,142341.26666666666
25,25,2008,export cable,delay,0,0,16648.9375,16648.9375
25,25,2008,export cable,maintenance,10000,0,15368.25,25368.25
25,25,2008,generator,delay,0,0,78518.50562268517,78518.50562268517
25,25,2008,generator,maintenance,283868,0,55496.133333333324,339364.13333333336
25,25,2008,generator,repair,101920,0,13073.608333333334,114993.60833333334
25,25,2008,pitch_system,delay,0,0,129699.45884490739,129699.45884490739
25,25,2008,pitch_system,maintenance,207480,0,45624.225,253104.225
25,25,2008,pitch_system,repair,365753,0,71504.63333333333,437257.63333333336
25,25,2008,yaw_system,delay,0,0,61437.362009259254,61437.362009259254
25,25,2008,yaw_system,maintenance,155553,0,38020.1875,193573.1875
25,25,2008,yaw_system,repair,45500,0,9338.291666666666,54838.291666666664
25,25,2009,array cable,delay,0,0,33297.875,33297.875
25,25,2009,array cable,maintenance,10000,0,30736.5,40736.5
25,25,2009,array cable,repair,15000000,0,38587424.0,53587424.0
25,25,2009,blade,delay,0,0,72045.32783217591,72045.32783217591
25,25,2009,blade,maintenance,103740,0,60832.299999999996,164572.3
25,25,2009,blade,repair,27300,0,4002.1249999999995,31302.125
25,25,2009,converter,delay,0,0,48510.57237268518,48510.57237268518
25,25,2009,converter,maintenance,103740,0,30416.149999999994,134156.15
25,25,2009,converter,repair,94640,0,10405.525,105045.52500000001
25,25,2009,drivetrain,delay,0,0,2183393.19040625,2183393.19040625
25,25,2009,drivetrain,maintenance,465920,0,85376.03564004629,551296.0356400462
25,25,2009,drivetrain,repair,527800,0,3614492.607407408,4142292.607407408
25,25,2009,generator,delay,0,0,2253022.733721065,2253022.733721065
25,25,2009,generator,maintenance,311163,0,60832.299999999996,371995.3
25,25,2009,generator,repair,141960,0,801867.6583333333,943827.6583333333
25,25,2009,pitch_system,delay,0,0,129888.11457060184,129888.11457060184
25,25,2009,pitch_system,maintenance,207480,0,45624.225,253104.225
25,25,2009,pitch_system,repair,360294,0,70437.4,430731.4
25,25,2009,yaw_system,delay,0,0,54280.33963773148,54280.33963773148
25,25,2009,yaw_system,maintenance,155553,0,38020.1875,193573.1875
25,25,2009,yaw_system,repair,36400,0,7470.633333333333,43870.63333333333
25,25,2010,array cable,delay,0,0,863356.9793055556,863356.9793055556
25,25,2010,array cable,maintenance,215000,0,660834.75,875834.75
25,25,2010,array cable,repair,30000000,0,43410852.0,73410852.0
25,25,2010,blade,delay,0,0,74361.74295949073,74361.74295949073
25,25,2010,blade,maintenance,103740,0,60832.29999999999,164572.3
25,25,2010,blade,repair,9100,0,1334.0416666666665,10434.041666666666
25,25,2010,converter,delay,0,0,42558.41196643518,42558.41196643518
25,25,2010,converter,maintenance,103740,0,30416.149999999994,134156.15
25,25,2010,converter,repair,50960,0,5602.974999999999,56562.975
25,25,2010,drivetrain,delay,0,0,661373.2861770833,661373.2861770833
25,25,2010,drivetrain,maintenance,378560,0,69508.98111342592,448068.9811134259
25,25,2010,drivetrain,repair,291200,0,1212806.8,1504006.8
25,25,2010,export cable,delay,0,0,16648.9375,16648.9375
25,25,2010,export cable,maintenance,10000,0,15368.25,25368.25
25,25,2010,generator,delay,0,0,4802092.801255787,4802092.801255787
25,25,2010,generator,maintenance,300245,0,58697.83333333333,358942.8333333334
25,25,2010,generator,repair,200200,0,1601004.9583333333,1801204.9583333333
25,25,2010,pitch_system,delay,0,0,135068.97655324073,135068.97655324073
25,25,2010,pitch_system,maintenance,207480,0,45624.225,253104.225
25,25,2010,pitch_system,repair,360294,0,70437.4,430731.4
25,25,2010,yaw_system,delay,0,0,57113.21417361111,57113.21417361111
25,25,2010,yaw_system,maintenance,155553,0,38020.1875,193573.1875
25,25,2010,yaw_system,repair,59150,0,12139.779166666667,71289.77916666666
25,25,2011,array cable,delay,0,0,60258.481354166666,60258.481354166666
25,25,2011,array cable,maintenance,15000,0,46104.75,61104.75
25,25,2011,array cable,repair,10000000,0,9646856.0,19646856.0
25,25,2011,blade,delay,0,0,77832.9193761574,77832.9193761574
25,25,2011,blade,maintenance,103740,0,60832.299999999996,164572.3
25,25,2011,blade,repair,36400,0,5336.166666666667,41736.166666666664
25,25,2011,converter,delay,0,0,53350.623766203695,53350.623766203695
25,25,2011,converter,maintenance,103740,0,30416.149999999994,134156.15
25,25,2011,converter,repair,109200,0,12006.375,121206.375
25,25,2011,drivetrain,delay,0,0,5428057.5969224535,5428057.5969224535
25,25,2011,drivetrain,maintenance,364000,0,66289.9015150463,430289.90151504625
25,25,2011,drivetrain,repair,1419600,0,8417702.881143518,9837302.881143518
25,25,2011,generator,delay,0,0,2934860.716224537,2934860.716224537
25,25,2011,generator,maintenance,300245,0,58697.83333333333,358942.8333333334
25,25,2011,generator,repair,171080,0,805602.975,976682.975
25,25,2011,pitch_system,delay,0,0,119256.32128124998,119256.32128124998
25,25,2011,pitch_system,maintenance,207480,0,45624.225,253104.225
25,25,2011,pitch_system,repair,343917,0,67235.7,411152.7
25,25,2011,yaw_system,delay,0,0,61700.279387731476,61700.279387731476
25,25,2011,yaw_system,maintenance,155553,0,38020.1875,193573.1875
25,25,2011,yaw_system,repair,50050,0,10272.120833333332,60322.120833333334
25,25,2012,array cable,delay,0,0,879067.8132118055,879067.8132118055
25,25,2012,array cable,maintenance,220000,0,676203.0,896203.0
25,25,2012,blade,delay,0,0,68906.55013078703,68906.55013078703
25,25,2012,blade,maintenance,103740,0,60832.299999999996,164572.3
25,25,2012,converter,delay,0,0,53103.93722800925,53103.93722800925
25,25,2012,converter,maintenance,103740,0,30416.149999999994,134156.15
25,25,2012,converter,repair,109200,0,12006.375,121206.375
25,25,2012,drivetrain,delay,0,0,1044879.0572291666,1044879.0572291666
25,25,2012,drivetrain,maintenance,451360,0,84003.30676504629,535363.3067650462
25,25,2012,drivetrain,repair,345800,0,1218583.0521898149,1564383.0521898149
25,25,2012,generator,delay,0,0,74782.33665162037,74782.33665162037
25,25,2012,generator,maintenance,316622,0,61899.533333333326,378521.5333333333
25,25,2012,generator,repair,43680,0,5602.975,49282.975
25,25,2012,pitch_system,delay,0,0,134620.84972337962,134620.84972337962
