run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
27,27,2009,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
27,27,2009,converter,repair,12558,0,5602.975,18160.975000000002
27,27,2009,drivetrain,delay,0,0,65706.70296643517,65706.70296643517
27,27,2009,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
27,27,2009,drivetrain,repair,22425,0,10672.333333333332,33097.333333333336
27,27,2009,generator,delay,0,0,47852.7045474537,47852.7045474537
27,27,2009,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
27,27,2009,generator,repair,3588,0,1867.6583333333333,5455.658333333333
27,27,2009,pitch_system,delay,0,0,73000.57577893518,73000.57577893518
27,27,2009,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
27,27,2009,pitch_system,repair,64560,0,51227.19999999999,115787.2
27,27,2009,yaw_system,delay,0,0,34303.02862268518,34303.02862268518
27,27,2009,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
27,27,2009,yaw_system,repair,2242,0,1867.6583333333333,4109.658333333333
27,27,2010,array cable,delay,0,0,614119.5389583333,614119.5389583333
27,27,2010,array cable,maintenance,155000,0,476415.75,631415.75
27,27,2010,array cable,repair,10000000,0,19293712.0,29293712.0
27,27,2010,blade,delay,0,0,49698.09179629629,49698.09179629629
27,27,2010,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
27,27,2010,blade,repair,4484,0,2668.0833333333335,7152.083333333334
27,27,2010,converter,delay,0,0,31442.213325231478,31442.213325231478
27,27,2010,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
27,27,2010,converter,repair,10764,0,4802.549999999999,15566.550000000001
27,27,2010,drivetrain,delay,0,0,1721008.6056041666,1721008.6056041666
27,27,2010,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
27,27,2010,drivetrain,repair,134550,0,2421344.6666666665,2555894.6666666665
27,27,2010,generator,delay,0,0,44920.4439074074,44920.4439074074
27,27,2010,generator,maintenance,52455,0,41622.1,94077.1
27,27,2010,generator,repair,7176,0,3735.3166666666666,10911.316666666666
27,27,2010,pitch_system,delay,0,0,62719.783674768514,62719.783674768514
27,27,2010,pitch_system,maintenance,35880,0,32017.0,67897.0
27,27,2010,pitch_system,repair,47075,0,37353.166666666664,84428.16666666667
27,27,2010,yaw_system,delay,0,0,36044.879415509255,36044.879415509255
27,27,2010,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
27,27,2010,yaw_system,repair,3363,0,2801.4875,6164.487499999999
27,27,2011,array cable,delay,0,0,75428.93628472222,75428.93628472222
27,27,2011,array cable,maintenance,15000,0,46104.75,61104.75
27,27,2011,array cable,repair,5000000,0,9646856.0,14646856.0
27,27,2011,blade,delay,0,0,55509.69609027777,55509.69609027777
27,27,2011,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
27,27,2011,blade,repair,6726,0,4002.125,10728.125
27,27,2011,converter,delay,0,0,26614.20536342592,26614.20536342592
27,27,2011,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
27,27,2011,converter,repair,10764,0,4802.549999999999,15566.550000000001
27,27,2011,drivetrain,delay,0,0,4935020.775320603,4935020.775320603
27,27,2011,drivetrain,maintenance,69966,0,52027.625,121993.625
27,27,2011,drivetrain,repair,121095,0,2414941.2666666666,2536036.2666666666
27,27,2011,generator,delay,0,0,50655.34080555555,50655.34080555555
27,27,2011,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
27,27,2011,generator,repair,10764,0,5602.975,16366.974999999999
27,27,2011,pitch_system,delay,0,0,74505.11538194443,74505.11538194443
27,27,2011,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
27,27,2011,pitch_system,repair,56490,0,44823.799999999996,101313.8
27,27,2011,yaw_system,delay,0,0,30336.033386574072,30336.033386574072
27,27,2011,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
27,27,2011,yaw_system,repair,6726,0,5602.975,12328.974999999999
27,27,2012,array cable,delay,0,0,604490.5476909722,604490.5476909722
27,27,2012,array cable,maintenance,150000,0,461047.5,611047.5
27,27,2012,array cable,repair,10000000,0,14470284.0,24470284.0
27,27,2012,blade,delay,0,0,48948.13803935185,48948.13803935185
27,27,2012,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
27,27,2012,blade,repair,6726,0,4002.125,10728.125
27,27,2012,converter,delay,0,0,32498.5519849537,32498.5519849537
27,27,2012,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
27,27,2012,converter,repair,3588,0,1600.85,5188.85
27,27,2012,drivetrain,delay,0,0,77133.36274884258,77133.36274884258
27,27,2012,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
27,27,2012,drivetrain,repair,44850,0,21344.666666666664,66194.66666666667
27,27,2012,generator,delay,0,0,106661.75718171296,106661.75718171296
27,27,2012,generator,maintenance,52455,0,41622.09999999999,94077.1
27,27,2012,generator,repair,45747,0,807470.6333333333,853217.6333333333
27,27,2012,pitch_system,delay,0,0,78352.41743518517,78352.41743518517
27,27,2012,pitch_system,maintenance,35880,0,32017.0,67897.0
27,27,2012,pitch_system,repair,72630,0,57630.59999999999,130260.6
27,27,2012,yaw_system,delay,0,0,37346.23706134259,37346.23706134259
27,27,2012,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
27,27,2012,yaw_system,repair,4484,0,3735.3166666666666,8219.316666666666
27,27,2013,array cable,delay,0,0,75436.05121527778,75436.05121527778
27,27,2013,array cable,maintenance,15000,0,46104.75,61104.75
27,27,2013,array cable,repair,10000000,0,19293712.0,29293712.0
27,27,2013,blade,delay,0,0,49877.26100347222,49877.26100347222
27,27,2013,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
27,27,2013,blade,repair,4484,0,2668.083333333333,7152.083333333334
27,27,2013,converter,delay,0,0,28406.193888888887,28406.193888888887
27,27,2013,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
27,27,2013,converter,repair,10764,0,4802.549999999999,15566.550000000001
27,27,2013,drivetrain,delay,0,0,59143.6997037037,59143.6997037037
27,27,2013,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
27,27,2013,drivetrain,repair,17940,0,8537.866666666667,26477.86666666667
27,27,2013,generator,delay,0,0,48025.94468055555,48025.94468055555
27,27,2013,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
27,27,2013,generator,repair,7176,0,3735.3166666666666,10911.316666666666
27,27,2013,pitch_system,delay,0,0,74242.64268402777,74242.64268402777
27,27,2013,pitch_system,maintenance,35880,0,32017.0,67897.0
27,27,2013,pitch_system,repair,71285,0,56563.366666666654,127848.36666666665
27,27,2013,yaw_system,delay,0,0,35938.674876157405,35938.674876157405
27,27,2013,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
27,27,2013,yaw_system,repair,3363,0,2801.4874999999997,6164.487499999999
27,27,2014,array cable,delay,0,0,598938.4116319445,598938.4116319445
27,27,2014,array cable,maintenance,150000,0,461047.5,611047.5
27,27,2014,array cable,repair,20000000,0,28940568.0,48940568.0
27,27,2014,blade,delay,0,0,51830.07566319444,51830.07566319444
27,27,2014,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
27,27,2014,blade,repair,4484,0,2668.083333333333,7152.083333333334
27,27,2014,converter,delay,0,0,32108.752421296293,32108.752421296293
27,27,2014,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
27,27,2014,converter,repair,10764,0,4802.549999999999,15566.550000000001
27,27,2014,drivetrain,delay,0,0,71507.78315393518,71507.78315393518
27,27,2014,drivetrain,maintenance,69966,0,52685.38165509259,122651.3816550926
27,27,2014,drivetrain,repair,94185,0,1223479.1333333333,1317664.1333333333
27,27,2014,export cable,delay,0,0,24328.43779513889,24328.43779513889
27,27,2014,export cable,maintenance,10000,0,15368.25,25368.25
27,27,2014,generator,delay,0,0,582266.4019745371,582266.4019745371
27,27,2014,generator,maintenance,51110,0,40554.86666666666,91664.86666666667
27,27,2014,generator,repair,94185,0,2400000.0,2494185.0
27,27,2014,pitch_system,delay,0,0,70406.2723611111,70406.2723611111
27,27,2014,pitch_system,maintenance,35880,0,32017.0,67897.0
27,27,2014,pitch_system,repair,57835,0,45891.033333333326,103726.03333333333
27,27,2014,yaw_system,delay,0,0,40097.73505555555,40097.73505555555
27,27,2014,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
27,27,2014,yaw_system,repair,4484,0,3735.3166666666666,8219.316666666666
27,27,2015,array cable,delay,0,0,75422.17710069445,75422.17710069445
27,27,2015,array cable,maintenance,15000,0,46104.75,61104.75
27,27,2015,blade,delay,0,0,51007.9724861111,51007.9724861111
27,27,2015,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
27,27,2015,converter,delay,0,0,26404.90904861111,26404.90904861111
27,27,2015,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
27,27,2015,converter,repair,7176,0,3201.7,10377.7
27,27,2015,drivetrain,delay,0,0,4207983.134987269,4207983.134987269
27,27,2015,drivetrain,maintenance,71760,0,52703.91001157407,124463.91001157407
27,27,2015,drivetrain,repair,125580,0,3612909.0666666664,3738489.0666666664
27,27,2015,generator,delay,0,0,38771.734695601845,38771.734695601845
27,27,2015,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
27,27,2015,generator,repair,3588,0,1867.6583333333333,5455.658333333333
27,27,2015,pitch_system,delay,0,0,60538.40320949074,60538.40320949074
27,27,2015,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
27,27,2015,pitch_system,repair,51110,0,40554.86666666666,91664.86666666665
27,27,2015,yaw_system,delay,0,0,37161.39817708333,37161.39817708333
27,27,2015,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
27,27,2015,yaw_system,repair,8968,0,7470.633333333333,16438.63333333333
27,27,2016,array cable,delay,0,0,639107.1750694445,639107.1750694445
27,27,2016,array cable,maintenance,155000,0,476415.75,631415.75
27,27,2016,array cable,repair,15000000,0,33763996.0,48763996.0
27,27,2016,blade,delay,0,0,45127.14625231481,45127.14625231481
27,27,2016,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
27,27,2016,blade,repair,4484,0,2668.083333333333,7152.083333333334
27,27,2016,converter,delay,0,0,30999.089151620366,30999.089151620366
27,27,2016,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
27,27,2016,converter,repair,10764,0,4802.549999999999,15566.550000000001
27,27,2016,drivetrain,delay,0,0,3404718.7416261574,3404718.7416261574
27,27,2016,drivetrain,maintenance,69966,0,52027.625,121993.625
27,27,2016,drivetrain,repair,165945,0,3614941.2666666666,3780886.2666666666
27,27,2016,export cable,delay,0,0,16648.9375,16648.9375
27,27,2016,export cable,maintenance,10000,0,15368.250000000002,25368.25
27,27,2016,generator,delay,0,0,689671.3818009259,689671.3818009259
27,27,2016,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
27,27,2016,generator,repair,42159,0,805602.975,847761.975
27,27,2016,pitch_system,delay,0,0,79754.90285069443,79754.90285069443
27,27,2016,pitch_system,maintenance,35880,0,32017.0,67897.0
27,27,2016,pitch_system,repair,67250,0,53361.66666666666,120611.66666666666
27,27,2016,yaw_system,delay,0,0,32893.91005555555,32893.91005555555
27,27,2016,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
27,27,2016,yaw_system,repair,5605,0,4669.145833333333,10274.145833333332
27,27,2017,array cable,delay,0,0,75427.51329861111,75427.51329861111
27,27,2017,array cable,maintenance,15000,0,46104.75,61104.75
27,27,2017,array cable,repair,5000000,0,0.0,5000000.0
27,27,2017,blade,delay,0,0,47894.0227824074,47894.0227824074
27,27,2017,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
27,27,2017,converter,delay,0,0,33800.46548148148,33800.46548148148
27,27,2017,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
27,27,2017,converter,repair,14352,0,6403.4,20755.4
27,27,2017,drivetrain,delay,0,0,3515972.445847222,3515972.445847222
27,27,2017,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
27,27,2017,drivetrain,repair,76245,0,2406607.933333333,2482852.933333333
27,27,2017,export cable,repair,20000000,0,14470284.0,34470284.0
27,27,2017,generator,delay,0,0,44568.29396412036,44568.29396412036
27,27,2017,generator,maintenance,52455,0,41622.09999999999,94077.1
27,27,2017,generator,repair,10764,0,5602.974999999999,16366.974999999999
27,27,2017,pitch_system,delay,0,0,54889.70022569444,54889.70022569444
27,27,2017,pitch_system,maintenance,35880,0,32017.0,67897.0
27,27,2017,pitch_system,repair,49765,0,39487.633333333324,89252.63333333333
27,27,2017,yaw_system,delay,0,0,40028.43900231481,40028.43900231481
27,27,2017,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
27,27,2017,yaw_system,repair,11210,0,9338.291666666666,20548.291666666664
27,27,2018,array cable,delay,0,0,620741.4048263889,620741.4048263889
27,27,2018,array cable,maintenance,150000,0,461047.5,611047.5
27,27,2018,array cable,repair,15000000,0,24117140.0,39117140.0
27,27,2018,blade,delay,0,0,54647.34932291666,54647.34932291666
27,27,2018,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
27,27,2018,blade,repair,8968,0,5336.166666666666,14304.166666666668
27,27,2018,converter,delay,0,0,30583.979853009256,30583.979853009256
27,27,2018,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
27,27,2018,converter,repair,12558,0,5602.974999999999,18160.975000000002
27,27,2018,drivetrain,delay,0,0,65846.33266087962,65846.33266087962
27,27,2018,drivetrain,maintenance,68172,0,50693.58333333333,118865.58333333333
27,27,2018,drivetrain,repair,116610,0,2412806.8,2529416.8
27,27,2018,export cable,delay,0,0,16648.9375,16648.9375
27,27,2018,export cable,maintenance,10000,0,15368.25,25368.25
27,27,2018,generator,delay,0,0,3694151.8876805557,3694151.8876805557
27,27,2018,generator,maintenance,52455,0,41622.1,94077.1
27,27,2018,generator,repair,34983,0,801867.6583333333,836850.6583333333
27,27,2018,pitch_system,delay,0,0,76451.96391087963,76451.96391087963
27,27,2018,pitch_system,maintenance,35880,0,32017.0,67897.0
27,27,2018,pitch_system,repair,82045,0,65101.23333333332,147146.23333333334
27,27,2018,yaw_system,delay,0,0,34593.738535879624,34593.738535879624
27,27,2018,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
27,27,2018,yaw_system,repair,3363,0,2801.4875,6164.487499999999
27,27,2019,array cable,delay,0,0,75430.71501736112,75430.71501736112
27,27,2019,array cable,maintenance,15000,0,46104.75,61104.75
27,27,2019,array cable,repair,20000000,0,28940568.0,48940568.0
27,27,2019,blade,delay,0,0,48125.21961458333,48125.21961458333
27,27,2019,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
27,27,2019,blade,repair,6726,0,4002.125,10728.125
27,27,2019,converter,delay,0,0,29004.84508680555,29004.84508680555
27,27,2019,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
27,27,2019,converter,repair,7176,0,3201.7,10377.7
27,27,2019,drivetrain,delay,0,0,868462.9216435185,868462.9216435185
27,27,2019,drivetrain,maintenance,66378,0,49359.541666666664,115737.54166666667
27,27,2019,drivetrain,repair,201825,0,4810672.333333333,5012497.333333333
27,27,2019,generator,delay,0,0,40010.87412037037,40010.87412037037
27,27,2019,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
27,27,2019,generator,repair,7176,0,3735.3166666666666,10911.316666666666
27,27,2019,pitch_system,delay,0,0,83983.51848032407,83983.51848032407
27,27,2019,pitch_system,maintenance,35880,0,32017.0,67897.0
27,27,2019,pitch_system,repair,64560,0,51892.36799768518,116452.36799768519
27,27,2019,yaw_system,delay,0,0,38607.906967592586,38607.906967592586
27,27,2019,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
27,27,2019,yaw_system,repair,5605,0,4669.145833333333,10274.145833333332
27,27,2020,array cable,delay,0,0,589414.7213368055,589414.7213368055
27,27,2020,array cable,maintenance,145000,0,445679.25,590679.25
27,27,2020,array cable,repair,0,0,9646856.0,9646856.0
27,27,2020,blade,delay,0,0,53317.198611111104,53317.198611111104
27,27,2020,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
27,27,2020,blade,repair,4484,0,2668.083333333333,7152.083333333334
27,27,2020,converter,delay,0,0,28495.129999999997,28495.129999999997
27,27,2020,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
27,27,2020,converter,repair,8970,0,4002.125,12972.125
27,27,2020,drivetrain,delay,0,0,2060542.220515046,2060542.220515046
27,27,2020,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
27,27,2020,drivetrain,repair,85215,0,1219210.2,1304425.2
27,27,2020,export cable,delay,0,0,16648.9375,16648.9375
27,27,2020,export cable,maintenance,10000,0,15368.25,25368.25
27,27,2020,generator,delay,0,0,40439.39794907407,40439.39794907407
27,27,2020,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
27,27,2020,generator,repair,3588,0,1867.6583333333333,5455.658333333333
27,27,2020,pitch_system,delay,0,0,72986.30894444443,72986.30894444443
27,27,2020,pitch_system,maintenance,35880,0,32017.0,67897.0
27,27,2020,pitch_system,repair,61870,0,48427.56533564814,110297.56533564815
27,27,2020,yaw_system,delay,0,0,41900.17357407407,41900.17357407407
27,27,2020,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
27,27,2020,yaw_system,repair,6726,0,5602.974999999999,12328.974999999999
27,27,2021,array cable,delay,0,0,137129.25831597223,137129.25831597223
27,27,2021,array cable,maintenance,25000,0,76841.25,101841.25
27,27,2021,array cable,repair,5000000,0,0.0,5000000.0
27,27,2021,blade,delay,0,0,53810.979311342584,53810.979311342584
27,27,2021,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
27,27,2021,blade,repair,2242,0,1334.0416666666665,3576.0416666666665
27,27,2021,converter,delay,0,0,27835.22405555555,27835.22405555555
27,27,2021,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
27,27,2021,converter,repair,10764,0,4802.549999999999,15566.550000000001
27,27,2021,drivetrain,delay,0,0,69728.06040046296,69728.06040046296
27,27,2021,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
27,27,2021,drivetrain,repair,40365,0,20635.734690972222,61000.734690972226
27,27,2021,generator,delay,0,0,46786.02706481481,46786.02706481481
27,27,2021,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
27,27,2021,generator,repair,14352,0,7470.633333333333,21822.63333333333
27,27,2021,pitch_system,delay,0,0,68934.45383564814,68934.45383564814
27,27,2021,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
27,27,2021,pitch_system,repair,49765,0,39487.633333333324,89252.63333333333
27,27,2021,yaw_system,delay,0,0,42307.94564351851,42307.94564351851
27,27,2021,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
27,27,2021,yaw_system,repair,6726,0,5602.974999999999,12328.974999999999
28,28,2002,array cable,repair,5000000,0,24117140.0,29117140.0
28,28,2002,converter,delay,0,0,4078.2394884259256,4078.2394884259256
28,28,2002,converter,repair,12558,0,5602.974999999999,18160.975000000002
28,28,2002,drivetrain,delay,0,0,2147729.6987337964,2147729.6987337964
28,28,2002,drivetrain,repair,89700,0,1221344.666666667,1311044.666666667
28,28,2002,generator,delay,0,0,2745783.2386863427,2745783.2386863427
28,28,2002,generator,repair,80730,0,1609338.2916666665,1690068.2916666665
28,28,2002,pitch_system,delay,0,0,13594.069866898146,13594.069866898146
28,28,2002,pitch_system,repair,69940,0,55496.133333333324,125436.13333333333
28,28,2002,yaw_system,delay,0,0,1359.3884583333331,1359.3884583333331
28,28,2002,yaw_system,repair,7847,0,6536.804166666667,14383.804166666665
28,28,2003,array cable,repair,10000000,0,9646856.0,19646856.0
28,28,2003,blade,delay,0,0,51990.86474074073,51990.86474074073
28,28,2003,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
28,28,2003,blade,repair,2242,0,1334.0416666666667,3576.041666666667
28,28,2003,converter,delay,0,0,32315.19536921296,32315.19536921296
28,28,2003,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
28,28,2003,converter,repair,16146,0,7203.825,23349.825
28,28,2003,drivetrain,delay,0,0,438006.70287499996,438006.70287499996
28,28,2003,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
28,28,2003,drivetrain,repair,85215,0,1219210.2,1304425.2
28,28,2003,generator,delay,0,0,52612.04642013888,52612.04642013888
28,28,2003,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
28,28,2003,generator,repair,14352,0,7470.633333333333,21822.63333333333
28,28,2003,pitch_system,delay,0,0,65757.65594675925,65757.65594675925
28,28,2003,pitch_system,maintenance,35880,0,32017.0,67897.0
28,28,2003,pitch_system,repair,64560,0,51227.19999999999,115787.2
28,28,2003,yaw_system,delay,0,0,33161.49657986111,33161.49657986111
28,28,2003,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
28,28,2003,yaw_system,repair,2242,0,1867.6583333333333,4109.658333333333
28,28,2004,array cable,delay,0,0,630471.7838541666,630471.7838541666
28,28,2004,array cable,maintenance,155000,0,476415.75,631415.75
28,28,2004,array cable,repair,15000000,0,14470284.0,29470284.0
28,28,2004,blade,delay,0,0,53599.79310416666,53599.79310416666
28,28,2004,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
28,28,2004,blade,repair,4484,0,2668.083333333333,7152.083333333333
28,28,2004,converter,delay,0,0,25282.275929398147,25282.275929398147
28,28,2004,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
28,28,2004,converter,repair,1794,0,800.425,2594.425
28,28,2004,drivetrain,delay,0,0,1274019.0054212962,1274019.0054212962
28,28,2004,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
28,28,2004,drivetrain,repair,71760,0,1212806.7999999998,1284566.7999999998
28,28,2004,export cable,delay,0,0,16648.9375,16648.9375
28,28,2004,export cable,maintenance,10000,0,15368.25,25368.25
28,28,2004,generator,delay,0,0,3499319.1498495373,3499319.1498495373
28,28,2004,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
28,28,2004,generator,repair,66378,0,1601867.6583333332,1668245.6583333332
28,28,2004,pitch_system,delay,0,0,73869.29630092591,73869.29630092591
28,28,2004,pitch_system,maintenance,35880,0,32017.0,67897.0
28,28,2004,pitch_system,repair,68595,0,54428.899999999994,123023.9
28,28,2004,yaw_system,delay,0,0,40037.18438657407,40037.18438657407
28,28,2004,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
28,28,2004,yaw_system,repair,14573,0,12139.779166666667,26712.779166666664
28,28,2005,array cable,delay,0,0,19474.27642361111,19474.27642361111
28,28,2005,array cable,maintenance,5000,0,15368.25,20368.25
28,28,2005,blade,delay,0,0,55203.45941435185,55203.45941435185
28,28,2005,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
28,28,2005,blade,repair,4484,0,2668.083333333333,7152.083333333334
28,28,2005,converter,delay,0,0,26994.703692129628,26994.703692129628
28,28,2005,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
28,28,2005,converter,repair,8970,0,4002.125,12972.125
28,28,2005,drivetrain,delay,0,0,3713307.4748564814,3713307.4748564814
28,28,2005,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
28,28,2005,drivetrain,repair,76245,0,1214941.2666666666,1291186.2666666666
28,28,2005,generator,delay,0,0,47909.25309143518,47909.25309143518
28,28,2005,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
28,28,2005,generator,repair,14352,0,7470.633333333333,21822.63333333333
28,28,2005,pitch_system,delay,0,0,72549.29912847221,72549.29912847221
28,28,2005,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
28,28,2005,pitch_system,repair,64560,0,51227.2,115787.2
28,28,2005,yaw_system,delay,0,0,41767.88110879629,41767.88110879629
28,28,2005,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
28,28,2005,yaw_system,repair,5605,0,4669.145833333333,10274.145833333332
28,28,2006,array cable,delay,0,0,632653.2215625,632653.2215625
28,28,2006,array cable,maintenance,155000,0,476415.75,631415.75
28,28,2006,array cable,repair,0,0,14470284.0,14470284.0
28,28,2006,blade,delay,0,0,55218.207986111105,55218.207986111105
28,28,2006,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
28,28,2006,blade,repair,15694,0,9338.291666666666,25032.291666666668
28,28,2006,converter,delay,0,0,30961.10602083333,30961.10602083333
28,28,2006,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
28,28,2006,converter,repair,3588,0,1600.85,5188.85
28,28,2006,drivetrain,delay,0,0,69456.50880787036,69456.50880787036
28,28,2006,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
28,28,2006,drivetrain,repair,76245,0,1214941.2666666666,1291186.2666666666
28,28,2006,export cable,delay,0,0,16648.9375,16648.9375
28,28,2006,export cable,maintenance,10000,0,15368.25,25368.25
28,28,2006,generator,delay,0,0,47137.06530671296,47137.06530671296
28,28,2006,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
28,28,2006,generator,repair,34983,0,801867.6583333333,836850.6583333333
28,28,2006,pitch_system,delay,0,0,71339.95330092592,71339.95330092592
28,28,2006,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
28,28,2006,pitch_system,repair,52455,0,41622.09999999999,94077.1
28,28,2006,yaw_system,delay,0,0,37093.880846064814,37093.880846064814
28,28,2006,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
28,28,2006,yaw_system,repair,5605,0,4669.145833333333,10274.145833333332
28,28,2007,array cable,delay,0,0,19470.007465277777,19470.007465277777
28,28,2007,array cable,maintenance,5000,0,15368.25,20368.25
28,28,2007,array cable,repair,25000000,0,24117140.0,49117140.0
28,28,2007,blade,delay,0,0,50880.16388310184,50880.16388310184
28,28,2007,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
28,28,2007,blade,repair,6726,0,4002.125,10728.125
28,28,2007,converter,delay,0,0,29056.687428240737,29056.687428240737
28,28,2007,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
28,28,2007,converter,repair,8970,0,4002.125,12972.125
28,28,2007,drivetrain,delay,0,0,2819631.8695439817,2819631.8695439817
28,28,2007,drivetrain,maintenance,71760,0,53361.666666666664,125121.66666666667
28,28,2007,drivetrain,repair,67275,0,1210672.3333333333,1277947.3333333333
28,28,2007,generator,delay,0,0,56284.58901504629,56284.58901504629
28,28,2007,generator,maintenance,53800,0,42689.33333333333,96489.33333333333
28,28,2007,generator,repair,14352,0,7470.633333333333,21822.63333333333
28,28,2007,pitch_system,delay,0,0,71339.17510995369,71339.17510995369
28,28,2007,pitch_system,maintenance,35880,0,32016.999999999996,67897.0
28,28,2007,pitch_system,repair,71285,0,56563.36666666666,127848.36666666667
28,28,2007,yaw_system,delay,0,0,37031.699681712955,37031.699681712955
28,28,2007,yaw_system,maintenance,26880,0,26680.833333333332,53560.833333333336
28,28,2007,yaw_system,repair,6726,0,5602.974999999999,12328.974999999999
28,28,2008,array cable,delay,0,0,632283.6009201389,632283.6009201389
28,28,2008,array cable,maintenance,155000,0,476415.75,631415.75
28,28,2008,array cable,repair,5000000,0,9646856.0,14646856.0
28,28,2008,blade,delay,0,0,47959.42788078703,47959.42788078703
28,28,2008,blade,maintenance,17920,0,42689.33333333333,60609.33333333333
28,28,2008,converter,delay,0,0,39217.48989583333,39217.48989583333
28,28,2008,converter,maintenance,17920,0,21344.666666666664,39264.666666666664
28,28,2008,converter,repair,16146,0,7203.825,23349.825
28,28,2008,drivetrain,delay,0,0,243335.67413310183,243335.67413310183
28,28,2008,drivetrain,maintenance,69966,0,52027.625,121993.625
28,28,2008,drivetrain,repair,112125,0,2410672.333333333,2522797.333333333
28,28,2008,export cable,delay,0,0,16648.9375,16648.9375
28,28,2008,export cable,maintenance,10000,0,15368.25,25368.25
