run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
24,24,2020,blade,delay,0,0,79644.65912962962,79644.65912962962
24,24,2020,blade,maintenance,52156,0,62966.76666666666,115122.76666666666
24,24,2020,blade,repair,17680,0,5336.166666666666,23016.166666666664
24,24,2020,converter,delay,0,0,53708.33221643518,53708.33221643518
24,24,2020,converter,maintenance,52156,0,31814.85563078703,83970.85563078703
24,24,2020,converter,repair,45968,0,10405.525,56373.525
24,24,2020,drivetrain,delay,0,0,501718.2683969907,501718.2683969907
24,24,2020,drivetrain,maintenance,205088,0,77374.41666666666,282462.4166666666
24,24,2020,drivetrain,repair,141440,0,1212806.8,1354246.8
24,24,2020,export cable,delay,0,0,16648.9375,16648.9375
24,24,2020,export cable,maintenance,10000,0,15368.250000000002,25368.25
24,24,2020,generator,delay,0,0,79541.30795717592,79541.30795717592
24,24,2020,generator,maintenance,156409,0,62966.76666666666,219375.76666666666
24,24,2020,generator,repair,28288,0,7470.633333333333,35758.63333333333
24,24,2020,pitch_system,delay,0,0,137339.03373263887,137339.03373263887
24,24,2020,pitch_system,maintenance,104312,0,47225.075,151537.075
24,24,2020,pitch_system,repair,182919,0,72951.73503124999,255870.73503125
24,24,2020,yaw_system,delay,0,0,50813.75825347222,50813.75825347222
24,24,2020,yaw_system,maintenance,78175,0,39354.229166666664,117529.22916666667
24,24,2020,yaw_system,repair,17680,0,7470.633333333333,25150.63333333333
24,24,2021,array cable,delay,0,0,171954.35315972223,171954.35315972223
24,24,2021,array cable,maintenance,45000,0,138314.25,183314.25
24,24,2021,array cable,repair,25000000,0,46265017.82225232,71265017.82225232
24,24,2021,blade,delay,0,0,73074.87448842592,73074.87448842592
24,24,2021,blade,maintenance,49504,0,60745.21672453703,110249.21672453704
24,24,2021,blade,repair,8840,0,2668.083333333333,11508.083333333332
24,24,2021,converter,delay,0,0,46318.51957407407,46318.51957407407
24,24,2021,converter,maintenance,50388,0,30084.67770254629,80472.6777025463
24,24,2021,converter,repair,31824,0,7203.825,39027.825000000004
24,24,2021,drivetrain,delay,0,0,251585.86237384254,251585.86237384254
24,24,2021,drivetrain,maintenance,208624,0,78708.45833333333,287332.4583333333
24,24,2021,drivetrain,repair,274040,0,2423479.1333333333,2697519.1333333333
24,24,2021,generator,delay,0,0,73121.97357060184,73121.97357060184
24,24,2021,generator,maintenance,151107,0,60832.299999999996,211939.3
24,24,2021,generator,repair,90168,0,807470.6333333333,897638.6333333333
24,24,2021,pitch_system,delay,0,0,138573.65223842592,138573.65223842592
24,24,2021,pitch_system,maintenance,99008,0,44823.799999999996,143831.80000000002
24,24,2021,pitch_system,repair,177617,0,71504.63333333333,249121.63333333333
24,24,2021,yaw_system,delay,0,0,53743.684320601846,53743.684320601846
24,24,2021,yaw_system,maintenance,74200,0,37353.166666666664,111553.16666666667
24,24,2021,yaw_system,repair,28730,0,12139.779166666665,40869.77916666667
25,25,2002,array cable,repair,15000000,0,28940568.0,43940568.0
25,25,2002,blade,delay,0,0,1359.4255150462961,1359.4255150462961
25,25,2002,blade,repair,22100,0,6670.208333333334,28770.208333333336
25,25,2002,converter,delay,0,0,2718.7769166666662,2718.7769166666662
25,25,2002,converter,repair,35360,0,8004.249999999999,43364.25
25,25,2002,drivetrain,delay,0,0,434339.1613055555,434339.1613055555
25,25,2002,drivetrain,repair,274040,0,2423479.1333333333,2697519.1333333333
25,25,2002,generator,delay,0,0,2718.7769166666662,2718.7769166666662
25,25,2002,generator,repair,68952,0,801867.6583333333,870819.6583333333
25,25,2002,pitch_system,delay,0,0,23110.122585648147,23110.122585648147
25,25,2002,pitch_system,repair,177617,0,71504.63333333332,249121.63333333333
25,25,2002,yaw_system,delay,0,0,2718.8139733796293,2718.8139733796293
25,25,2002,yaw_system,repair,15470,0,6536.804166666667,22006.804166666665
25,25,2003,array cable,repair,10000000,0,14470284.0,24470284.0
25,25,2003,blade,delay,0,0,81982.34481018518,81982.34481018518
25,25,2003,blade,maintenance,53040,0,64033.99999999999,117073.99999999999
25,25,2003,blade,repair,13260,0,4002.125,17262.125
25,25,2003,converter,delay,0,0,44784.11226041667,44784.11226041667
25,25,2003,converter,maintenance,52156,0,31867.25382291666,84023.25382291667
25,25,2003,converter,repair,28288,0,6403.4,34691.4
25,25,2003,drivetrain,delay,0,0,6588816.03488426,6588816.03488426
25,25,2003,drivetrain,maintenance,190944,0,72038.25,262982.25
25,25,2003,drivetrain,repair,556920,0,6027748.066666666,6584668.066666666
25,25,2003,generator,delay,0,0,72684.07439351852,72684.07439351852
25,25,2003,generator,maintenance,156409,0,62966.766666666656,219375.76666666666
25,25,2003,generator,repair,35360,0,9338.291666666666,44698.291666666664
25,25,2003,pitch_system,delay,0,0,127194.31387847221,127194.31387847221
25,25,2003,pitch_system,maintenance,106080,0,48025.5,154105.5
25,25,2003,pitch_system,repair,169664,0,68302.93333333332,237966.93333333332
25,25,2003,yaw_system,delay,0,0,56801.71544444444,56801.71544444444
25,25,2003,yaw_system,maintenance,79500,0,40021.25,119521.25
25,25,2003,yaw_system,repair,8840,0,3735.3166666666666,12575.316666666666
25,25,2004,array cable,delay,0,0,948928.2490972222,948928.2490972222
25,25,2004,array cable,maintenance,235000,0,722307.75,957307.75
25,25,2004,array cable,repair,0,0,14470284.0,14470284.0
25,25,2004,blade,delay,0,0,74646.8202523148,74646.8202523148
25,25,2004,blade,maintenance,53040,0,64033.99999999999,117073.99999999999
25,25,2004,blade,repair,4420,0,1334.0416666666665,5754.041666666666
25,25,2004,converter,delay,0,0,48739.84225578703,48739.84225578703
25,25,2004,converter,maintenance,53040,0,31633.12951041666,84673.12951041666
25,25,2004,converter,repair,24752,0,5602.974999999999,30354.975000000002
25,25,2004,drivetrain,delay,0,0,103898.68538773147,103898.68538773147
25,25,2004,drivetrain,maintenance,190944,0,72038.25,262982.25
25,25,2004,drivetrain,repair,176800,0,1221344.6666666667,1398144.6666666667
25,25,2004,export cable,delay,0,0,16648.9375,16648.9375
25,25,2004,export cable,maintenance,10000,0,15368.250000000002,25368.25
25,25,2004,generator,delay,0,0,1095940.8599756944,1095940.8599756944
25,25,2004,generator,maintenance,153758,0,62037.86604282407,215795.86604282408
25,25,2004,generator,repair,152048,0,2403919.7074074075,2555967.7074074075
25,25,2004,pitch_system,delay,0,0,137603.80394675923,137603.80394675923
25,25,2004,pitch_system,maintenance,106080,0,48025.5,154105.5
25,25,2004,pitch_system,repair,190872,0,76840.79999999999,267712.8
25,25,2004,yaw_system,delay,0,0,54719.72108333333,54719.72108333333
25,25,2004,yaw_system,maintenance,79500,0,40021.25,119521.25
25,25,2004,yaw_system,repair,17680,0,7470.633333333333,25150.63333333333
25,25,2005,array cable,delay,0,0,16648.9375,16648.9375
25,25,2005,array cable,maintenance,5000,0,15368.25,20368.25
25,25,2005,array cable,repair,30000000,0,48234280.0,78234280.0
25,25,2005,blade,delay,0,0,71331.87493749999,71331.87493749999
25,25,2005,blade,maintenance,47736,0,57630.59999999999,105366.59999999999
25,25,2005,converter,delay,0,0,44590.379765046295,44590.379765046295
25,25,2005,converter,maintenance,47736,0,28815.299999999996,76551.3
25,25,2005,converter,repair,49504,0,11205.949999999999,60709.950000000004
25,25,2005,drivetrain,delay,0,0,3394039.049685185,3394039.049685185
25,25,2005,drivetrain,maintenance,201552,0,76040.375,277592.375
25,25,2005,drivetrain,repair,503880,0,4838391.384593749,5342271.384593749
25,25,2005,generator,delay,0,0,72113.10456018518,72113.10456018518
25,25,2005,generator,maintenance,140503,0,56425.03395717592,196928.03395717594
25,25,2005,generator,repair,28288,0,7470.633333333333,35758.63333333333
25,25,2005,pitch_system,delay,0,0,125233.53202546295,125233.53202546295
25,25,2005,pitch_system,maintenance,93704,0,42422.524999999994,136126.52500000002
25,25,2005,pitch_system,repair,174966,0,70437.4,245403.4
25,25,2005,yaw_system,delay,0,0,60816.06915972222,60816.06915972222
25,25,2005,yaw_system,maintenance,70225,0,35352.104166666664,105577.10416666667
25,25,2005,yaw_system,repair,33150,0,14007.4375,47157.4375
25,25,2006,array cable,delay,0,0,899466.6748611111,899466.6748611111
25,25,2006,array cable,maintenance,225000,0,691571.25,916571.25
25,25,2006,array cable,repair,30000000,0,33763996.0,63763996.0
25,25,2006,blade,delay,0,0,78162.16827083332,78162.16827083332
25,25,2006,blade,maintenance,55692,0,67235.7,122927.7
25,25,2006,blade,repair,4420,0,1334.0416666666667,5754.041666666667
25,25,2006,converter,delay,0,0,54471.92284374999,54471.92284374999
25,25,2006,converter,maintenance,55692,0,34006.16729513888,89698.16729513889
25,25,2006,converter,repair,38896,0,8804.675,47700.675
25,25,2006,drivetrain,delay,0,0,3665131.8493252317,3665131.8493252317
25,25,2006,drivetrain,maintenance,194480,0,73372.29166666666,267852.2916666666
25,25,2006,drivetrain,repair,353600,0,3619239.21540625,3972839.21540625
25,25,2006,generator,delay,0,0,2518655.0787812504,2518655.0787812504
25,25,2006,generator,maintenance,164362,0,66168.46666666666,230530.46666666667
25,25,2006,generator,repair,199784,0,2403735.316666667,2603519.3166666664
25,25,2006,pitch_system,delay,0,0,123995.7266423611,123995.7266423611
25,25,2006,pitch_system,maintenance,113152,0,51227.2,164379.2
25,25,2006,pitch_system,repair,156409,0,62966.76666666666,219375.76666666666
25,25,2006,yaw_system,delay,0,0,57663.61753124999,57663.61753124999
25,25,2006,yaw_system,maintenance,84800,0,42689.333333333336,127489.33333333334
25,25,2006,yaw_system,repair,15470,0,6536.804166666667,22006.804166666665
25,25,2007,array cable,delay,0,0,33297.875,33297.875
25,25,2007,array cable,maintenance,15000,0,46104.75,61104.75
25,25,2007,blade,delay,0,0,85212.68964930554,85212.68964930554
25,25,2007,blade,maintenance,55692,0,67235.7,122927.7
25,25,2007,blade,repair,13260,0,4002.125,17262.125
25,25,2007,converter,delay,0,0,47557.473715277774,47557.473715277774
25,25,2007,converter,maintenance,56576,0,33763.14937152777,90339.14937152778
25,25,2007,converter,repair,24752,0,5602.974999999999,30354.975000000002
25,25,2007,drivetrain,delay,0,0,4760723.737459491,4760723.737459491
25,25,2007,drivetrain,maintenance,194480,0,73372.29166666666,267852.2916666666
25,25,2007,drivetrain,repair,556920,0,7223581.4,7780501.4
25,25,2007,generator,delay,0,0,73224.7688923611,73224.7688923611
25,25,2007,generator,maintenance,159060,0,64559.79770023147,223619.7977002315
25,25,2007,pitch_system,delay,0,0,112465.86391435184,112465.86391435184
25,25,2007,pitch_system,maintenance,111384,0,50426.774999999994,161810.77500000002
25,25,2007,pitch_system,repair,143154,0,57630.59999999999,200784.6
25,25,2007,yaw_system,delay,0,0,67296.65829282407,67296.65829282407
25,25,2007,yaw_system,maintenance,83475,0,42022.3125,125497.3125
25,25,2007,yaw_system,repair,26520,0,11205.949999999999,37725.95
25,25,2008,array cable,delay,0,0,949610.5709375,949610.5709375
25,25,2008,array cable,maintenance,235000,0,722307.75,957307.75
25,25,2008,array cable,repair,15000000,0,43410852.0,58410852.0
25,25,2008,blade,delay,0,0,72767.74845138888,72767.74845138888
25,25,2008,blade,maintenance,49504,0,60133.44745023148,109637.44745023147
25,25,2008,blade,repair,13260,0,4002.1249999999995,17262.125
25,25,2008,converter,delay,0,0,50428.10904166666,50428.10904166666
25,25,2008,converter,maintenance,49504,0,29882.53333333333,79386.53333333333
25,25,2008,converter,repair,45968,0,10405.525,56373.525
25,25,2008,drivetrain,delay,0,0,110828.40188194443,110828.40188194443
25,25,2008,drivetrain,maintenance,198016,0,74706.33333333333,272722.3333333333
25,25,2008,drivetrain,repair,185640,0,1223479.1333333333,1409119.1333333333
25,25,2008,generator,delay,0,0,80128.5456875,80128.5456875
25,25,2008,generator,maintenance,148456,0,59239.26896643518,207695.2689664352
25,25,2008,generator,repair,35360,0,9338.291666666666,44698.291666666664
25,25,2008,pitch_system,delay,0,0,140913.45015162035,140913.45015162035
25,25,2008,pitch_system,maintenance,99008,0,44823.799999999996,143831.80000000002
25,25,2008,pitch_system,repair,198825,0,80042.49999999999,278867.5
25,25,2008,yaw_system,delay,0,0,46897.82716782407,46897.82716782407
25,25,2008,yaw_system,maintenance,74200,0,37353.166666666664,111553.16666666667
25,25,2008,yaw_system,repair,11050,0,4669.145833333333,15719.145833333332
25,25,2009,array cable,delay,0,0,33297.875,33297.875
25,25,2009,array cable,maintenance,15000,0,46104.75,61104.75
25,25,2009,array cable,repair,10000000,0,0.0,10000000.0
25,25,2009,blade,delay,0,0,79907.57650810185,79907.57650810185
25,25,2009,blade,maintenance,56576,0,67934.55254976852,124510.55254976852
25,25,2009,blade,repair,13260,0,4002.125,17262.125
25,25,2009,converter,delay,0,0,58155.100715277775,58155.100715277775
25,25,2009,converter,maintenance,56576,0,34151.46666666666,90727.46666666666
25,25,2009,converter,repair,45968,0,10405.525,56373.525
25,25,2009,drivetrain,delay,0,0,1452653.0610381945,1452653.0610381945
25,25,2009,drivetrain,maintenance,212160,0,80042.5,292202.5
25,25,2009,drivetrain,repair,229840,0,2412806.8,2642646.8
25,25,2009,generator,delay,0,0,949792.0325150463,949792.0325150463
25,25,2009,generator,maintenance,169664,0,68302.93333333332,237966.93333333332
25,25,2009,generator,repair,68952,0,1597700.9916666667,1666652.9916666667
25,25,2009,pitch_system,delay,0,0,117481.74941087962,117481.74941087962
25,25,2009,pitch_system,maintenance,113152,0,51227.2,164379.2
25,25,2009,pitch_system,repair,132550,0,53361.66666666666,185911.66666666666
25,25,2009,yaw_system,delay,0,0,62059.80361689814,62059.80361689814
25,25,2009,yaw_system,maintenance,84800,0,42689.333333333336,127489.33333333334
25,25,2009,yaw_system,repair,22100,0,10236.324048611112,32336.32404861111
25,25,2010,array cable,delay,0,0,915654.5648611111,915654.5648611111
25,25,2010,array cable,maintenance,225000,0,691571.25,916571.25
25,25,2010,blade,delay,0,0,71731.12396296296,71731.12396296296
25,25,2010,blade,maintenance,51272,0,61899.533333333326,113171.53333333333
25,25,2010,blade,repair,13260,0,4002.125,17262.125
25,25,2010,converter,delay,0,0,45790.572584490736,45790.572584490736
25,25,2010,converter,maintenance,50388,0,30416.149999999994,80804.15
25,25,2010,converter,repair,14144,0,3201.7,17345.7
25,25,2010,drivetrain,delay,0,0,5642426.5916875,5642426.5916875
25,25,2010,drivetrain,maintenance,190944,0,72038.25,262982.25
25,25,2010,drivetrain,repair,247520,0,2417075.7333333334,2664595.7333333334
25,25,2010,export cable,delay,0,0,16648.9375,16648.9375
25,25,2010,export cable,maintenance,10000,0,15368.250000000002,25368.25
25,25,2010,generator,delay,0,0,585195.3494953704,585195.3494953704
25,25,2010,generator,maintenance,145805,0,58697.83333333333,204502.83333333334
25,25,2010,generator,repair,90168,0,807470.6333333333,897638.6333333333
25,25,2010,pitch_system,delay,0,0,139837.6567175926,139837.6567175926
25,25,2010,pitch_system,maintenance,102544,0,46424.649999999994,148968.65000000002
25,25,2010,pitch_system,repair,206778,0,83244.19999999998,290022.2
25,25,2010,yaw_system,delay,0,0,62368.89365972221,62368.89365972221
25,25,2010,yaw_system,maintenance,76850,0,38687.208333333336,115537.20833333334
25,25,2010,yaw_system,repair,26520,0,10307.917618055555,36827.91761805555
25,25,2011,array cable,delay,0,0,64149.28112847222,64149.28112847222
25,25,2011,array cable,maintenance,20000,0,61473.0,81473.0
25,25,2011,blade,delay,0,0,78638.3470324074,78638.3470324074
25,25,2011,blade,maintenance,50388,0,60832.299999999996,111220.29999999999
25,25,2011,blade,repair,17680,0,5336.166666666666,23016.166666666664
25,25,2011,converter,delay,0,0,47511.44927777777,47511.44927777777
25,25,2011,converter,maintenance,50388,0,30416.149999999994,80804.15
25,25,2011,converter,repair,38896,0,8804.675,47700.675
25,25,2011,drivetrain,delay,0,0,4292773.269846065,4292773.269846065
25,25,2011,drivetrain,maintenance,194480,0,73372.29166666666,267852.2916666666
25,25,2011,drivetrain,repair,627640,0,7223479.133333333,7851119.133333333
25,25,2011,generator,delay,0,0,5013058.6513379635,5013058.6513379635
25,25,2011,generator,maintenance,153758,0,61899.533333333326,215657.53333333333
25,25,2011,generator,repair,137904,0,1603735.3166666667,1741639.3166666667
25,25,2011,pitch_system,delay,0,0,126411.34259027777,126411.34259027777
25,25,2011,pitch_system,maintenance,100776,0,45624.225,146400.225
25,25,2011,pitch_system,repair,180268,0,72571.86666666665,252839.86666666667
25,25,2011,yaw_system,delay,0,0,62143.5888449074,62143.5888449074
25,25,2011,yaw_system,maintenance,75525,0,38020.1875,113545.1875
25,25,2011,yaw_system,repair,30940,0,13073.608333333334,44013.60833333333
25,25,2012,array cable,delay,0,0,915552.8213541667,915552.8213541667
25,25,2012,array cable,maintenance,225000,0,691571.25,916571.25
25,25,2012,array cable,repair,15000000,0,38587424.0,53587424.0
25,25,2012,blade,delay,0,0,70190.75051851851,70190.75051851851
25,25,2012,blade,maintenance,49504,0,60182.695821759255,109686.69582175925
25,25,2012,converter,delay,0,0,47007.58915162036,47007.58915162036
25,25,2012,converter,maintenance,50388,0,30416.149999999994,80804.15
25,25,2012,converter,repair,53040,0,12006.375,65046.375
25,25,2012,drivetrain,delay,0,0,3553661.631207176,3553661.631207176
25,25,2012,drivetrain,maintenance,194480,0,73372.29166666666,267852.2916666666
25,25,2012,drivetrain,repair,247520,0,1238420.4,1485940.4
25,25,2012,export cable,delay,0,0,16648.9375,16648.9375
25,25,2012,export cable,maintenance,10000,0,15368.249999999998,25368.25
25,25,2012,generator,delay,0,0,74332.87578009258,74332.87578009258
25,25,2012,generator,maintenance,148456,0,59765.06666666666,208221.06666666668
25,25,2012,generator,repair,68952,0,801867.6583333333,870819.6583333333
25,25,2012,pitch_system,delay,0,0,121019.0350034722,121019.0350034722
25,25,2012,pitch_system,maintenance,99008,0,44823.799999999996,143831.80000000002
25,25,2012,pitch_system,repair,169664,0,68302.93333333332,237966.93333333332
25,25,2012,yaw_system,delay,0,0,70386.59524652777,70386.59524652777
25,25,2012,yaw_system,maintenance,74200,0,37353.166666666664,111553.16666666667
25,25,2012,yaw_system,repair,28730,0,12139.779166666667,40869.77916666666
25,25,2013,array cable,delay,0,0,64152.48284722222,64152.48284722222
25,25,2013,array cable,maintenance,20000,0,61473.0,81473.0
25,25,2013,array cable,repair,25000000,0,43410852.0,68410852.0
25,25,2013,blade,delay,0,0,75844.30793171296,75844.30793171296
25,25,2013,blade,maintenance,56576,0,67885.30417824074,124461.30417824074
25,25,2013,blade,repair,8840,0,2668.083333333333,11508.083333333332
25,25,2013,converter,delay,0,0,53909.920734953696,53909.920734953696
25,25,2013,converter,maintenance,55692,0,33617.84999999999,89309.84999999999
25,25,2013,converter,repair,38896,0,8804.675,47700.675
25,25,2013,drivetrain,delay,0,0,109827.12949768518,109827.12949768518
25,25,2013,drivetrain,maintenance,208624,0,79368.40133449073,287992.40133449074
25,25,2013,drivetrain,repair,61880,0,14941.266666666666,76821.26666666666
25,25,2013,generator,delay,0,0,81181.77158333332,81181.77158333332
25,25,2013,generator,maintenance,161711,0,65101.23333333333,226812.23333333334
25,25,2013,generator,repair,14144,0,3735.3166666666666,17879.316666666666
25,25,2013,pitch_system,delay,0,0,122838.26021296295,122838.26021296295
25,25,2013,pitch_system,maintenance,113152,0,51227.2,164379.2
25,25,2013,pitch_system,repair,153758,0,61899.533333333326,215657.53333333333
25,25,2013,yaw_system,delay,0,0,58968.31028124999,58968.31028124999
25,25,2013,yaw_system,maintenance,84800,0,42689.333333333336,127489.33333333334
25,25,2013,yaw_system,repair,13260,0,5602.975,18862.975
25,25,2014,array cable,delay,0,0,881874.6533159722,881874.6533159722
25,25,2014,array cable,maintenance,220000,0,676203.0,896203.0
25,25,2014,array cable,repair,10000000,0,14470284.0,24470284.0
25,25,2014,blade,delay,0,0,76313.03829398147,76313.03829398147
25,25,2014,blade,maintenance,51272,0,61899.533333333326,113171.53333333333
25,25,2014,blade,repair,13260,0,4002.125,17262.125
25,25,2014,converter,delay,0,0,54725.31664699074,54725.31664699074
25,25,2014,converter,maintenance,51272,0,30949.766666666663,82221.76666666666
25,25,2014,converter,repair,49504,0,11205.949999999999,60709.950000000004
25,25,2014,drivetrain,delay,0,0,2819586.1101192124,2819586.1101192124
25,25,2014,drivetrain,maintenance,208624,0,78048.51533217591,286672.5153321759
25,25,2014,drivetrain,repair,194480,0,1225613.6,1420093.6
25,25,2014,export cable,delay,0,0,16648.9375,16648.9375
25,25,2014,export cable,maintenance,10000,0,15368.25,25368.25
25,25,2014,generator,delay,0,0,76727.14706134259,76727.14706134259
25,25,2014,generator,maintenance,153758,0,61899.533333333326,215657.53333333333
25,25,2014,generator,repair,28288,0,7470.633333333333,35758.63333333333
25,25,2014,pitch_system,delay,0,0,117163.87692708331,117163.87692708331
25,25,2014,pitch_system,maintenance,102544,0,46424.649999999994,148968.65000000002
25,25,2014,pitch_system,repair,151107,0,60832.299999999996,211939.3
25,25,2014,yaw_system,delay,0,0,57821.18267476851,57821.18267476851
25,25,2014,yaw_system,maintenance,75525,0,38445.59856481481,113970.59856481482
25,25,2014,yaw_system,repair,24310,0,10272.120833333332,34582.120833333334
25,25,2015,array cable,delay,0,0,57527.05951388889,57527.05951388889
25,25,2015,array cable,maintenance,20000,0,61473.0,81473.0
25,25,2015,array cable,repair,20000000,0,14470284.0,34470284.0
25,25,2015,blade,delay,0,0,74833.25257523147,74833.25257523147
25,25,2015,blade,maintenance,53924,0,65101.23333333332,119025.23333333332
25,25,2015,blade,repair,13260,0,4002.125,17262.125
25,25,2015,converter,delay,0,0,56214.36654398148,56214.36654398148
25,25,2015,converter,maintenance,53924,0,32550.61666666666,86474.61666666667
25,25,2015,converter,repair,45968,0,10405.525,56373.525
25,25,2015,drivetrain,delay,0,0,4075725.3140509264,4075725.3140509264
25,25,2015,drivetrain,maintenance,212160,0,80042.5,292202.5
25,25,2015,drivetrain,repair,344760,0,3619210.1999999993,3963970.1999999993
25,25,2015,generator,delay,0,0,85127.42215277777,85127.42215277777
25,25,2015,generator,maintenance,161711,0,65101.23333333333,226812.23333333334
25,25,2015,generator,repair,97240,0,809338.2916666666,906578.2916666666
25,25,2015,pitch_system,delay,0,0,117270.63731712961,117270.63731712961
25,25,2015,pitch_system,maintenance,107848,0,48825.924999999996,156673.92500000002
25,25,2015,pitch_system,repair,132550,0,53724.04426273148,186274.04426273148
25,25,2015,yaw_system,delay,0,0,59471.132819444436,59471.132819444436
25,25,2015,yaw_system,maintenance,82150,0,40929.88060185185,123079.88060185185
25,25,2015,yaw_system,repair,19890,0,8404.4625,28294.462499999998
25,25,2016,array cable,delay,0,0,898296.2687847222,898296.2687847222
25,25,2016,array cable,maintenance,225000,0,691571.25,916571.25
25,25,2016,array cable,repair,15000000,0,24117140.0,39117140.0
25,25,2016,blade,delay,0,0,75370.27845949073,75370.27845949073
25,25,2016,blade,maintenance,56576,0,68302.93333333332,124878.93333333332
25,25,2016,blade,repair,4420,0,1334.0416666666665,5754.041666666666
25,25,2016,converter,delay,0,0,48743.103246527775,48743.103246527775
25,25,2016,converter,maintenance,56576,0,34151.46666666666,90727.46666666666
25,25,2016,converter,repair,38896,0,8804.675,47700.675
25,25,2016,drivetrain,delay,0,0,105224.64869097222,105224.64869097222
25,25,2016,drivetrain,maintenance,201552,0,76040.375,277592.375
25,25,2016,drivetrain,repair,167960,0,1219210.2,1387170.2
25,25,2016,generator,delay,0,0,82394.6377986111,82394.6377986111
25,25,2016,generator,maintenance,159060,0,64033.99999999999,223094.0
25,25,2016,generator,repair,76024,0,803735.3166666667,879759.3166666667
25,25,2016,pitch_system,delay,0,0,120968.48964699073,120968.48964699073
25,25,2016,pitch_system,maintenance,113152,0,51227.2,164379.2
25,25,2016,pitch_system,repair,140503,0,56200.98907060185,196703.98907060185
25,25,2016,yaw_system,delay,0,0,70027.03396064814,70027.03396064814
25,25,2016,yaw_system,maintenance,84800,0,42689.333333333336,127489.33333333334
25,25,2016,yaw_system,repair,30940,0,13073.608333333332,44013.60833333333
25,25,2017,array cable,delay,0,0,79731.69053819444,79731.69053819444
25,25,2017,array cable,maintenance,25000,0,76841.25,101841.25
25,25,2017,array cable,repair,10000000,0,14470284.0,24470284.0
25,25,2017,blade,delay,0,0,79492.76366319443,79492.76366319443
25,25,2017,blade,maintenance,50388,0,60832.299999999996,111220.29999999999
25,25,2017,blade,repair,17680,0,5336.166666666666,23016.166666666664
25,25,2017,converter,delay,0,0,44594.23366319444,44594.23366319444
25,25,2017,converter,maintenance,50388,0,30416.149999999994,80804.15
25,25,2017,converter,repair,31824,0,7203.825,39027.825000000004
25,25,2017,drivetrain,delay,0,0,244305.0705810185,244305.0705810185
25,25,2017,drivetrain,maintenance,205088,0,77374.41666666666,282462.4166666666
25,25,2017,drivetrain,repair,185640,0,1223479.1333333333,1409119.1333333333
25,25,2017,generator,delay,0,0,73370.03120717593,73370.03120717593
25,25,2017,generator,maintenance,148456,0,59765.06666666666,208221.06666666668
25,25,2017,pitch_system,delay,0,0,131474.9941898148,131474.9941898148
25,25,2017,pitch_system,maintenance,99008,0,44823.799999999996,143831.80000000002
25,25,2017,pitch_system,repair,180268,0,73594.55783101851,253862.55783101852
25,25,2017,yaw_system,delay,0,0,57751.33077083332,57751.33077083332
25,25,2017,yaw_system,maintenance,74200,0,37353.166666666664,111553.16666666667
25,25,2017,yaw_system,repair,33150,0,14007.4375,47157.4375
25,25,2018,array cable,delay,0,0,877899.5416145833,877899.5416145833
25,25,2018,array cable,maintenance,220000,0,676203.0,896203.0
25,25,2018,array cable,repair,15000000,0,28940568.0,43940568.0
25,25,2018,blade,delay,0,0,64305.10691203703,64305.10691203703
25,25,2018,blade,maintenance,47736,0,57630.59999999999,105366.59999999999
25,25,2018,blade,repair,8840,0,2668.083333333333,11508.083333333332
25,25,2018,converter,delay,0,0,49803.88871180555,49803.88871180555
25,25,2018,converter,maintenance,47736,0,28815.299999999996,76551.3
25,25,2018,converter,repair,38896,0,8804.675,47700.675
25,25,2018,drivetrain,delay,0,0,5910290.569302083,5910290.569302083
25,25,2018,drivetrain,maintenance,201552,0,76040.375,277592.375
25,25,2018,drivetrain,repair,247520,0,2417075.7333333334,2664595.7333333334
25,25,2018,export cable,delay,0,0,16648.9375,16648.9375
25,25,2018,export cable,maintenance,10000,0,15368.25,25368.25
25,25,2018,generator,delay,0,0,74428.22270254629,74428.22270254629
25,25,2018,generator,maintenance,143154,0,58409.49504976851,201563.4950497685
25,25,2018,generator,repair,76024,0,803735.3166666667,879759.3166666667
25,25,2018,pitch_system,delay,0,0,151197.6514733796,151197.6514733796
25,25,2018,pitch_system,maintenance,97240,0,44023.375,141263.375
25,25,2018,pitch_system,repair,225335,0,89692.14216898147,315027.1421689815
25,25,2018,yaw_system,delay,0,0,56563.70017708333,56563.70017708333
25,25,2018,yaw_system,maintenance,72875,0,36686.145833333336,109561.14583333334
25,25,2018,yaw_system,repair,33150,0,14007.4375,47157.4375
25,25,2019,array cable,delay,0,0,113009.64373263888,113009.64373263888
25,25,2019,array cable,maintenance,30000,0,92209.5,122209.5
25,25,2019,array cable,repair,5000000,0,9646856.0,14646856.0
25,25,2019,blade,delay,0,0,73818.56566087963,73818.56566087963
25,25,2019,blade,maintenance,51272,0,61899.533333333326,113171.53333333333
25,25,2019,blade,repair,17680,0,5336.166666666666,23016.166666666664
25,25,2019,converter,delay,0,0,49056.97360532407,49056.97360532407
25,25,2019,converter,maintenance,51272,0,30949.766666666663,82221.76666666666
25,25,2019,converter,repair,42432,0,9605.099999999999,52037.100000000006
25,25,2019,drivetrain,delay,0,0,8188802.398530092,8188802.398530092
25,25,2019,drivetrain,maintenance,194480,0,73372.29166666666,267852.2916666666
25,25,2019,drivetrain,repair,459680,0,4825613.6,5285293.6
25,25,2019,generator,delay,0,0,610278.2279409722,610278.2279409722
25,25,2019,generator,maintenance,153758,0,61120.63828356481,214878.63828356483
