run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
2,2,2019,array cable,maintenance,40000,0,122946.0,162946.0
2,2,2019,blade,delay,0,0,80777.40873148147,80777.40873148147
2,2,2019,blade,maintenance,29484,0,68219.66689930555,97703.66689930555
2,2,2019,blade,repair,7020,0,4002.1249999999995,11022.125
2,2,2019,converter,delay,0,0,49612.97252662037,49612.97252662037
2,2,2019,converter,maintenance,29952,0,34151.46666666666,64103.46666666666
2,2,2019,converter,repair,22464,0,9605.099999999999,32069.100000000002
2,2,2019,drivetrain,delay,0,0,3549606.7409340274,3549606.7409340274
2,2,2019,drivetrain,maintenance,101088,0,72038.25,173126.25
2,2,2019,drivetrain,repair,379080,0,8423479.133333333,8802559.133333333
2,2,2019,generator,delay,0,0,1662989.0224085648,1662989.0224085648
2,2,2019,generator,maintenance,84180,0,64033.99999999999,148214.0
2,2,2019,generator,repair,47736,0,807470.6333333333,855206.6333333333
2,2,2019,pitch_system,delay,0,0,125414.33172800925,125414.33172800925
2,2,2019,pitch_system,maintenance,58968,0,50426.774999999994,109394.775
2,2,2019,pitch_system,repair,67344,0,51227.2,118571.2
2,2,2019,yaw_system,delay,0,0,57448.05863194444,57448.05863194444
2,2,2019,yaw_system,maintenance,44163,0,42022.3125,86185.3125
2,2,2019,yaw_system,repair,15210,0,12139.779166666665,27349.779166666664
2,2,2020,array cable,delay,0,0,862317.4879513889,862317.4879513889
2,2,2020,array cable,maintenance,210000,0,645466.5,855466.5
2,2,2020,array cable,repair,10000000,0,24117140.0,34117140.0
2,2,2020,blade,delay,0,0,76733.74315624998,76733.74315624998
2,2,2020,blade,maintenance,29484,0,66251.73310069443,95735.73310069443
2,2,2020,blade,repair,4680,0,2668.083333333333,7348.083333333333
2,2,2020,converter,delay,0,0,53002.7353449074,53002.7353449074
2,2,2020,converter,maintenance,29016,0,33084.23333333333,62100.23333333333
2,2,2020,converter,repair,14976,0,6403.4,21379.4
2,2,2020,drivetrain,delay,0,0,117192.00297222221,117192.00297222221
2,2,2020,drivetrain,maintenance,102960,0,73931.06984143518,176891.06984143518
2,2,2020,drivetrain,repair,107640,0,1227748.0666666667,1335388.0666666667
2,2,2020,export cable,delay,0,0,16648.9375,16648.9375
2,2,2020,export cable,maintenance,10000,0,15368.25,25368.25
2,2,2020,generator,delay,0,0,1485561.9698368055,1485561.9698368055
2,2,2020,generator,maintenance,84180,0,64033.99999999999,148214.0
2,2,2020,generator,repair,51480,0,809338.2916666666,860818.2916666666
2,2,2020,pitch_system,delay,0,0,123616.04356134258,123616.04356134258
2,2,2020,pitch_system,maintenance,58968,0,50426.774999999994,109394.775
2,2,2020,pitch_system,repair,72956,0,55496.133333333324,128452.13333333333
2,2,2020,yaw_system,delay,0,0,49540.97133333333,49540.97133333333
2,2,2020,yaw_system,maintenance,44163,0,42022.3125,86185.3125
2,2,2020,yaw_system,repair,10530,0,8404.4625,18934.462499999998
2,2,2021,array cable,delay,0,0,152913.73175347224,152913.73175347224
2,2,2021,array cable,maintenance,40000,0,122946.0,162946.0
2,2,2021,array cable,repair,5000000,0,0.0,5000000.0
2,2,2021,blade,delay,0,0,82107.37415972221,82107.37415972221
2,2,2021,blade,maintenance,28080,0,64033.99999999999,92113.99999999999
2,2,2021,blade,repair,7020,0,5294.848431712962,12314.848431712962
2,2,2021,converter,delay,0,0,52528.4835324074,52528.4835324074
2,2,2021,converter,maintenance,28080,0,32016.999999999996,60096.99999999999
2,2,2021,converter,repair,29952,0,12806.8,42758.8
2,2,2021,drivetrain,delay,0,0,112450.44832175925,112450.44832175925
2,2,2021,drivetrain,maintenance,108576,0,76815.63849189815,185391.63849189813
2,2,2021,drivetrain,repair,107640,0,1227748.0666666667,1335388.0666666667
2,2,2021,generator,delay,0,0,2288066.416331019,2288066.416331019
2,2,2021,generator,maintenance,84180,0,64033.99999999999,148214.0
2,2,2021,generator,repair,43992,0,1597269.6416666666,1641261.6416666666
2,2,2021,pitch_system,delay,0,0,120338.56258333332,120338.56258333332
2,2,2021,pitch_system,maintenance,56160,0,48025.5,104185.5
2,2,2021,pitch_system,repair,71553,0,54428.899999999994,125981.9
2,2,2021,yaw_system,delay,0,0,53750.095131944436,53750.095131944436
2,2,2021,yaw_system,maintenance,42060,0,40021.25,82081.25
2,2,2021,yaw_system,repair,9360,0,7470.633333333333,16830.63333333333
3,3,2002,array cable,repair,5000000,0,9646856.0,14646856.0
3,3,2002,blade,delay,0,0,1359.4255150462961,1359.4255150462961
3,3,2002,blade,repair,7020,0,4002.125,11022.125
3,3,2002,converter,delay,0,0,5583.371998842592,5583.371998842592
3,3,2002,converter,repair,22464,0,9605.099999999999,32069.100000000002
3,3,2002,drivetrain,delay,0,0,84338.93896527776,84338.93896527776
3,3,2002,drivetrain,repair,145080,0,2423479.1333333333,2568559.1333333333
3,3,2002,generator,delay,0,0,818622.8501886574,818622.8501886574
3,3,2002,generator,repair,113256,0,2407470.6333333333,2520726.6333333333
3,3,2002,pitch_system,delay,0,0,35853.6297199074,35853.6297199074
3,3,2002,pitch_system,repair,101016,0,76840.79999999999,177856.8
3,3,2002,yaw_system,delay,0,0,2718.7769166666662,2718.7769166666662
3,3,2002,yaw_system,repair,14040,0,11205.95,25245.949999999997
3,3,2003,array cable,repair,15000000,0,24117140.0,39117140.0
3,3,2003,blade,delay,0,0,78342.96797337962,78342.96797337962
3,3,2003,blade,maintenance,28080,0,64033.99999999999,92113.99999999999
3,3,2003,blade,repair,7020,0,4002.1249999999995,11022.125
3,3,2003,converter,delay,0,0,50639.147021990735,50639.147021990735
3,3,2003,converter,maintenance,28080,0,32016.999999999996,60096.99999999999
3,3,2003,converter,repair,11232,0,4802.549999999999,16034.550000000001
3,3,2003,drivetrain,delay,0,0,141451.18488888888,141451.18488888888
3,3,2003,drivetrain,maintenance,112320,0,80042.5,192362.5
3,3,2003,drivetrain,repair,88920,0,1219210.2,1308130.2
3,3,2003,generator,delay,0,0,1560505.340011574,1560505.340011574
3,3,2003,generator,maintenance,84180,0,64033.99999999999,148214.0
3,3,2003,generator,repair,40248,0,803735.3166666667,843983.3166666667
3,3,2003,pitch_system,delay,0,0,121807.67596874999,121807.67596874999
3,3,2003,pitch_system,maintenance,56160,0,48025.5,104185.5
3,3,2003,pitch_system,repair,85583,0,65101.23333333332,150684.23333333334
3,3,2003,yaw_system,delay,0,0,62228.70811458333,62228.70811458333
3,3,2003,yaw_system,maintenance,42060,0,40021.25,82081.25
3,3,2003,yaw_system,repair,12870,0,10272.120833333332,23142.12083333333
3,3,2004,array cable,delay,0,0,952266.5745138889,952266.5745138889
3,3,2004,array cable,maintenance,235000,0,722307.75,957307.75
3,3,2004,array cable,repair,0,0,9646856.0,9646856.0
3,3,2004,blade,delay,0,0,79533.78544444444,79533.78544444444
3,3,2004,blade,maintenance,27144,0,61899.533333333326,89043.53333333333
3,3,2004,blade,repair,9360,0,5336.166666666666,14696.166666666668
3,3,2004,converter,delay,0,0,54461.10228356481,54461.10228356481
3,3,2004,converter,maintenance,26676,0,30574.67861805555,57250.67861805555
3,3,2004,converter,repair,37440,0,16008.499999999998,53448.5
3,3,2004,drivetrain,delay,0,0,3041567.691194445,3041567.691194445
3,3,2004,drivetrain,maintenance,102960,0,73372.29166666666,176332.29166666666
3,3,2004,drivetrain,repair,98280,0,1223479.1333333333,1321759.1333333333
3,3,2004,export cable,delay,0,0,16648.9375,16648.9375
3,3,2004,export cable,maintenance,10000,0,15368.25,25368.25
3,3,2004,generator,delay,0,0,66710.12464004628,66710.12464004628
3,3,2004,generator,maintenance,75762,0,57630.59999999999,133392.6
3,3,2004,generator,repair,36504,0,801867.6583333333,838371.6583333333
3,3,2004,pitch_system,delay,0,0,129221.72370138888,129221.72370138888
3,3,2004,pitch_system,maintenance,54288,0,46424.649999999994,100712.65
3,3,2004,pitch_system,repair,91195,0,69370.16666666666,160565.16666666666
3,3,2004,yaw_system,delay,0,0,60607.25458217592,60607.25458217592
3,3,2004,yaw_system,maintenance,40658,0,38687.208333333336,79345.20833333334
3,3,2004,yaw_system,repair,12870,0,10272.120833333332,23142.12083333333
3,3,2005,array cable,repair,50000000,0,67527992.0,117527992.0
3,3,2005,blade,delay,0,0,77293.6330324074,77293.6330324074
3,3,2005,blade,maintenance,25272,0,57630.59999999999,82902.59999999999
3,3,2005,blade,repair,9360,0,5336.166666666666,14696.166666666666
3,3,2005,converter,delay,0,0,49293.72894444444,49293.72894444444
3,3,2005,converter,maintenance,25272,0,28656.77138194444,53928.77138194444
3,3,2005,converter,repair,22464,0,9605.099999999999,32069.100000000002
3,3,2005,drivetrain,delay,0,0,112000.6539398148,112000.6539398148
3,3,2005,drivetrain,maintenance,101088,0,72038.25,173126.25
3,3,2005,drivetrain,repair,145080,0,2423479.1333333333,2568559.1333333333
3,3,2005,generator,delay,0,0,69530.25166666666,69530.25166666666
3,3,2005,generator,maintenance,74359,0,56563.36666666666,130922.36666666667
3,3,2005,generator,repair,113256,0,2407470.6333333333,2520726.6333333333
3,3,2005,pitch_system,delay,0,0,144733.7378611111,144733.7378611111
3,3,2005,pitch_system,maintenance,50544,0,43222.95,93766.95
3,3,2005,pitch_system,repair,117852,0,89751.76642013888,207603.76642013888
3,3,2005,yaw_system,delay,0,0,50947.45887384259,50947.45887384259
3,3,2005,yaw_system,maintenance,37153,0,35352.104166666664,72505.10416666667
3,3,2005,yaw_system,repair,11700,0,9338.291666666666,21038.291666666664
3,3,2006,array cable,delay,0,0,918031.6631597222,918031.6631597222
3,3,2006,array cable,maintenance,225000,0,691571.25,916571.25
3,3,2006,array cable,repair,5000000,0,9646856.0,14646856.0
3,3,2006,blade,delay,0,0,74204.47426967592,74204.47426967592
3,3,2006,blade,maintenance,27612,0,62966.766666666656,90578.76666666666
3,3,2006,blade,repair,2340,0,1334.0416666666667,3674.041666666667
3,3,2006,converter,delay,0,0,45740.39779513888,45740.39779513888
3,3,2006,converter,maintenance,27612,0,31483.383333333328,59095.38333333333
3,3,2006,converter,repair,16848,0,7203.825,24051.825
3,3,2006,drivetrain,delay,0,0,102690.78477199073,102690.78477199073
3,3,2006,drivetrain,maintenance,106704,0,76040.375,182744.375
3,3,2006,drivetrain,repair,42120,0,19210.2,61330.200000000004
3,3,2006,export cable,delay,0,0,16648.9375,16648.9375
3,3,2006,export cable,maintenance,10000,0,15368.250000000002,25368.25
3,3,2006,generator,delay,0,0,217512.14069097218,217512.14069097218
3,3,2006,generator,maintenance,78568,0,59765.06666666666,138333.06666666668
3,3,2006,generator,repair,58968,0,813073.6083333333,872041.6083333333
3,3,2006,pitch_system,delay,0,0,137988.23028703703,137988.23028703703
3,3,2006,pitch_system,maintenance,55224,0,47225.075,102449.075
3,3,2006,pitch_system,repair,88389,0,68181.42437152777,156570.42437152777
3,3,2006,yaw_system,delay,0,0,56684.838571759254,56684.838571759254
3,3,2006,yaw_system,maintenance,42060,0,40021.25,82081.25
3,3,2006,yaw_system,repair,15210,0,12139.779166666667,27349.779166666664
3,3,2007,array cable,delay,0,0,77799.9868923611,77799.9868923611
3,3,2007,array cable,maintenance,20000,0,61473.0,81473.0
3,3,2007,array cable,repair,25000000,0,53057708.0,78057708.0
3,3,2007,blade,delay,0,0,77186.46501851852,77186.46501851852
3,3,2007,blade,maintenance,27144,0,61899.533333333326,89043.53333333333
3,3,2007,blade,repair,4680,0,2668.083333333333,7348.083333333334
3,3,2007,converter,delay,0,0,57643.05105555555,57643.05105555555
3,3,2007,converter,maintenance,27144,0,30949.766666666663,58093.76666666666
3,3,2007,converter,repair,20592,0,9475.846185185184,30067.846185185186
3,3,2007,drivetrain,delay,0,0,121879.86244560184,121879.86244560184
3,3,2007,drivetrain,maintenance,104832,0,74706.33333333333,179538.33333333334
3,3,2007,drivetrain,repair,121680,0,1234151.4666666666,1355831.4666666666
3,3,2007,export cable,delay,0,0,241774.3285,241774.3285
3,3,2007,export cable,repair,20000000,0,14470284.0,34470284.0
3,3,2007,generator,delay,0,0,304919.38026504626,304919.38026504626
3,3,2007,generator,maintenance,78568,0,59765.06666666666,138333.06666666665
3,3,2007,generator,repair,47736,0,807470.6333333332,855206.6333333332
3,3,2007,pitch_system,delay,0,0,121190.86698148146,121190.86698148146
3,3,2007,pitch_system,maintenance,54288,0,46424.649999999994,100712.65
3,3,2007,pitch_system,repair,88389,0,66185.80920833333,154574.80920833332
3,3,2007,yaw_system,delay,0,0,54358.047564814806,54358.047564814806
3,3,2007,yaw_system,maintenance,40658,0,38687.208333333336,79345.20833333334
3,3,2007,yaw_system,repair,8190,0,6536.804166666667,14726.804166666665
3,3,2008,array cable,delay,0,0,863803.0854513888,863803.0854513888
3,3,2008,array cable,maintenance,215000,0,660834.75,875834.75
3,3,2008,array cable,repair,15000000,0,9646856.0,24646856.0
3,3,2008,blade,delay,0,0,73960.8634386574,73960.8634386574
3,3,2008,blade,maintenance,27144,0,61899.533333333326,89043.53333333333
3,3,2008,blade,repair,2340,0,1334.0416666666665,3674.0416666666665
3,3,2008,converter,delay,0,0,43823.82460069444,43823.82460069444
3,3,2008,converter,maintenance,27144,0,30949.766666666663,58093.76666666666
3,3,2008,converter,repair,16848,0,6532.653814814815,23380.653814814814
3,3,2008,drivetrain,delay,0,0,119461.57841435184,119461.57841435184
3,3,2008,drivetrain,maintenance,110448,0,78708.45833333333,189156.45833333334
3,3,2008,drivetrain,repair,56160,0,25613.6,81773.6
3,3,2008,export cable,delay,0,0,16648.9375,16648.9375
3,3,2008,export cable,maintenance,10000,0,15368.25,25368.25
3,3,2008,generator,delay,0,0,73422.2811724537,73422.2811724537
3,3,2008,generator,maintenance,78568,0,59765.06666666666,138333.06666666668
3,3,2008,generator,repair,47736,0,807470.6333333333,855206.6333333333
3,3,2008,pitch_system,delay,0,0,139889.12849189813,139889.12849189813
3,3,2008,pitch_system,maintenance,54288,0,46424.649999999994,100712.65
3,3,2008,pitch_system,repair,99613,0,75773.56666666665,175386.56666666668
3,3,2008,yaw_system,delay,0,0,54003.11836805555,54003.11836805555
3,3,2008,yaw_system,maintenance,40658,0,38687.208333333336,79345.20833333334
3,3,2008,yaw_system,repair,8190,0,6536.804166666666,14726.804166666665
3,3,2009,array cable,delay,0,0,105899.69362847222,105899.69362847222
3,3,2009,array cable,maintenance,25000,0,76841.25,101841.25
3,3,2009,array cable,repair,30000000,0,48234280.0,78234280.0
3,3,2009,blade,delay,0,0,76781.87982638887,76781.87982638887
3,3,2009,blade,maintenance,27144,0,62732.49412731481,89876.49412731481
3,3,2009,blade,repair,7020,0,4002.1249999999995,11022.125
3,3,2009,converter,delay,0,0,46259.562343749996,46259.562343749996
3,3,2009,converter,maintenance,27612,0,31483.383333333328,59095.38333333333
3,3,2009,converter,repair,16848,0,7203.825,24051.825
3,3,2009,drivetrain,delay,0,0,3812398.9753912035,3812398.9753912035
3,3,2009,drivetrain,maintenance,101088,0,72038.25,173126.25
3,3,2009,drivetrain,repair,252720,0,4829882.533333333,5082602.533333333
3,3,2009,generator,delay,0,0,510616.66459953703,510616.66459953703
3,3,2009,generator,maintenance,79971,0,60832.299999999996,140803.3
3,3,2009,generator,repair,76752,0,1605602.975,1682354.975
3,3,2009,pitch_system,delay,0,0,129819.59670833332,129819.59670833332
3,3,2009,pitch_system,maintenance,54288,0,46424.649999999994,100712.65
3,3,2009,pitch_system,repair,94001,0,71504.63333333332,165505.63333333333
3,3,2009,yaw_system,delay,0,0,58863.62506712962,58863.62506712962
3,3,2009,yaw_system,maintenance,40658,0,38687.208333333336,79345.20833333334
3,3,2009,yaw_system,repair,10530,0,8404.4625,18934.462499999998
3,3,2010,array cable,delay,0,0,866026.8569965278,866026.8569965278
3,3,2010,array cable,maintenance,215000,0,660834.75,875834.75
3,3,2010,blade,delay,0,0,73105.55744675925,73105.55744675925
3,3,2010,blade,maintenance,27612,0,62133.805872685174,89745.80587268517
3,3,2010,blade,repair,4680,0,3561.7430231481476,8241.743023148148
3,3,2010,converter,delay,0,0,50351.0310787037,50351.0310787037
3,3,2010,converter,maintenance,27144,0,30949.766666666663,58093.76666666666
3,3,2010,converter,repair,28080,0,12006.375,40086.375
3,3,2010,drivetrain,delay,0,0,2003628.1912118054,2003628.1912118054
3,3,2010,drivetrain,maintenance,108576,0,77374.41666666666,185950.41666666666
3,3,2010,drivetrain,repair,126360,0,2414941.2666666666,2541301.2666666666
3,3,2010,export cable,delay,0,0,16648.9375,16648.9375
3,3,2010,export cable,maintenance,10000,0,15368.25,25368.25
3,3,2010,generator,delay,0,0,481031.06193171284,481031.06193171284
3,3,2010,generator,maintenance,78568,0,59765.06666666666,138333.06666666668
3,3,2010,generator,repair,58968,0,813073.6083333333,872041.6083333333
3,3,2010,pitch_system,delay,0,0,133986.0311736111,133986.0311736111
3,3,2010,pitch_system,maintenance,55224,0,47225.075,102449.075
3,3,2010,pitch_system,repair,89792,0,68302.93333333332,158094.93333333332
3,3,2010,yaw_system,delay,0,0,59001.84660648148,59001.84660648148
3,3,2010,yaw_system,maintenance,41359,0,39354.229166666664,80713.22916666667
3,3,2010,yaw_system,repair,12870,0,10272.120833333332,23142.12083333333
3,3,2011,array cable,delay,0,0,154950.380625,154950.380625
3,3,2011,array cable,maintenance,35000,0,107577.75,142577.75
3,3,2011,array cable,repair,30000000,0,48234280.0,78234280.0
3,3,2011,blade,delay,0,0,82176.26258912036,82176.26258912036
